BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Puck,Y_Puck,x_mallet,y_mallet,Left_PWM,Right_PWM
4553.12,0.00,0.00,0.61,0.38,0
4554.61,0.00,0.00,0.60,0.38,0
4556.10,0.00,0.00,0.60,0.38,0
4557.58,0.00,0.00,0.60,0.39,0
4559.07,0.00,0.00,0.59,0.39,0
4560.55,0.00,0.00,0.59,0.39,0
4562.04,0.00,0.00,0.59,0.39,0
4563.53,0.00,0.00,0.58,0.39,0
4565.02,0.00,0.00,0.58,0.39,0
4566.50,0.00,0.00,0.58,0.40,0
4567.98,0.00,0.00,0.57,0.40,0
4569.46,0.00,0.00,0.57,0.40,0
4570.95,0.00,0.00,0.57,0.40,0
4572.44,0.00,0.00,0.56,0.40,0
4573.93,0.00,0.00,0.56,0.41,0
4575.42,0.00,0.00,0.56,0.41,0
4576.90,0.00,0.00,0.55,0.41,0
4578.40,0.00,0.00,0.55,0.41,0
4579.88,0.00,0.00,0.55,0.42,0
4581.36,0.00,0.00,0.54,0.42,0
4582.85,0.00,0.00,0.54,0.42,0
4584.33,0.00,0.00,0.54,0.42,0
4585.82,0.00,0.00,0.53,0.43,0
4587.31,0.00,0.00,0.53,0.43,0
4588.79,0.00,0.00,0.53,0.43,0
4590.28,0.00,0.00,0.52,0.43,0
4591.77,0.00,0.00,0.52,0.44,0
4593.26,0.00,0.00,0.52,0.44,0
4594.75,0.00,0.00,0.51,0.44,0
4596.23,0.00,0.00,0.51,0.45,0
4597.72,0.00,0.00,0.51,0.45,0
4599.22,0.00,0.00,0.50,0.45,0
4600.71,0.00,0.00,0.50,0.45,0
4602.20,0.00,0.00,0.50,0.46,0
4603.69,0.00,0.00,0.49,0.46,0
4605.18,0.00,0.00,0.49,0.46,0
4606.67,0.00,0.00,0.49,0.47,0
4608.16,0.00,0.00,0.49,0.47,0
4609.66,0.00,0.00,0.48,0.47,0
4611.14,0.00,0.00,0.48,0.48,0
4612.64,0.00,0.00,0.48,0.48,0
4614.12,0.00,0.00,0.47,0.48,0
4615.61,0.00,0.00,0.47,0.49,0
4617.10,0.00,0.00,0.47,0.49,0
4618.59,0.00,0.00,0.46,0.50,0
4620.08,0.00,0.00,0.46,0.50,0
4621.58,0.00,0.00,0.46,0.50,0
4623.05,0.00,0.00,0.46,0.50,0
4624.54,0.00,0.00,0.45,0.51,0
4626.03,0.00,0.00,0.45,0.51,0
4627.52,0.00,0.00,0.45,0.51,0
4629.01,0.00,0.00,0.44,0.52,0
4630.50,0.00,0.00,0.44,0.52,0
4631.99,0.00,0.00,0.44,0.53,0
4633.48,0.00,0.00,0.44,0.53,0
4634.98,0.00,0.00,0.43,0.53,0
4636.46,0.00,0.00,0.43,0.54,0
4637.96,0.00,0.00,0.43,0.54,0
4639.45,0.00,0.00,0.42,0.54,0
4640.94,0.00,0.00,0.42,0.55,0
4642.44,0.00,0.00,0.42,0.55,0
4643.93,0.00,0.00,0.41,0.55,0
4645.42,0.00,0.00,0.41,0.56,0
4646.92,0.00,0.00,0.41,0.56,0
4648.41,0.00,0.00,0.40,0.56,0
4649.90,0.00,0.00,0.40,0.56,0
4651.38,0.00,0.00,0.40,0.57,0
4652.87,0.00,0.00,0.39,0.57,0
4654.36,0.00,0.00,0.39,0.57,0
4655.85,0.00,0.00,0.39,0.58,0
4657.34,0.00,0.00,0.38,0.58,0
4658.85,0.00,0.00,0.38,0.58,0
4660.34,0.00,0.00,0.38,0.58,0
4661.83,0.00,0.00,0.37,0.59,0
4663.31,0.00,0.00,0.37,0.59,0
4664.80,0.00,0.00,0.37,0.59,0
4666.29,0.00,0.00,0.36,0.59,0
4667.79,0.00,0.00,0.36,0.60,0
4669.27,0.00,0.00,0.36,0.60,0
4670.77,0.00,0.00,0.35,0.60,0
4672.26,0.00,0.00,0.35,0.60,0
4673.76,0.00,0.00,0.35,0.61,0
4675.25,0.00,0.00,0.34,0.61,0
4676.73,0.00,0.00,0.34,0.61,0
4678.22,0.00,0.00,0.34,0.61,0
4679.72,0.00,0.00,0.33,0.62,0
4681.20,0.00,0.00,0.33,0.62,0
4682.69,0.00,0.00,0.33,0.62,0
4684.18,0.00,0.00,0.32,0.62,0
4685.68,0.00,0.00,0.32,0.62,0
4687.17,0.00,0.00,0.32,0.62,0
4688.67,0.00,0.00,0.31,0.63,0
4690.16,0.00,0.00,0.31,0.63,0
4691.65,0.00,0.00,0.31,0.63,0
4693.14,0.00,0.00,0.30,0.63,0
4694.65,0.00,0.00,0.30,0.63,0
4696.14,0.00,0.00,0.30,0.63,0
4697.63,0.00,0.00,0.29,0.64,0
4699.14,0.00,0.00,0.29,0.64,0
4700.63,0.00,0.00,0.29,0.64,0
4702.12,0.00,0.00,0.29,0.64,0
4703.62,0.00,0.00,0.28,0.64,0
4705.12,0.00,0.00,0.28,0.64,0
4706.60,0.00,0.00,0.28,0.64,0
4708.10,0.00,0.00,0.27,0.64,0
4709.59,0.00,0.00,0.27,0.64,0
4711.08,0.00,0.00,0.27,0.65,0
4712.56,0.00,0.00,0.26,0.65,0
4714.05,0.00,0.00,0.26,0.65,0
4715.54,0.00,0.00,0.26,0.65,0
4717.05,0.00,0.00,0.25,0.65,0
4718.54,0.00,0.00,0.25,0.65,0
4720.04,0.00,0.00,0.25,0.65,0
4721.53,0.00,0.00,0.25,0.65,0
4723.03,0.00,0.00,0.24,0.65,0
4724.52,0.00,0.00,0.24,0.65,0
4726.01,0.00,0.00,0.24,0.65,0
4727.50,0.00,0.00,0.23,0.65,0
4729.00,0.00,0.00,0.23,0.65,0
4730.49,0.00,0.00,0.23,0.65,0
4731.98,0.00,0.00,0.23,0.65,0
4733.47,0.00,0.00,0.22,0.65,0
4734.97,0.00,0.00,0.22,0.65,0
4736.46,0.00,0.00,0.22,0.65,0
4737.95,0.00,0.00,0.21,0.65,0
4739.44,0.00,0.00,0.21,0.65,0
4740.94,0.00,0.00,0.21,0.65,0
4742.44,0.00,0.00,0.21,0.65,0
4743.93,0.00,0.00,0.20,0.65,0
4745.42,0.00,0.00,0.20,0.65,0
4746.91,0.00,0.00,0.20,0.65,0
4748.40,0.00,0.00,0.20,0.65,0
4749.90,0.00,0.00,0.19,0.64,0
4751.39,0.00,0.00,0.19,0.64,0
4752.88,0.00,0.00,0.19,0.64,0
4754.38,0.00,0.00,0.19,0.64,0
4755.88,0.00,0.00,0.18,0.64,0
4757.37,0.00,0.00,0.18,0.64,0
4758.86,0.00,0.00,0.18,0.64,0
4760.34,0.00,0.00,0.18,0.64,0
4761.84,0.00,0.00,0.18,0.63,0
4763.34,0.00,0.00,0.17,0.63,0
4764.83,0.00,0.00,0.17,0.63,0
4766.34,0.00,0.00,0.17,0.63,0
4767.83,0.00,0.00,0.17,0.63,0
4769.33,0.00,0.00,0.17,0.63,0
4770.82,0.00,0.00,0.16,0.62,0
4772.31,0.00,0.00,0.16,0.62,0
4773.80,0.00,0.00,0.16,0.62,0
4775.29,0.00,0.00,0.16,0.62,0
4776.78,0.00,0.00,0.16,0.61,0
4778.27,0.00,0.00,0.16,0.61,0
4779.77,0.00,0.00,0.15,0.61,0
4781.27,0.00,0.00,0.15,0.61,0
4782.76,0.00,0.00,0.15,0.60,0
4784.26,0.00,0.00,0.15,0.60,0
4785.75,0.00,0.00,0.15,0.60,0
4787.24,0.00,0.00,0.15,0.59,0
4788.74,0.00,0.00,0.14,0.59,0
4790.24,0.00,0.00,0.14,0.59,0
4791.74,0.00,0.00,0.14,0.59,0
4793.23,0.00,0.00,0.14,0.58,0
4794.73,0.00,0.00,0.14,0.58,0
4796.22,0.00,0.00,0.14,0.57,0
4797.72,0.00,0.00,0.14,0.57,0
4799.21,0.00,0.00,0.14,0.57,0
4800.72,0.00,0.00,0.14,0.56,0
4802.21,0.00,0.00,0.14,0.56,0
4803.71,0.00,0.00,0.13,0.56,0
4805.20,0.00,0.00,0.13,0.55,0
4806.69,0.00,0.00,0.13,0.55,0
4808.18,0.00,0.00,0.13,0.54,0
4809.67,0.00,0.00,0.13,0.54,0
4811.16,0.00,0.00,0.13,0.53,0
4812.67,0.00,0.00,0.13,0.53,0
4814.16,0.00,0.00,0.13,0.52,0
4815.65,0.00,0.00,0.13,0.52,0
4817.14,0.00,0.00,0.13,0.52,0
4818.63,0.00,0.00,0.13,0.51,0
4820.13,0.00,0.00,0.13,0.51,0
4821.62,0.00,0.00,0.13,0.50,0
4823.06,0.00,0.00,0.13,0.50,0
4824.55,0.00,0.00,0.13,0.49,0
4826.04,0.00,0.00,0.13,0.48,0
4827.52,0.00,0.00,0.13,0.48,0
4829.01,0.00,0.00,0.13,0.48,0
4830.50,0.00,0.00,0.13,0.47,0
4831.99,0.00,0.00,0.13,0.47,0
4833.49,0.00,0.00,0.13,0.46,0
4834.98,0.00,0.00,0.13,0.46,0
4836.47,0.00,0.00,0.13,0.45,0
4837.96,0.00,0.00,0.13,0.45,0
4839.44,0.00,0.00,0.13,0.45,0
4840.93,0.00,0.00,0.13,0.44,0
4842.42,0.00,0.00,0.14,0.44,0
4843.92,0.00,0.00,0.14,0.43,0
4845.40,0.00,0.00,0.14,0.43,0
4846.88,0.00,0.00,0.14,0.43,0
4848.37,0.00,0.00,0.14,0.42,0
4849.88,0.00,0.00,0.14,0.42,0
4851.37,0.00,0.00,0.14,0.42,0
4852.85,0.00,0.00,0.14,0.41,0
4854.34,0.00,0.00,0.14,0.41,0
4855.83,0.00,0.00,0.14,0.41,0
4857.32,0.00,0.00,0.14,0.41,0
4858.82,0.00,0.00,0.15,0.40,0
4860.30,0.00,0.00,0.15,0.40,0
4861.80,0.00,0.00,0.15,0.40,0
4863.29,0.00,0.00,0.15,0.39,0
4864.78,0.00,0.00,0.15,0.39,0
4866.27,0.00,0.00,0.15,0.39,0
4867.76,0.00,0.00,0.15,0.39,0
4869.25,0.00,0.00,0.16,0.39,0
4870.73,0.00,0.00,0.16,0.38,0
4872.22,0.00,0.00,0.16,0.38,0
4873.71,0.00,0.00,0.16,0.38,0
4875.20,0.00,0.00,0.16,0.38,0
4876.70,0.00,0.00,0.16,0.38,0
4878.18,0.00,0.00,0.17,0.38,0
4879.68,0.00,0.00,0.17,0.37,0
4881.16,0.00,0.00,0.17,0.37,0
4882.66,0.00,0.00,0.17,0.37,0
4884.15,0.00,0.00,0.17,0.37,0
4885.65,0.00,0.00,0.17,0.37,0
4887.15,0.00,0.00,0.18,0.37,0
4888.64,0.00,0.00,0.18,0.37,0
4890.14,0.00,0.00,0.18,0.37,0
4891.63,0.00,0.00,0.18,0.36,0
4893.12,0.00,0.00,0.19,0.36,0
4894.61,0.00,0.00,0.19,0.36,0
4896.11,0.00,0.00,0.19,0.36,0
4897.60,0.00,0.00,0.19,0.36,0
4899.10,0.00,0.00,0.19,0.36,0
4900.58,0.00,0.00,0.20,0.36,0
4902.07,0.00,0.00,0.20,0.36,0
4903.56,0.00,0.00,0.20,0.36,0
4905.05,0.00,0.00,0.20,0.36,0
4906.54,0.00,0.00,0.21,0.36,0
4908.04,0.00,0.00,0.21,0.36,0
4909.53,0.00,0.00,0.21,0.36,0
4911.02,0.00,0.00,0.21,0.36,0
4912.52,0.00,0.00,0.22,0.36,0
4914.01,0.00,0.00,0.22,0.36,0
4915.50,0.00,0.00,0.22,0.36,0
4916.99,0.00,0.00,0.22,0.36,0
4918.48,0.00,0.00,0.23,0.36,0
4919.98,0.00,0.00,0.23,0.36,0
4921.47,0.00,0.00,0.23,0.36,0
4922.96,0.00,0.00,0.23,0.36,0
4924.45,0.00,0.00,0.24,0.36,0
4925.94,0.00,0.00,0.24,0.36,0
4927.43,0.00,0.00,0.24,0.37,0
4928.92,0.00,0.00,0.25,0.37,0
4930.41,0.00,0.00,0.25,0.37,0
4931.90,0.00,0.00,0.25,0.37,0
4933.38,0.00,0.00,0.26,0.37,0
4934.88,0.00,0.00,0.26,0.37,0
4936.37,0.00,0.00,0.26,0.37,0
4937.86,0.00,0.00,0.26,0.37,0
4939.35,0.00,0.00,0.27,0.37,0
4940.85,0.00,0.00,0.27,0.37,0
4942.34,0.00,0.00,0.27,0.38,0
4943.83,0.00,0.00,0.28,0.38,0
4945.33,0.00,0.00,0.28,0.38,0
4946.82,0.00,0.00,0.28,0.38,0
4948.31,0.00,0.00,0.29,0.38,0
4949.80,0.00,0.00,0.29,0.38,0
4951.29,0.00,0.00,0.29,0.38,0
4952.79,0.00,0.00,0.30,0.39,0
4954.29,0.00,0.00,0.30,0.39,0
4955.78,0.00,0.00,0.30,0.39,0
4957.28,0.00,0.00,0.31,0.39,0
4958.78,0.00,0.00,0.31,0.39,0
4960.28,0.00,0.00,0.31,0.40,0
4961.76,0.00,0.00,0.32,0.40,0
4963.25,0.00,0.00,0.32,0.40,0
4964.74,0.00,0.00,0.32,0.40,0
4966.23,0.00,0.00,0.33,0.40,0
4967.72,0.00,0.00,0.33,0.41,0
4969.21,0.00,0.00,0.33,0.41,0
4970.70,0.00,0.00,0.34,0.41,0
4972.20,0.00,0.00,0.34,0.41,0
4973.69,0.00,0.00,0.34,0.41,0
4975.19,0.00,0.00,0.35,0.42,0
4976.68,0.00,0.00,0.35,0.42,0
4978.18,0.00,0.00,0.35,0.42,0
4979.67,0.00,0.00,0.36,0.42,0
4981.17,0.00,0.00,0.36,0.43,0
4982.66,0.00,0.00,0.36,0.43,0
4984.15,0.00,0.00,0.37,0.43,0
4985.65,0.00,0.00,0.37,0.43,0
4987.14,0.00,0.00,0.37,0.44,0
4988.64,0.00,0.00,0.38,0.44,0
4990.13,0.00,0.00,0.38,0.44,0
4991.64,0.00,0.00,0.39,0.44,0
4993.13,0.00,0.00,0.39,0.45,0
4994.62,0.00,0.00,0.39,0.45,0
4996.11,0.00,0.00,0.40,0.45,0
4997.60,0.00,0.00,0.40,0.45,0
4999.09,0.00,0.00,0.40,0.46,0
5000.58,0.00,0.00,0.41,0.46,0
5002.07,0.00,0.00,0.41,0.46,0
5003.57,0.00,0.00,0.42,0.46,0
5005.06,0.00,0.00,0.42,0.47,0
5006.56,0.00,0.00,0.42,0.47,0
5008.05,0.00,0.00,0.43,0.47,0
5009.54,0.00,0.00,0.43,0.48,0
5011.03,0.00,0.00,0.43,0.48,0
5012.52,0.00,0.00,0.44,0.48,0
5014.02,0.00,0.00,0.44,0.48,0
5015.51,0.00,0.00,0.44,0.49,0
5017.00,0.00,0.00,0.45,0.49,0
5018.49,0.00,0.00,0.45,0.49,0
5019.98,0.00,0.00,0.46,0.50,0
5021.47,0.00,0.00,0.46,0.50,0
5022.96,0.00,0.00,0.46,0.50,0
5024.43,0.00,0.00,0.46,0.50,0
5025.91,0.00,0.00,0.47,0.51,0
5027.40,0.00,0.00,0.47,0.51,0
5028.90,0.00,0.00,0.47,0.51,0
5030.39,0.00,0.00,0.48,0.52,0
5031.87,0.00,0.00,0.48,0.52,0
5033.36,0.00,0.00,0.48,0.52,0
5034.85,0.00,0.00,0.49,0.52,0
5036.35,0.00,0.00,0.49,0.53,0
5037.84,0.00,0.00,0.49,0.53,0
5039.33,0.00,0.00,0.50,0.53,0
5040.83,0.00,0.00,0.50,0.54,0
5042.32,0.00,0.00,0.50,0.54,0
5043.81,0.00,0.00,0.51,0.54,0
5045.30,0.00,0.00,0.51,0.55,0
5046.78,0.00,0.00,0.51,0.55,0
5048.27,0.00,0.00,0.52,0.55,0
5049.77,0.00,0.00,0.52,0.56,0
5051.26,0.00,0.00,0.52,0.56,0
5052.76,0.00,0.00,0.53,0.56,0
5054.25,0.00,0.00,0.53,0.57,0
5055.75,0.00,0.00,0.53,0.57,0
5057.24,0.00,0.00,0.53,0.57,0
5058.73,0.00,0.00,0.54,0.58,0
5060.22,0.00,0.00,0.54,0.58,0
5061.72,0.00,0.00,0.54,0.58,0
5063.21,0.00,0.00,0.54,0.59,0
5064.70,0.00,0.00,0.55,0.59,0
5066.19,0.00,0.00,0.55,0.59,0
5067.69,0.00,0.00,0.55,0.60,0
5069.18,0.00,0.00,0.55,0.60,0
5070.67,0.00,0.00,0.56,0.60,0
5072.17,0.00,0.00,0.56,0.61,0
5073.67,0.00,0.00,0.56,0.61,0
5075.16,0.00,0.00,0.56,0.61,0
5076.66,0.00,0.00,0.56,0.62,0
5078.15,0.00,0.00,0.57,0.62,0
5079.64,0.00,0.00,0.57,0.62,0
5081.15,0.00,0.00,0.57,0.63,0
5082.64,0.00,0.00,0.57,0.63,0
5084.14,0.00,0.00,0.57,0.63,0
5085.63,0.00,0.00,0.57,0.64,0
5087.14,0.00,0.00,0.58,0.64,0
5088.63,0.00,0.00,0.58,0.64,0
5090.12,0.00,0.00,0.58,0.65,0
5091.62,0.00,0.00,0.58,0.65,0
5093.11,0.00,0.00,0.58,0.65,0
5094.60,0.00,0.00,0.58,0.66,0
5096.09,0.00,0.00,0.58,0.66,0
5097.58,0.00,0.00,0.59,0.66,0
5099.09,0.00,0.00,0.59,0.67,0
5100.58,0.00,0.00,0.59,0.67,0
5102.08,0.00,0.00,0.59,0.67,0
5103.57,0.00,0.00,0.59,0.68,0
5105.07,0.00,0.00,0.59,0.68,0
5106.55,0.00,0.00,0.59,0.68,0
5108.04,0.00,0.00,0.59,0.68,0
5109.53,0.00,0.00,0.59,0.69,0
5111.03,0.00,0.00,0.59,0.69,0
5112.52,0.00,0.00,0.59,0.69,0
5114.02,0.00,0.00,0.60,0.70,0
5115.51,0.00,0.00,0.60,0.70,0
5117.00,0.00,0.00,0.60,0.70,0
5118.48,0.00,0.00,0.60,0.71,0
5119.98,0.00,0.00,0.60,0.71,0
5121.47,0.00,0.00,0.60,0.71,0
5122.97,0.00,0.00,0.60,0.72,0
5124.46,0.00,0.00,0.60,0.72,0
5125.95,0.00,0.00,0.60,0.72,0
5127.44,0.00,0.00,0.60,0.72,0
5128.93,0.00,0.00,0.60,0.73,0
5130.42,0.00,0.00,0.60,0.73,0
5131.92,0.00,0.00,0.60,0.73,0
5133.41,0.00,0.00,0.60,0.74,0
5134.90,0.00,0.00,0.60,0.74,0
5136.40,0.00,0.00,0.60,0.74,0
5137.89,0.00,0.00,0.60,0.74,0
5139.38,0.00,0.00,0.60,0.75,0
5140.86,0.00,0.00,0.60,0.75,0
5142.35,0.00,0.00,0.59,0.75,0
5143.84,0.00,0.00,0.59,0.75,0
5145.34,0.00,0.00,0.59,0.76,0
5146.84,0.00,0.00,0.59,0.76,0
5148.34,0.00,0.00,0.59,0.76,0
5149.83,0.00,0.00,0.59,0.76,0
5151.33,0.00,0.00,0.59,0.77,0
5152.82,0.00,0.00,0.59,0.77,0
5154.31,0.00,0.00,0.59,0.77,0
5155.81,0.00,0.00,0.59,0.77,0
5157.30,0.00,0.00,0.59,0.78,0
5158.79,0.00,0.00,0.58,0.78,0
5160.28,0.00,0.00,0.58,0.78,0
5161.77,0.00,0.00,0.58,0.78,0
5163.27,0.00,0.00,0.58,0.78,0
5164.76,0.00,0.00,0.58,0.79,0
5166.26,0.00,0.00,0.58,0.79,0
5167.75,0.00,0.00,0.57,0.79,0
5169.24,0.00,0.00,0.57,0.79,0
5170.74,0.00,0.00,0.57,0.79,0
5172.24,0.00,0.00,0.57,0.80,0
5173.73,0.00,0.00,0.57,0.80,0
5175.21,0.00,0.00,0.56,0.80,0
5176.71,0.00,0.00,0.56,0.80,0
5178.20,0.00,0.00,0.56,0.80,0
5179.69,0.00,0.00,0.56,0.81,0
5181.18,0.00,0.00,0.56,0.81,0
5182.69,0.00,0.00,0.55,0.81,0
5184.17,0.00,0.00,0.55,0.81,0
5185.67,0.00,0.00,0.55,0.81,0
5187.16,0.00,0.00,0.55,0.81,0
5188.64,0.00,0.00,0.54,0.81,0
5190.13,0.00,0.00,0.54,0.82,0
5191.62,0.00,0.00,0.54,0.82,0
5193.11,0.00,0.00,0.53,0.82,0
5194.62,0.00,0.00,0.53,0.82,0
5196.11,0.00,0.00,0.53,0.82,0
5197.61,0.00,0.00,0.53,0.82,0
5199.10,0.00,0.00,0.52,0.82,0
5200.60,0.00,0.00,0.52,0.82,0
5202.09,0.00,0.00,0.52,0.82,0
5203.58,0.00,0.00,0.51,0.82,0
5205.08,0.00,0.00,0.51,0.83,0
5206.57,0.00,0.00,0.50,0.83,0
5208.06,0.00,0.00,0.50,0.83,0
5209.55,0.00,0.00,0.50,0.83,0
5211.05,0.00,0.00,0.49,0.83,0
5212.54,0.00,0.00,0.49,0.83,0
5214.03,0.00,0.00,0.49,0.83,0
5215.53,0.00,0.00,0.48,0.83,0
5217.02,0.00,0.00,0.48,0.83,0
5218.52,0.00,0.00,0.47,0.83,0
5220.01,0.00,0.00,0.47,0.83,0
5221.50,0.00,0.00,0.46,0.83,0
5222.99,0.00,0.00,0.46,0.83,0
5224.44,0.00,0.00,0.46,0.83,0
5225.94,0.00,0.00,0.45,0.83,0
5227.42,0.00,0.00,0.45,0.83,0
5228.91,0.00,0.00,0.44,0.83,0
5230.40,0.00,0.00,0.44,0.83,0
5231.90,0.00,0.00,0.43,0.83,0
5233.39,0.00,0.00,0.43,0.83,0
5234.87,0.00,0.00,0.43,0.83,0
5236.36,0.00,0.00,0.42,0.83,0
5237.85,0.00,0.00,0.42,0.83,0
5239.33,0.00,0.00,0.42,0.83,0
5240.82,0.00,0.00,0.41,0.83,0
5242.31,0.00,0.00,0.41,0.82,0
5243.81,0.00,0.00,0.41,0.82,0
5245.30,0.00,0.00,0.40,0.82,0
5246.79,0.00,0.00,0.40,0.82,0
5248.28,0.00,0.00,0.40,0.82,0
5249.76,0.00,0.00,0.39,0.82,0
5251.25,0.00,0.00,0.39,0.82,0
5252.74,0.00,0.00,0.39,0.82,0
5254.22,0.00,0.00,0.38,0.82,0
5255.71,0.00,0.00,0.38,0.82,0
5257.20,0.00,0.00,0.38,0.81,0
5258.70,0.00,0.00,0.37,0.81,0
5260.18,0.00,0.00,0.37,0.81,0
5261.68,0.00,0.00,0.37,0.81,0
5263.16,0.00,0.00,0.37,0.81,0
5264.66,0.00,0.00,0.36,0.81,0
5266.15,0.00,0.00,0.36,0.81,0
5267.65,0.00,0.00,0.36,0.80,0
5269.13,0.00,0.00,0.36,0.80,0
5270.62,0.00,0.00,0.36,0.80,0
5272.13,0.00,0.00,0.35,0.80,0
5273.61,0.00,0.00,0.35,0.80,0
5275.11,0.00,0.00,0.35,0.79,0
5276.60,0.00,0.00,0.35,0.79,0
5278.09,0.00,0.00,0.35,0.79,0
5279.58,0.00,0.00,0.34,0.79,0
5281.08,0.00,0.00,0.34,0.79,0
5282.56,0.00,0.00,0.34,0.78,0
5284.05,0.00,0.00,0.34,0.78,0
5285.54,0.00,0.00,0.34,0.78,0
5287.03,0.00,0.00,0.34,0.78,0
5288.52,0.00,0.00,0.34,0.78,0
5290.02,0.00,0.00,0.33,0.77,0
5291.51,0.00,0.00,0.33,0.77,0
5293.01,0.00,0.00,0.33,0.77,0
5294.50,0.00,0.00,0.33,0.77,0
5295.99,0.00,0.00,0.33,0.76,0
5297.48,0.00,0.00,0.33,0.76,0
5298.97,0.00,0.00,0.33,0.76,0
5300.46,0.00,0.00,0.33,0.76,0
5301.96,0.00,0.00,0.33,0.75,0
5303.44,0.00,0.00,0.33,0.75,0
5304.93,0.00,0.00,0.32,0.75,0
5306.42,0.00,0.00,0.32,0.75,0
5307.92,0.00,0.00,0.32,0.74,0
5309.41,0.00,0.00,0.32,0.74,0
5310.90,0.00,0.00,0.32,0.74,0
5312.39,0.00,0.00,0.32,0.74,0
5313.89,0.00,0.00,0.32,0.73,0
5315.37,0.00,0.00,0.32,0.73,0
5316.86,0.00,0.00,0.32,0.73,0
5318.35,0.00,0.00,0.32,0.72,0
5319.84,0.00,0.00,0.32,0.72,0
5321.33,0.00,0.00,0.32,0.72,0
5322.81,0.00,0.00,0.32,0.72,0
5324.30,0.00,0.00,0.32,0.71,0
5325.79,0.00,0.00,0.32,0.71,0
5327.29,0.00,0.00,0.32,0.71,0
5328.78,0.00,0.00,0.32,0.70,0
5330.27,0.00,0.00,0.32,0.70,0
5331.76,0.00,0.00,0.32,0.70,0
5333.24,0.00,0.00,0.33,0.69,0
5334.73,0.00,0.00,0.33,0.69,0
5336.22,0.00,0.00,0.33,0.69,0
5337.71,0.00,0.00,0.33,0.68,0
5339.21,0.00,0.00,0.33,0.68,0
5340.70,0.00,0.00,0.33,0.68,0
5342.19,0.00,0.00,0.33,0.68,0
5343.68,0.00,0.00,0.33,0.67,0
5345.16,0.00,0.00,0.33,0.67,0
5346.65,0.00,0.00,0.33,0.67,0
5348.13,0.00,0.00,0.33,0.66,0
5349.63,0.00,0.00,0.34,0.66,0
5351.11,0.00,0.00,0.34,0.66,0
5352.60,0.00,0.00,0.34,0.65,0
5354.10,0.00,0.00,0.34,0.65,0
5355.59,0.00,0.00,0.34,0.65,0
5357.08,0.00,0.00,0.34,0.64,0
5358.57,0.00,0.00,0.34,0.64,0
5360.06,0.00,0.00,0.35,0.64,0
5361.55,0.00,0.00,0.35,0.63,0
5363.06,0.00,0.00,0.35,0.63,0
5364.55,0.00,0.00,0.35,0.63,0
5366.04,0.00,0.00,0.35,0.62,0
5367.54,0.00,0.00,0.35,0.62,0
5369.03,0.00,0.00,0.36,0.62,0
5370.51,0.00,0.00,0.36,0.61,0
5372.00,0.00,0.00,0.36,0.61,0
5373.50,0.00,0.00,0.36,0.61,0
5374.99,0.00,0.00,0.36,0.60,0
5376.48,0.00,0.00,0.37,0.60,0
5377.97,0.00,0.00,0.37,0.60,0
5379.46,0.00,0.00,0.37,0.59,0
5380.95,0.00,0.00,0.37,0.59,0
5382.44,0.00,0.00,0.38,0.59,0
5383.93,0.00,0.00,0.38,0.58,0
5385.43,0.00,0.00,0.38,0.58,0
5386.92,0.00,0.00,0.38,0.58,0
5388.41,0.00,0.00,0.39,0.57,0
5389.90,0.00,0.00,0.39,0.57,0
5391.39,0.00,0.00,0.39,0.57,0
5392.88,0.00,0.00,0.39,0.56,0
5394.38,0.00,0.00,0.40,0.56,0
5395.86,0.00,0.00,0.40,0.56,0
5397.36,0.00,0.00,0.40,0.55,0
5398.85,0.00,0.00,0.41,0.55,0
5400.34,0.00,0.00,0.41,0.55,0
5401.83,0.00,0.00,0.41,0.54,0
5403.32,0.00,0.00,0.41,0.54,0
5404.82,0.00,0.00,0.42,0.54,0
5406.31,0.00,0.00,0.42,0.53,0
5407.80,0.00,0.00,0.42,0.53,0
5409.30,0.00,0.00,0.43,0.53,0
5410.79,0.00,0.00,0.43,0.53,0
5412.28,0.00,0.00,0.43,0.52,0
5413.77,0.00,0.00,0.44,0.52,0
5415.26,0.00,0.00,0.44,0.52,0
5416.76,0.00,0.00,0.44,0.51,0
5418.25,0.00,0.00,0.45,0.51,0
5419.74,0.00,0.00,0.45,0.51,0
5421.23,0.00,0.00,0.46,0.50,0
5422.73,0.00,0.00,0.46,0.50,0
5424.22,0.00,0.00,0.46,0.50,0
5425.68,0.00,0.00,0.46,0.50,0
5427.17,0.00,0.00,0.47,0.49,0
5428.66,0.00,0.00,0.47,0.49,0
5430.15,0.00,0.00,0.47,0.49,0
5431.65,0.00,0.00,0.48,0.48,0
5433.14,0.00,0.00,0.48,0.48,0
5434.63,0.00,0.00,0.48,0.48,0
5436.12,0.00,0.00,0.49,0.48,0
5437.61,0.00,0.00,0.49,0.47,0
5439.09,0.00,0.00,0.49,0.47,0
5440.58,0.00,0.00,0.50,0.47,0
5442.06,0.00,0.00,0.50,0.46,0
5443.55,0.00,0.00,0.50,0.46,0
5445.04,0.00,0.00,0.51,0.46,0
5446.52,0.00,0.00,0.51,0.45,0
5448.01,0.00,0.00,0.51,0.45,0
5449.50,0.00,0.00,0.52,0.45,0
5450.99,0.00,0.00,0.52,0.44,0
5452.48,0.00,0.00,0.52,0.44,0
5453.97,0.00,0.00,0.53,0.44,0
