Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  42.9% (used 28124 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
3410.45,80.80,61.88,-523.13,748.07,832.90,1587.74,0.00,0.00,9.32,-2.53,-9.32,2.53,0.07,0.39
3412.29,80.91,61.83,-522.42,747.41,834.70,1589.37,0.00,0.00,9.34,-2.61,-9.34,2.61,0.07,0.39
3414.58,81.04,61.78,-521.65,746.58,837.05,1591.38,0.00,0.00,9.36,-2.70,-9.36,2.70,0.07,0.39
3416.55,81.15,61.72,-520.97,745.83,839.06,1593.10,0.00,0.00,9.39,-2.78,-9.39,2.78,0.07,0.39
3418.68,81.27,61.66,-520.11,744.95,841.13,1594.99,0.00,0.00,9.41,-2.87,-9.41,2.87,0.07,0.39
3420.74,81.39,61.61,-519.39,744.11,843.24,1596.76,0.00,0.00,9.44,-2.96,-9.44,2.96,0.07,0.39
3422.92,81.51,61.54,-518.44,743.32,845.30,1598.50,0.00,0.00,9.46,-3.05,-9.46,3.05,0.07,0.39
3424.98,81.62,61.48,-517.63,742.51,847.33,1600.17,0.00,0.00,9.48,-3.13,-9.48,3.13,0.07,0.38
3427.37,81.75,61.41,-516.69,741.59,849.70,1602.03,0.00,0.00,9.51,-3.23,-9.51,3.23,0.07,0.38
3429.39,81.86,61.35,-515.85,740.77,851.69,1603.61,0.00,0.00,9.53,-3.32,-9.53,3.32,0.07,0.38
3432.01,82.00,61.26,-514.69,739.63,854.18,1605.67,0.00,0.00,9.56,-3.43,-9.56,3.43,0.07,0.38
3434.02,82.11,61.20,-513.76,738.75,856.07,1607.22,0.00,0.00,9.58,-3.52,-9.58,3.52,0.07,0.38
3435.88,82.21,61.14,-512.93,737.92,857.85,1608.63,0.00,0.00,9.60,-3.60,-9.60,3.60,0.07,0.38
3438.16,82.32,61.06,-511.90,736.86,860.02,1610.36,0.00,0.00,9.63,-3.70,-9.63,3.70,0.07,0.38
3440.15,82.43,60.99,-510.91,736.09,861.85,1611.67,0.00,0.00,9.65,-3.78,-9.65,3.78,0.07,0.38
3442.25,82.53,60.91,-509.90,735.02,863.81,1613.28,0.00,0.00,9.67,-3.87,-9.67,3.87,0.07,0.38
3444.33,82.64,60.84,-508.82,734.01,865.70,1614.77,0.00,0.00,9.69,-3.96,-9.69,3.96,0.07,0.38
3446.54,82.75,60.76,-507.72,732.93,867.74,1616.32,0.00,0.00,9.72,-4.06,-9.72,4.06,0.07,0.38
3448.54,82.85,60.68,-506.82,731.90,869.70,1617.73,0.00,0.00,9.74,-4.15,-9.74,4.15,0.07,0.38
3451.09,82.97,60.58,-505.44,730.60,871.97,1619.46,0.00,0.00,9.76,-4.26,-9.76,4.26,0.07,0.38
3453.11,83.07,60.50,-504.32,729.57,873.75,1620.79,0.00,0.00,9.78,-4.35,-9.78,4.35,0.07,0.38
3455.81,83.20,60.40,-502.93,728.16,876.25,1622.53,0.00,0.00,9.81,-4.47,-9.81,4.47,0.07,0.38
3457.80,83.29,60.31,-501.77,727.15,877.97,1623.74,0.00,0.00,9.83,-4.56,-9.83,4.56,0.07,0.38
3459.69,83.38,60.23,-500.78,726.18,879.71,1624.86,0.00,0.00,9.85,-4.64,-9.85,4.64,0.07,0.37
3461.92,83.49,60.14,-499.50,725.00,881.67,1626.18,0.00,0.00,9.87,-4.74,-9.87,4.74,0.07,0.37
3463.94,83.58,60.05,-498.36,723.81,883.47,1627.44,0.00,0.00,9.89,-4.83,-9.89,4.83,0.07,0.37
3466.03,83.67,59.96,-497.13,722.74,885.30,1628.55,0.00,0.00,9.91,-4.93,-9.91,4.93,0.07,0.37
3468.17,83.77,59.86,-495.97,721.44,887.26,1629.84,0.00,0.00,9.94,-5.03,-9.94,5.03,0.07,0.37
3470.38,83.86,59.76,-494.67,720.05,889.21,1631.17,0.00,0.00,9.96,-5.13,-9.96,5.13,0.07,0.37
3472.44,83.95,59.67,-493.37,718.89,890.93,1632.23,0.00,0.00,9.98,-5.22,-9.98,5.22,0.07,0.37
3474.89,84.06,59.55,-491.92,717.51,893.09,1633.44,0.00,0.00,10.00,-5.33,-10.00,5.33,0.07,0.37
3476.94,84.15,59.45,-490.69,716.17,894.89,1634.59,0.00,0.00,10.02,-5.43,-10.02,5.43,0.07,0.37
3479.67,84.26,59.32,-488.83,714.41,897.07,1636.02,0.00,0.00,10.05,-5.56,-10.05,5.56,0.07,0.37
3481.70,84.34,59.22,-487.51,713.07,898.77,1637.06,0.00,0.00,10.07,-5.65,-10.07,5.65,0.07,0.37
3484.53,84.46,59.08,-485.73,711.13,901.20,1638.51,0.00,0.00,10.09,-5.78,-10.09,5.78,0.07,0.37
3486.54,84.54,58.97,-484.39,709.82,902.86,1639.44,0.00,0.00,10.11,-5.88,-10.11,5.88,0.07,0.36
3489.37,84.65,58.82,-482.41,707.95,905.11,1640.68,0.00,0.00,10.14,-6.01,-10.14,6.01,0.07,0.36
3491.38,84.72,58.72,-480.94,706.56,906.66,1641.56,0.00,0.00,10.15,-6.10,-10.15,6.10,0.07,0.36
3493.21,84.79,58.62,-479.58,705.31,908.05,1642.32,0.00,0.00,10.17,-6.19,-10.17,6.19,0.07,0.36
3495.60,84.88,58.49,-477.93,703.57,910.00,1643.36,0.00,0.00,10.19,-6.31,-10.19,6.31,0.07,0.36
3497.54,84.95,58.38,-476.46,702.21,911.46,1644.11,0.00,0.00,10.21,-6.40,-10.21,6.40,0.07,0.36
3499.71,85.03,58.26,-474.85,700.63,913.14,1644.96,0.00,0.00,10.23,-6.50,-10.23,6.50,0.07,0.36
3501.77,85.10,58.14,-473.33,699.11,914.75,1645.73,0.00,0.00,10.25,-6.60,-10.25,6.60,0.07,0.36
3503.89,85.17,58.01,-471.75,697.40,916.38,1646.64,0.00,0.00,10.27,-6.70,-10.27,6.70,0.07,0.36
3506.01,85.25,57.89,-470.04,695.82,917.90,1647.35,0.00,0.00,10.28,-6.81,-10.28,6.81,0.07,0.36
3508.07,85.32,57.77,-468.54,694.21,919.54,1648.07,0.00,0.00,10.30,-6.91,-10.30,6.91,0.07,0.36
3510.21,85.39,57.64,-466.79,692.59,921.07,1648.72,0.00,0.00,10.32,-7.01,-10.32,7.01,0.07,0.35
3512.35,85.46,57.51,-465.14,690.90,922.69,1649.40,0.00,0.00,10.34,-7.12,-10.34,7.12,0.07,0.35
3514.36,85.52,57.38,-463.51,689.25,924.16,1650.03,0.00,0.00,10.36,-7.22,-10.36,7.22,0.07,0.35
3516.80,85.59,57.23,-461.40,687.14,925.79,1650.86,0.00,0.00,10.38,-7.34,-10.38,7.34,0.07,0.35
3518.87,85.66,57.09,-459.69,685.47,927.27,1651.39,0.00,0.00,10.39,-7.44,-10.39,7.44,0.07,0.35
3520.98,85.72,56.96,-457.91,683.65,928.74,1652.00,0.00,0.00,10.41,-7.54,-10.41,7.54,0.07,0.35
3523.14,85.78,56.82,-455.93,681.80,930.10,1652.55,0.00,0.00,10.43,-7.65,-10.43,7.65,0.07,0.35
3525.36,85.84,56.67,-454.06,679.98,931.68,1652.98,0.00,0.00,10.45,-7.76,-10.45,7.76,0.07,0.35
3527.44,85.90,56.53,-452.13,678.09,932.98,1653.52,0.00,0.00,10.46,-7.87,-10.46,7.87,0.07,0.35
3529.79,85.96,56.37,-450.00,675.93,934.49,1654.09,0.00,0.00,10.48,-7.99,-10.48,7.99,0.07,0.34
3531.86,86.02,56.23,-448.07,673.91,935.79,1654.65,0.00,0.00,10.50,-8.09,-10.50,8.09,0.07,0.34
3534.30,86.08,56.06,-445.74,671.63,937.26,1655.17,0.00,0.00,10.52,-8.21,-10.52,8.21,0.07,0.34
3536.36,86.13,55.91,-443.91,669.78,938.67,1655.45,0.00,0.00,10.53,-8.32,-10.53,8.32,0.07,0.34
3538.86,86.19,55.73,-441.56,667.56,940.23,1655.72,0.00,0.00,10.55,-8.45,-10.55,8.45,0.07,0.34
3540.91,86.24,55.58,-439.54,665.52,941.43,1656.11,0.00,0.00,10.57,-8.55,-10.57,8.55,0.07,0.34
3543.51,86.30,55.39,-436.97,662.99,942.94,1656.46,0.00,0.00,10.59,-8.69,-10.59,8.69,0.07,0.34
3545.55,86.34,55.24,-434.90,660.93,944.10,1656.76,0.00,0.00,10.60,-8.79,-10.60,8.79,0.07,0.33
3548.20,86.40,55.04,-432.29,658.44,945.67,1656.88,0.00,0.00,10.62,-8.93,-10.62,8.93,0.07,0.33
3550.24,86.44,54.88,-430.20,656.40,946.79,1657.05,0.00,0.00,10.64,-9.04,-10.64,9.04,0.07,0.33
3553.00,86.49,54.67,-427.32,653.50,948.30,1657.32,0.00,0.00,10.66,-9.18,-10.66,9.18,0.07,0.33
3555.02,86.53,54.51,-425.13,651.37,949.30,1657.49,0.00,0.00,10.67,-9.29,-10.67,9.29,0.07,0.33
3557.82,86.58,54.29,-422.18,648.45,950.80,1657.59,0.00,0.00,10.69,-9.43,-10.69,9.43,0.07,0.33
3559.83,86.61,54.13,-420.01,646.36,951.84,1657.58,0.00,0.00,10.70,-9.54,-10.70,9.54,0.07,0.33
3561.67,86.64,53.98,-418.05,644.27,952.80,1657.73,0.00,0.00,10.72,-9.64,-10.72,9.64,0.07,0.32
3564.06,86.68,53.78,-415.48,641.70,954.05,1657.70,0.00,0.00,10.73,-9.77,-10.73,9.77,0.07,0.32
3565.97,86.71,53.62,-413.22,639.55,954.84,1657.72,0.00,0.00,10.75,-9.87,-10.75,9.87,0.07,0.32
3568.16,86.74,53.44,-410.76,637.17,955.89,1657.60,0.00,0.00,10.76,-9.98,-10.76,9.98,0.07,0.32
3570.21,86.77,53.27,-408.38,634.82,956.80,1657.56,0.00,0.00,10.77,-10.09,-10.77,10.09,0.07,0.32
3572.36,86.79,53.08,-405.90,632.34,957.77,1657.48,0.00,0.00,10.79,-10.21,-10.79,10.21,0.07,0.32
3574.41,86.82,52.91,-403.51,629.90,958.67,1657.42,0.00,0.00,10.80,-10.32,-10.80,10.32,0.07,0.32
3576.75,86.84,52.70,-400.80,627.24,959.72,1657.17,0.00,0.00,10.82,-10.45,-10.82,10.45,0.07,0.31
3578.59,86.86,52.54,-398.52,624.98,960.42,1657.08,0.00,0.00,10.83,-10.55,-10.83,10.55,0.07,0.31
3581.39,86.89,52.29,-395.18,621.66,961.60,1656.75,0.00,0.00,10.85,-10.70,-10.85,10.70,0.07,0.31
3584.06,86.91,52.05,-391.88,618.45,962.62,1656.38,0.00,0.00,10.86,-10.85,-10.86,10.85,0.07,0.31
3586.11,86.93,51.86,-389.36,615.95,963.41,1656.08,0.00,0.00,10.87,-10.96,-10.87,10.96,0.07,0.31
3588.73,86.95,51.62,-386.15,612.78,964.45,1655.58,0.00,0.00,10.89,-11.11,-10.89,11.11,0.07,0.31
3590.79,86.96,51.43,-383.53,610.15,965.18,1655.28,0.00,0.00,10.90,-11.22,-10.90,11.22,0.07,0.30
3593.42,86.97,51.18,-379.97,606.70,965.89,1654.89,0.00,0.00,10.92,-11.37,-10.92,11.37,0.07,0.30
3595.48,86.98,50.98,-377.29,603.97,966.56,1654.55,0.00,0.00,10.93,-11.48,-10.93,11.48,0.07,0.30
3598.18,86.99,50.72,-373.75,600.37,967.43,1654.04,0.00,0.00,10.95,-11.63,-10.95,11.63,0.07,0.30
3600.22,86.99,50.53,-371.01,597.73,968.01,1653.51,0.00,0.00,10.96,-11.75,-10.96,11.75,0.07,0.30
3602.90,87.00,50.26,-367.51,594.22,968.88,1652.79,0.00,0.00,10.97,-11.90,-10.97,11.90,0.07,0.29
3604.94,87.00,50.06,-364.70,591.38,969.41,1652.32,0.00,0.00,10.98,-12.01,-10.98,12.01,0.07,0.29
3607.56,87.00,50.00,-360.97,587.78,966.67,1654.94,0.00,0.00,1.82,-2.88,-1.82,2.88,0.07,0.29
3609.52,87.00,49.80,-358.15,585.03,967.04,1654.47,0.00,0.00,1.71,-2.88,-1.71,2.88,0.07,0.29
3612.03,87.00,49.56,-354.73,581.60,967.61,1653.80,0.00,0.00,1.57,-2.87,-1.57,2.87,0.07,0.29
3614.05,86.99,49.36,-351.98,578.97,968.02,1653.15,0.00,0.00,1.45,-2.87,-1.45,2.87,0.07,0.28
3615.84,86.99,49.19,-349.69,576.75,968.50,1652.44,0.00,0.00,1.35,-2.87,-1.35,2.87,0.07,0.28
3618.20,86.98,48.96,-346.33,573.58,968.70,1651.76,0.00,0.00,1.22,-2.86,-1.22,2.86,0.07,0.28
3620.12,86.97,48.78,-343.72,570.90,968.93,1651.32,0.00,0.00,1.12,-2.86,-1.12,2.86,0.07,0.28
3622.34,86.96,48.57,-340.62,567.96,969.07,1650.65,0.00,0.00,1.00,-2.86,-1.00,2.86,0.07,0.28
3624.40,86.95,48.38,-337.94,565.34,969.33,1649.92,0.00,0.00,0.88,-2.85,-0.88,2.85,0.07,0.28
3626.42,86.93,48.19,-335.43,562.88,969.66,1649.11,0.00,0.00,0.77,-2.85,-0.77,2.85,0.07,0.27
3628.53,86.92,48.00,-332.82,560.36,969.94,1648.22,0.00,0.00,0.66,-2.85,-0.66,2.85,0.07,0.27
3630.83,86.90,47.79,-329.85,557.57,970.07,1647.30,0.00,0.00,0.53,-2.84,-0.53,2.84,0.07,0.27
3632.87,86.88,47.61,-327.30,555.06,970.21,1646.51,0.00,0.00,0.42,-2.84,-0.42,2.84,0.07,0.27
3635.41,86.85,47.38,-324.03,551.99,970.22,1645.48,0.00,0.00,0.29,-2.83,-0.29,2.83,0.07,0.27
3637.43,86.83,47.20,-321.64,549.63,970.37,1644.58,0.00,0.00,0.18,-2.83,-0.18,2.83,0.07,0.27
3639.25,86.81,47.05,-319.48,547.55,970.47,1643.74,0.00,0.00,0.08,-2.82,-0.08,2.82,0.07,0.26
3641.59,86.78,46.84,-316.89,544.95,970.71,1642.57,0.00,0.00,-0.04,-2.82,0.04,2.82,0.07,0.26
3643.54,86.76,46.68,-314.60,542.82,970.73,1641.57,0.00,0.00,-0.14,-2.81,0.14,2.81,0.07,0.26
3645.71,86.73,46.50,-312.17,540.47,970.80,1640.45,0.00,0.00,-0.26,-2.81,0.26,2.81,0.07,0.26
3647.77,86.70,46.32,-309.84,538.23,970.80,1639.39,0.00,0.00,-0.36,-2.81,0.36,2.81,0.07,0.26
3649.84,86.67,46.15,-307.49,535.99,970.73,1638.34,0.00,0.00,-0.47,-2.80,0.47,2.80,0.07,0.26
3651.91,86.64,45.98,-305.33,533.77,970.81,1637.25,0.00,0.00,-0.58,-2.80,0.58,2.80,0.07,0.26
3654.25,86.60,45.79,-302.94,531.42,970.88,1635.87,0.00,0.00,-0.70,-2.79,0.70,2.79,0.07,0.25
3656.28,86.56,45.63,-300.85,529.40,970.88,1634.65,0.00,0.00,-0.80,-2.78,0.80,2.78,0.07,0.25
3658.89,86.52,45.43,-298.28,526.80,970.90,1633.11,0.00,0.00,-0.94,-2.78,0.94,2.78,0.07,0.25
3660.89,86.48,45.27,-296.28,524.78,970.85,1631.95,0.00,0.00,-1.04,-2.77,1.04,2.77,0.07,0.25
3662.71,86.44,45.13,-294.57,522.98,970.85,1630.87,0.00,0.00,-1.13,-2.77,1.13,2.77,0.07,0.25
3665.10,86.39,44.95,-292.26,520.83,970.74,1629.26,0.00,0.00,-1.25,-2.76,1.25,2.76,0.07,0.25
3667.06,86.35,44.80,-290.41,519.05,970.65,1627.94,0.00,0.00,-1.35,-2.76,1.35,2.76,0.07,0.25
3669.18,86.31,44.64,-288.52,517.07,970.60,1626.58,0.00,0.00,-1.45,-2.75,1.45,2.75,0.07,0.25
3671.24,86.26,44.49,-286.66,515.25,970.47,1625.16,0.00,0.00,-1.56,-2.74,1.56,2.74,0.07,0.24
3673.44,86.21,44.33,-284.63,513.25,970.25,1623.70,0.00,0.00,-1.66,-2.74,1.66,2.74,0.07,0.24
3675.50,86.16,44.18,-282.88,511.56,970.13,1622.17,0.00,0.00,-1.77,-2.73,1.77,2.73,0.07,0.24
3677.91,86.10,44.01,-280.77,509.49,969.86,1620.46,0.00,0.00,-1.88,-2.72,1.88,2.72,0.07,0.24
3679.93,86.05,43.87,-279.12,507.84,969.72,1618.95,0.00,0.00,-1.98,-2.72,1.98,2.72,0.07,0.24
3682.57,85.98,43.68,-276.99,505.69,969.47,1616.99,0.00,0.00,-2.11,-2.71,2.11,2.71,0.07,0.24
3684.57,85.93,43.55,-275.36,504.11,969.22,1615.45,0.00,0.00,-2.20,-2.70,2.20,2.70,0.07,0.24
3686.43,85.88,43.42,-273.87,502.68,968.96,1613.99,0.00,0.00,-2.29,-2.70,2.29,2.70,0.07,0.24
3688.72,85.82,43.27,-272.04,500.94,968.60,1612.18,0.00,0.00,-2.40,-2.69,2.40,2.69,0.07,0.24
3690.71,85.76,43.14,-270.68,499.51,968.46,1610.53,0.00,0.00,-2.50,-2.68,2.50,2.68,0.07,0.24
3692.80,85.70,43.00,-269.10,497.95,968.12,1608.85,0.00,0.00,-2.60,-2.68,2.60,2.68,0.07,0.23
3694.84,85.64,42.87,-267.63,496.55,967.80,1607.11,0.00,0.00,-2.69,-2.67,2.69,2.67,0.07,0.23
3697.20,85.57,42.72,-265.94,495.05,967.39,1604.98,0.00,0.00,-2.80,-2.66,2.80,2.66,0.07,0.23
3699.23,85.50,42.59,-264.62,493.67,967.13,1603.23,0.00,0.00,-2.90,-2.66,2.90,2.66,0.07,0.23
3701.66,85.43,42.44,-262.97,492.24,966.68,1600.95,0.00,0.00,-3.01,-2.65,3.01,2.65,0.07,0.23
3703.68,85.36,42.32,-261.54,490.95,966.20,1599.14,0.00,0.00,-3.10,-2.64,3.10,2.64,0.07,0.23
3706.38,85.27,42.15,-259.94,489.34,965.79,1596.63,0.00,0.00,-3.22,-2.63,3.22,2.63,0.07,0.23
3708.37,85.20,42.04,-258.75,488.26,965.43,1594.67,0.00,0.00,-3.31,-2.62,3.31,2.62,0.07,0.23
3710.24,85.14,41.93,-257.61,487.19,965.02,1592.91,0.00,0.00,-3.40,-2.62,3.40,2.62,0.07,0.23
3712.58,85.06,41.79,-256.25,485.80,964.53,1590.74,0.00,0.00,-3.50,-2.61,3.50,2.61,0.07,0.23
3714.59,84.99,41.68,-255.15,484.68,964.13,1588.82,0.00,0.00,-3.59,-2.60,3.59,2.60,0.07,0.23
3716.68,84.91,41.56,-254.00,483.52,963.66,1586.82,0.00,0.00,-3.69,-2.59,3.69,2.59,0.07,0.23
3718.82,84.83,41.44,-252.86,482.46,963.17,1584.65,0.00,0.00,-3.78,-2.58,3.78,2.58,0.07,0.22
3721.02,84.75,41.32,-251.74,481.30,962.66,1582.50,0.00,0.00,-3.88,-2.57,3.88,2.57,0.07,0.22
3723.07,84.67,41.21,-250.77,480.35,962.22,1580.37,0.00,0.00,-3.97,-2.57,3.97,2.57,0.07,0.22
3725.55,84.57,41.08,-249.65,479.28,961.67,1577.73,0.00,0.00,-4.08,-2.56,4.08,2.56,0.07,0.22
3727.52,84.50,40.98,-248.58,478.42,961.00,1575.64,0.00,0.00,-4.16,-2.55,4.16,2.55,0.07,0.22
3730.15,84.39,40.84,-247.48,477.30,960.38,1572.84,0.00,0.00,-4.27,-2.54,4.27,2.54,0.07,0.22
3732.15,84.31,40.74,-246.58,476.51,959.80,1570.66,0.00,0.00,-4.36,-2.53,4.36,2.53,0.07,0.22
3734.06,84.23,40.65,-245.81,475.72,959.29,1568.62,0.00,0.00,-4.44,-2.52,4.44,2.52,0.07,0.22
3736.31,84.14,40.54,-244.91,475.08,958.65,1565.93,0.00,0.00,-4.54,-2.51,4.54,2.51,0.07,0.22
3738.34,84.05,40.44,-244.09,474.40,958.03,1563.60,0.00,0.00,-4.62,-2.50,4.62,2.50,0.07,0.22
3740.40,83.96,40.34,-243.35,473.70,957.43,1561.26,0.00,0.00,-4.71,-2.49,4.71,2.49,0.07,0.22
3742.53,83.87,40.25,-242.58,473.17,956.77,1558.66,0.00,0.00,-4.80,-2.48,4.80,2.48,0.07,0.22
3744.80,83.77,40.14,-241.90,472.53,956.15,1555.98,0.00,0.00,-4.89,-2.47,4.89,2.47,0.07,0.22
3746.84,83.68,40.05,-241.17,472.07,955.44,1553.45,0.00,0.00,-4.97,-2.46,4.97,2.46,0.07,0.22
3749.35,83.57,39.94,-240.23,471.59,954.45,1550.27,0.00,0.00,-5.08,-2.45,5.08,2.45,0.07,0.22
3751.36,83.48,39.85,-239.63,471.30,953.78,1547.63,0.00,0.00,-5.16,-2.44,5.16,2.44,0.07,0.22
3753.13,83.40,39.78,-239.04,471.04,953.08,1545.32,0.00,0.00,-5.23,-2.43,5.23,2.43,0.07,0.22
3755.59,83.28,39.67,-238.25,470.71,952.09,1542.10,0.00,0.00,-5.33,-2.42,5.33,2.42,0.07,0.22
3757.50,83.19,39.60,-237.68,470.49,951.32,1539.55,0.00,0.00,-5.41,-2.41,5.41,2.41,0.07,0.22
3759.72,83.08,39.51,-236.95,470.45,950.33,1536.40,0.00,0.00,-5.49,-2.40,5.49,2.40,0.07,0.22
3761.78,82.99,39.43,-236.40,470.31,949.48,1533.58,0.00,0.00,-5.57,-2.39,5.57,2.39,0.07,0.22
3763.81,82.89,39.35,-235.79,470.29,948.53,1530.68,0.00,0.00,-5.65,-2.38,5.65,2.38,0.07,0.22
3765.92,82.78,39.27,-235.28,470.36,947.64,1527.60,0.00,0.00,-5.74,-2.37,5.74,2.37,0.07,0.22
3768.20,82.67,39.18,-234.67,470.31,946.55,1524.39,0.00,0.00,-5.82,-2.36,5.82,2.36,0.07,0.22
3770.24,82.57,39.11,-234.10,470.38,945.52,1521.43,0.00,0.00,-5.90,-2.35,5.90,2.35,0.07,0.22
3772.81,82.43,39.02,-233.64,470.40,944.41,1517.77,0.00,0.00,-6.00,-2.34,6.00,2.34,0.07,0.22
3774.81,82.33,38.95,-233.06,470.58,943.30,1514.76,0.00,0.00,-6.08,-2.33,6.08,2.33,0.07,0.21
3776.63,82.24,38.88,-232.80,470.51,942.51,1512.26,0.00,0.00,-6.15,-2.32,6.15,2.32,0.07,0.21
3778.96,82.11,38.81,-232.38,470.80,941.37,1508.70,0.00,0.00,-6.23,-2.31,6.23,2.31,0.07,0.21
3780.91,82.01,38.74,-232.05,470.82,940.40,1505.95,0.00,0.00,-6.31,-2.29,6.31,2.29,0.07,0.21
3783.10,81.90,38.67,-231.83,470.99,939.41,1502.72,0.00,0.00,-6.39,-2.28,6.39,2.28,0.07,0.21
3785.16,81.78,38.61,-231.46,471.08,938.28,1499.76,0.00,0.00,-6.46,-2.27,6.46,2.27,0.07,0.21
3787.22,81.67,38.54,-231.24,471.24,937.26,1496.74,0.00,0.00,-6.54,-2.26,6.54,2.26,0.07,0.21
3789.29,81.56,38.48,-231.06,471.30,936.24,1493.80,0.00,0.00,-6.61,-2.25,6.61,2.25,0.07,0.21
3791.66,81.43,38.41,-230.84,471.41,935.01,1490.42,0.00,0.00,-6.70,-2.24,6.70,2.24,0.07,0.21
3793.69,81.31,38.36,-230.67,471.68,933.92,1487.36,0.00,0.00,-6.77,-2.22,6.77,2.22,0.07,0.21
3796.29,81.17,38.28,-230.60,471.83,932.63,1483.64,0.00,0.00,-6.87,-2.21,6.87,2.21,0.07,0.21
3798.30,81.06,38.23,-230.49,471.98,931.54,1480.75,0.00,0.00,-6.94,-2.20,6.94,2.20,0.07,0.21
3800.11,80.95,38.18,-230.49,472.14,930.62,1478.13,0.00,0.00,-7.00,-2.19,7.00,2.19,0.07,0.21
3802.52,80.81,38.12,-230.38,472.29,929.24,1474.69,0.00,0.00,-7.08,-2.17,7.08,2.17,0.07,0.21
3804.50,80.70,38.07,-230.47,472.47,928.25,1471.84,0.00,0.00,-7.15,-2.16,7.15,2.16,0.07,0.21
3806.51,80.58,38.02,-230.54,472.60,927.18,1468.99,0.00,0.00,-7.22,-2.15,7.22,2.15,0.07,0.21
3808.71,80.45,37.97,-230.49,472.82,925.85,1465.81,0.00,0.00,-7.30,-2.14,7.30,2.14,0.07,0.21
3810.85,80.32,37.92,-230.54,473.13,924.61,1462.63,0.00,0.00,-7.37,-2.12,7.37,2.12,0.07,0.21
3812.91,80.20,37.88,-230.58,473.39,923.38,1459.62,0.00,0.00,-7.44,-2.11,7.44,2.11,0.07,0.22
3815.32,80.06,37.83,-230.69,473.72,921.95,1456.08,0.00,0.00,-7.52,-2.10,7.52,2.10,0.07,0.22
3817.34,79.93,37.79,-230.73,473.94,920.66,1453.17,0.00,0.00,-7.59,-2.09,7.59,2.09,0.07,0.22
3819.98,79.77,37.74,-230.80,474.47,918.93,1449.15,0.00,0.00,-7.67,-2.07,7.67,2.07,0.07,0.22
3821.98,79.65,37.70,-230.80,474.80,917.54,1446.19,0.00,0.00,-7.74,-2.06,7.74,2.06,0.07,0.22
3823.82,79.53,37.66,-230.80,475.13,916.22,1443.44,0.00,0.00,-7.80,-2.04,7.80,2.04,0.07,0.22
3826.19,79.39,37.62,-230.95,475.59,914.64,1439.88,0.00,0.00,-7.88,-2.03,7.88,2.03,0.07,0.22
3828.18,79.26,37.59,-230.95,476.00,913.15,1436.88,0.00,0.00,-7.94,-2.02,7.94,2.02,0.07,0.22
3830.29,79.13,37.55,-231.13,476.40,911.70,1433.73,0.00,0.00,-8.01,-2.00,8.01,2.00,0.07,0.22
3832.40,78.99,37.52,-231.09,476.84,910.00,1430.56,0.00,0.00,-8.07,-1.99,8.07,1.99,0.08,0.22
3834.59,78.85,37.49,-231.17,477.37,908.33,1427.21,0.00,0.00,-8.14,-1.98,8.14,1.98,0.08,0.22
3836.59,78.73,37.46,-231.15,477.85,906.67,1424.15,0.00,0.00,-8.21,-1.96,8.21,1.96,0.08,0.22
3839.17,78.56,37.43,-231.20,478.49,904.55,1420.22,0.00,0.00,-8.28,-1.95,8.28,1.95,0.08,0.22
