Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  43.0% (used 28156 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
10626.59,60.89,80.40,-377.66,984.02,2690.57,-1303.47,0.00,0.00,-0.41,-4.01,-0.41,-4.01,0.19,-0.42
10629.22,60.83,80.57,-379.26,985.30,2693.96,-1308.35,0.00,0.00,-0.57,-4.00,-0.57,-4.00,0.19,-0.42
10631.35,60.78,80.70,-380.56,986.48,2696.65,-1312.47,0.00,0.00,-0.71,-4.00,-0.71,-4.00,0.19,-0.42
10633.79,60.73,80.85,-381.92,987.76,2699.57,-1317.13,0.00,0.00,-0.86,-3.99,-0.86,-3.99,0.19,-0.42
10635.95,60.68,80.98,-383.15,989.01,2702.13,-1321.37,0.00,0.00,-0.99,-3.99,-0.99,-3.99,0.19,-0.42
10638.08,60.63,81.11,-384.42,990.15,2704.67,-1325.47,0.00,0.00,-1.13,-3.98,-1.13,-3.98,0.19,-0.42
10640.25,60.57,81.24,-385.65,991.19,2707.14,-1329.53,0.00,0.00,-1.27,-3.98,-1.27,-3.98,0.18,-0.42
10642.87,60.50,81.40,-387.06,992.48,2709.99,-1334.50,0.00,0.00,-1.44,-3.97,-1.44,-3.97,0.18,-0.42
10645.58,60.43,81.56,-388.44,993.80,2712.79,-1339.62,0.00,0.00,-1.61,-3.96,-1.61,-3.96,0.18,-0.42
10647.69,60.37,81.68,-389.56,994.79,2714.97,-1343.59,0.00,0.00,-1.75,-3.96,-1.75,-3.96,0.18,-0.42
10650.44,60.29,81.84,-390.88,995.63,2717.60,-1348.32,0.00,0.00,-1.93,-3.95,-1.93,-3.95,0.18,-0.42
10652.55,60.23,81.96,-391.63,995.67,2719.30,-1351.35,0.00,0.00,-2.07,-3.94,-2.07,-3.94,0.18,-0.42
10655.20,60.15,82.11,-391.59,995.49,2720.39,-1354.94,0.00,0.00,-2.24,-3.94,-2.24,-3.94,0.18,-0.42
10657.45,60.08,82.23,-391.34,995.36,2721.05,-1358.02,0.00,0.00,-2.39,-3.93,-2.39,-3.93,0.18,-0.42
10659.77,60.01,82.36,-391.17,995.21,2721.76,-1361.20,0.00,0.00,-2.55,-3.92,-2.55,-3.92,0.18,-0.42
10661.93,59.93,82.48,-390.84,995.01,2722.20,-1364.11,0.00,0.00,-2.70,-3.92,-2.70,-3.92,0.18,-0.42
10663.96,59.87,82.59,-390.62,994.79,2722.66,-1366.81,0.00,0.00,-2.83,-3.91,-2.83,-3.91,0.18,-0.42
10666.09,59.79,82.70,-390.51,994.55,2723.22,-1369.64,0.00,0.00,-2.98,-3.90,-2.98,-3.90,0.18,-0.42
10668.58,59.70,82.84,-390.22,994.06,2723.65,-1372.76,0.00,0.00,-3.15,-3.90,-3.15,-3.90,0.18,-0.42
10671.30,59.61,82.98,-390.25,993.67,2724.38,-1376.30,0.00,0.00,-3.34,-3.89,-3.34,-3.89,0.18,-0.42
10673.58,59.52,83.10,-390.29,993.41,2724.95,-1379.36,0.00,0.00,-3.50,-3.88,-3.50,-3.88,0.18,-0.42
10676.32,59.41,83.24,-390.25,993.14,2725.48,-1383.11,0.00,0.00,-3.69,-3.87,-3.69,-3.87,0.18,-0.42
10678.43,59.33,83.34,-390.29,992.90,2725.90,-1385.96,0.00,0.00,-3.83,-3.86,-3.83,-3.86,0.18,-0.42
10681.06,59.23,83.47,-390.38,992.64,2726.39,-1389.55,0.00,0.00,-4.02,-3.85,-4.02,-3.85,0.18,-0.42
10683.29,59.13,83.58,-390.31,992.35,2726.61,-1392.55,0.00,0.00,-4.18,-3.85,-4.18,-3.85,0.18,-0.42
10685.58,59.04,83.69,-390.40,992.20,2726.94,-1395.78,0.00,0.00,-4.34,-3.84,-4.34,-3.84,0.18,-0.42
10687.74,58.95,83.79,-390.51,992.02,2727.21,-1398.80,0.00,0.00,-4.50,-3.83,-4.50,-3.83,0.18,-0.42
10690.37,58.83,83.92,-390.55,991.76,2727.39,-1402.44,0.00,0.00,-4.69,-3.82,-4.69,-3.82,0.18,-0.42
10692.36,58.74,84.01,-390.55,991.65,2727.44,-1405.28,0.00,0.00,-4.83,-3.81,-4.83,-3.81,0.18,-0.42
10694.98,58.62,84.13,-390.69,991.47,2727.56,-1409.03,0.00,0.00,-5.02,-3.80,-5.02,-3.80,0.18,-0.42
10697.67,58.50,84.25,-390.73,991.27,2727.52,-1412.85,0.00,0.00,-5.22,-3.79,-5.22,-3.79,0.18,-0.42
10699.79,58.40,84.34,-390.82,991.16,2727.48,-1415.91,0.00,0.00,-5.37,-3.79,-5.37,-3.79,0.18,-0.42
10702.52,58.26,84.46,-390.86,991.05,2727.28,-1419.91,0.00,0.00,-5.58,-3.78,-5.58,-3.78,0.18,-0.42
10704.79,58.15,84.56,-390.86,990.90,2727.01,-1423.19,0.00,0.00,-5.75,-3.77,-5.75,-3.77,0.18,-0.42
10707.29,58.02,84.66,-390.86,990.75,2726.64,-1426.80,0.00,0.00,-5.93,-3.76,-5.93,-3.76,0.18,-0.42
10709.44,57.91,84.75,-390.93,990.51,2726.33,-1429.81,0.00,0.00,-6.10,-3.75,-6.10,-3.75,0.18,-0.42
10711.76,57.79,84.84,-391.06,990.37,2725.99,-1433.21,0.00,0.00,-6.27,-3.74,-6.27,-3.74,0.18,-0.42
10713.90,57.68,84.93,-391.10,990.13,2725.55,-1436.22,0.00,0.00,-6.43,-3.73,-6.43,-3.73,0.18,-0.42
10716.53,57.53,85.03,-391.21,989.87,2724.98,-1439.95,0.00,0.00,-6.63,-3.72,-6.63,-3.72,0.18,-0.42
10718.50,57.42,85.10,-391.30,989.60,2724.51,-1442.70,0.00,0.00,-6.79,-3.71,-6.79,-3.71,0.18,-0.42
10721.12,57.28,85.20,-391.37,989.21,2723.75,-1446.32,0.00,0.00,-6.99,-3.70,-6.99,-3.70,0.18,-0.42
10723.82,57.12,85.30,-391.52,988.86,2722.97,-1450.11,0.00,0.00,-7.20,-3.69,-7.20,-3.69,0.18,-0.42
10725.93,57.00,85.37,-391.61,988.55,2722.26,-1453.06,0.00,0.00,-7.36,-3.68,-7.36,-3.68,0.18,-0.42
10728.56,56.84,85.46,-391.74,987.93,2721.32,-1456.49,0.00,0.00,-7.57,-3.67,-7.57,-3.67,0.18,-0.42
10730.70,56.71,85.54,-391.89,987.52,2720.54,-1459.37,0.00,0.00,-7.74,-3.66,-7.74,-3.66,0.18,-0.42
10733.20,56.56,85.62,-392.03,986.95,2719.50,-1462.67,0.00,0.00,-7.94,-3.64,-7.94,-3.64,0.18,-0.42
10735.41,56.42,85.69,-392.11,986.42,2718.49,-1465.57,0.00,0.00,-8.11,-3.63,-8.11,-3.63,0.18,-0.42
10737.56,56.28,85.76,-392.25,985.83,2717.50,-1468.32,0.00,0.00,-8.28,-3.62,-8.28,-3.62,0.18,-0.42
10739.59,56.15,85.82,-392.29,985.23,2716.42,-1470.89,0.00,0.00,-8.45,-3.61,-8.45,-3.61,0.18,-0.42
10742.14,55.99,85.90,-392.47,984.57,2715.11,-1474.21,0.00,0.00,-8.65,-3.60,-8.65,-3.60,0.18,-0.42
10744.11,55.86,85.95,-392.49,984.00,2713.93,-1476.71,0.00,0.00,-8.81,-3.59,-8.81,-3.59,0.18,-0.42
10746.74,55.68,86.03,-392.55,983.19,2712.31,-1480.01,0.00,0.00,-9.03,-3.58,-9.03,-3.58,0.18,-0.42
10749.44,55.49,86.10,-392.68,982.40,2710.61,-1483.47,0.00,0.00,-9.25,-3.57,-9.25,-3.57,0.18,-0.42
10751.72,55.33,86.16,-392.73,981.58,2709.03,-1486.24,0.00,0.00,-9.44,-3.56,-9.44,-3.56,0.18,-0.42
10754.37,55.15,86.23,-392.71,980.71,2707.04,-1489.52,0.00,0.00,-9.65,-3.54,-9.65,-3.54,0.18,-0.42
10756.50,54.99,86.28,-392.75,979.89,2705.43,-1492.07,0.00,0.00,-9.83,-3.53,-9.83,-3.53,0.18,-0.42
10758.94,54.82,86.34,-392.88,979.08,2703.59,-1495.12,0.00,0.00,-10.03,-3.52,-10.03,-3.52,0.18,-0.42
10761.11,54.66,86.39,-392.95,978.16,2701.85,-1497.62,0.00,0.00,-10.22,-3.51,-10.22,-3.51,0.18,-0.42
10763.34,54.49,86.44,-392.99,977.21,2699.95,-1500.21,0.00,0.00,-10.40,-3.50,-10.40,-3.50,0.18,-0.42
10765.46,54.33,86.48,-393.04,976.29,2698.09,-1502.65,0.00,0.00,-10.58,-3.48,-10.58,-3.48,0.18,-0.42
10768.11,54.12,86.53,-393.15,974.99,2695.73,-1505.57,0.00,0.00,-10.81,-3.47,-10.81,-3.47,0.18,-0.42
10770.91,53.90,86.59,-393.21,973.78,2693.08,-1508.84,0.00,0.00,-11.05,-3.45,-11.05,-3.45,0.18,-0.42
10773.20,53.72,86.63,-393.28,972.60,2690.84,-1511.30,0.00,0.00,-11.24,-3.44,-11.24,-3.44,0.18,-0.42
10775.60,53.53,86.67,-393.26,971.41,2688.33,-1513.95,0.00,0.00,-11.45,-3.43,-11.45,-3.43,0.18,-0.42
10777.76,53.35,86.70,-393.26,970.38,2686.02,-1516.37,0.00,0.00,-11.64,-3.42,-11.64,-3.42,0.18,-0.42
10780.39,53.13,86.74,-393.34,969.02,2683.19,-1519.24,0.00,0.00,-11.87,-3.40,-11.87,-3.40,0.18,-0.42
10783.12,52.90,86.78,-393.32,967.48,2680.05,-1522.08,0.00,0.00,-12.11,-3.39,-12.11,-3.39,0.18,-0.42
10785.25,52.72,86.81,-393.37,966.18,2677.58,-1524.21,0.00,0.00,-12.29,-3.37,-12.29,-3.37,0.17,-0.42
10787.98,52.49,86.84,-393.48,964.64,2674.37,-1527.07,0.00,0.00,-12.53,-3.36,-12.53,-3.36,0.17,-0.41
10790.11,52.30,86.87,-393.45,963.17,2671.68,-1529.04,0.00,0.00,-12.72,-3.35,-12.72,-3.35,0.17,-0.41
10792.53,52.09,86.89,-393.54,961.48,2668.67,-1531.26,0.00,0.00,-12.94,-3.33,-12.94,-3.33,0.17,-0.41
10794.62,51.90,86.91,-393.72,959.88,2666.08,-1533.04,0.00,0.00,-13.12,-3.32,-13.12,-3.32,0.17,-0.41
10797.25,51.66,86.93,-393.85,957.88,2662.66,-1535.31,0.00,0.00,-13.36,-3.30,-13.36,-3.30,0.17,-0.41
10800.00,51.41,86.95,-394.05,955.63,2659.02,-1537.53,0.00,0.00,-13.61,-3.29,-13.61,-3.29,0.17,-0.41
10802.30,51.19,86.97,-394.18,953.77,2655.87,-1539.39,0.00,0.00,-13.82,-3.27,-13.82,-3.27,0.17,-0.41
10804.83,50.95,86.98,-394.33,951.57,2652.31,-1541.31,0.00,0.00,-14.05,-3.26,-14.05,-3.26,0.17,-0.41
10806.98,50.75,86.99,-394.42,949.61,2649.16,-1542.87,0.00,0.00,-14.24,-3.24,-14.24,-3.24,0.17,-0.41
10809.25,50.53,86.99,-394.62,947.72,2645.87,-1544.68,0.00,0.00,-14.45,-3.23,-14.45,-3.23,0.17,-0.41
10811.23,50.33,87.00,-394.73,945.88,2642.88,-1546.06,0.00,0.00,-14.63,-3.22,-14.63,-3.22,0.17,-0.41
10813.76,50.08,87.00,-394.79,943.33,2638.89,-1547.65,0.00,0.00,-14.87,-3.20,-14.87,-3.20,0.17,-0.41
10816.56,50.00,87.00,-395.06,940.47,2637.78,-1546.17,0.00,0.00,-10.24,0.06,-10.24,0.06,0.17,-0.41
10818.79,49.78,87.00,-395.30,938.19,2634.38,-1547.49,0.00,0.00,-10.21,0.14,-10.21,0.14,0.17,-0.41
10821.28,49.53,87.00,-395.45,935.42,2630.46,-1548.69,0.00,0.00,-10.19,0.23,-10.19,0.23,0.16,-0.41
10823.43,49.32,86.99,-395.59,933.22,2627.08,-1549.85,0.00,0.00,-10.16,0.31,-10.16,0.31,0.16,-0.41
10825.76,49.10,86.98,-395.65,930.76,2623.36,-1550.95,0.00,0.00,-10.13,0.39,-10.13,0.39,0.16,-0.41
10827.88,48.90,86.98,-395.61,928.34,2619.86,-1551.72,0.00,0.00,-10.11,0.47,-10.11,0.47,0.16,-0.40
10829.95,48.70,86.97,-395.56,926.21,2616.44,-1552.64,0.00,0.00,-10.09,0.54,-10.09,0.54,0.16,-0.40
10832.07,48.50,86.95,-395.52,923.93,2612.96,-1553.41,0.00,0.00,-10.06,0.61,-10.06,0.61,0.16,-0.40
10834.53,48.27,86.94,-395.37,921.36,2608.82,-1554.33,0.00,0.00,-10.03,0.70,-10.03,0.70,0.16,-0.40
10837.25,48.02,86.92,-395.21,918.35,2604.26,-1555.08,0.00,0.00,-10.00,0.79,-10.00,0.79,0.16,-0.40
10839.53,47.82,86.90,-394.95,916.02,2600.30,-1555.83,0.00,0.00,-9.97,0.87,-9.97,0.87,0.16,-0.40
10842.19,47.58,86.88,-394.77,913.21,2595.83,-1556.52,0.00,0.00,-9.94,0.96,-9.94,0.96,0.16,-0.40
10844.43,47.38,86.85,-394.53,910.79,2591.97,-1557.00,0.00,0.00,-9.91,1.04,-9.91,1.04,0.16,-0.40
10847.00,47.15,86.83,-394.29,907.95,2587.60,-1557.39,0.00,0.00,-9.88,1.12,-9.88,1.12,0.16,-0.40
10849.26,46.96,86.80,-394.05,905.63,2583.72,-1557.84,0.00,0.00,-9.85,1.20,-9.85,1.20,0.16,-0.40
10851.76,46.75,86.77,-393.74,902.90,2579.40,-1558.10,0.00,0.00,-9.82,1.28,-9.82,1.28,0.16,-0.40
10853.88,46.57,86.74,-393.43,900.70,2575.68,-1558.38,0.00,0.00,-9.80,1.35,-9.80,1.35,0.15,-0.40
10856.31,46.36,86.71,-393.08,898.09,2571.44,-1558.53,0.00,0.00,-9.77,1.43,-9.77,1.43,0.15,-0.39
10858.55,46.18,86.67,-392.73,895.61,2567.52,-1558.53,0.00,0.00,-9.74,1.51,-9.74,1.51,0.15,-0.39
10860.90,45.98,86.64,-392.33,893.12,2563.37,-1558.59,0.00,0.00,-9.71,1.58,-9.71,1.58,0.15,-0.39
10863.10,45.81,86.60,-392.00,890.68,2559.54,-1558.47,0.00,0.00,-9.68,1.65,-9.68,1.65,0.15,-0.39
10865.38,45.63,86.56,-391.65,888.35,2555.56,-1558.47,0.00,0.00,-9.65,1.73,-9.65,1.73,0.15,-0.39
10867.53,45.46,86.52,-391.30,886.14,2551.79,-1558.40,0.00,0.00,-9.62,1.80,-9.62,1.80,0.15,-0.39
10869.67,45.29,86.48,-390.99,883.67,2548.09,-1558.02,0.00,0.00,-9.60,1.86,-9.60,1.86,0.15,-0.39
10871.81,45.12,86.44,-390.51,881.48,2544.23,-1557.85,0.00,0.00,-9.57,1.93,-9.57,1.93,0.15,-0.39
10873.89,44.96,86.40,-390.18,879.21,2540.59,-1557.51,0.00,0.00,-9.54,2.00,-9.54,2.00,0.15,-0.39
10876.09,44.80,86.35,-389.67,876.80,2536.62,-1557.06,0.00,0.00,-9.51,2.07,-9.51,2.07,0.15,-0.39
10878.08,44.65,86.31,-389.28,874.71,2533.09,-1556.70,0.00,0.00,-9.49,2.13,-9.49,2.13,0.15,-0.39
10880.21,44.49,86.26,-388.86,872.42,2529.33,-1556.21,0.00,0.00,-9.46,2.19,-9.46,2.19,0.15,-0.39
10882.75,44.31,86.20,-388.31,869.72,2524.79,-1555.58,0.00,0.00,-9.42,2.27,-9.42,2.27,0.15,-0.38
10884.75,44.16,86.16,-387.89,867.70,2521.24,-1555.14,0.00,0.00,-9.40,2.33,-9.40,2.33,0.15,-0.38
10886.88,44.01,86.10,-387.46,865.42,2517.47,-1554.49,0.00,0.00,-9.37,2.40,-9.37,2.40,0.15,-0.38
10888.94,43.87,86.05,-386.88,863.20,2513.67,-1553.80,0.00,0.00,-9.34,2.46,-9.34,2.46,0.15,-0.38
10891.34,43.70,85.99,-386.27,860.60,2509.31,-1552.92,0.00,0.00,-9.31,2.53,-9.31,2.53,0.14,-0.38
10893.28,43.57,85.94,-385.72,858.63,2505.75,-1552.28,0.00,0.00,-9.28,2.59,-9.28,2.59,0.14,-0.38
10895.52,43.41,85.88,-385.10,856.30,2501.65,-1551.44,0.00,0.00,-9.25,2.66,-9.25,2.66,0.14,-0.38
10898.33,43.23,85.80,-384.23,853.37,2496.41,-1550.31,0.00,0.00,-9.21,2.74,-9.21,2.74,0.14,-0.38
10900.42,43.09,85.74,-383.63,851.31,2492.57,-1549.51,0.00,0.00,-9.18,2.80,-9.18,2.80,0.14,-0.38
10903.18,42.91,85.66,-382.84,848.52,2487.52,-1548.32,0.00,0.00,-9.14,2.88,-9.14,2.88,0.14,-0.38
10905.28,42.78,85.60,-382.09,846.32,2483.55,-1547.28,0.00,0.00,-9.11,2.94,-9.11,2.94,0.14,-0.38
10908.01,42.60,85.51,-381.26,843.51,2478.52,-1545.90,0.00,0.00,-9.08,3.02,-9.08,3.02,0.14,-0.37
10910.25,42.46,85.44,-380.42,841.20,2474.25,-1544.71,0.00,0.00,-9.04,3.09,-9.04,3.09,0.14,-0.37
10912.94,42.30,85.35,-379.52,838.45,2469.22,-1543.23,0.00,0.00,-9.01,3.16,-9.01,3.16,0.14,-0.37
10915.19,42.17,85.28,-378.69,836.17,2464.96,-1541.93,0.00,0.00,-8.97,3.23,-8.97,3.23,0.14,-0.37
10917.80,42.01,85.19,-377.61,833.62,2459.90,-1540.47,0.00,0.00,-8.94,3.30,-8.94,3.30,0.14,-0.37
10920.06,41.88,85.11,-376.71,831.38,2455.56,-1539.10,0.00,0.00,-8.90,3.36,-8.90,3.36,0.14,-0.37
10922.60,41.73,85.02,-375.57,828.85,2450.57,-1537.49,0.00,0.00,-8.87,3.43,-8.87,3.43,0.14,-0.37
10924.72,41.61,84.95,-374.60,826.85,2446.39,-1536.21,0.00,0.00,-8.84,3.49,-8.84,3.49,0.14,-0.37
10927.21,41.47,84.85,-373.44,824.44,2441.47,-1534.56,0.00,0.00,-8.80,3.56,-8.80,3.56,0.14,-0.37
10929.34,41.36,84.77,-372.49,822.48,2437.32,-1533.22,0.00,0.00,-8.77,3.62,-8.77,3.62,0.14,-0.36
10931.74,41.23,84.68,-371.24,820.13,2432.46,-1531.49,0.00,0.00,-8.73,3.68,-8.73,3.68,0.14,-0.36
10933.89,41.12,84.60,-370.29,818.09,2428.30,-1529.95,0.00,0.00,-8.70,3.74,-8.70,3.74,0.14,-0.36
10936.19,41.00,84.51,-369.11,815.84,2423.67,-1528.20,0.00,0.00,-8.67,3.80,-8.67,3.80,0.14,-0.36
10938.37,40.88,84.42,-368.01,813.82,2419.33,-1526.59,0.00,0.00,-8.63,3.85,-8.63,3.85,0.14,-0.36
10940.52,40.77,84.34,-366.95,811.76,2415.07,-1524.88,0.00,0.00,-8.60,3.91,-8.60,3.91,0.14,-0.36
10942.68,40.67,84.25,-365.81,809.71,2410.71,-1523.15,0.00,0.00,-8.57,3.97,-8.57,3.97,0.14,-0.36
10944.77,40.57,84.16,-364.63,807.82,2406.44,-1521.51,0.00,0.00,-8.54,4.02,-8.54,4.02,0.14,-0.36
10946.98,40.46,84.07,-363.42,805.72,2401.96,-1519.62,0.00,0.00,-8.50,4.08,-8.50,4.08,0.14,-0.36
10948.95,40.37,83.98,-362.36,803.85,2397.99,-1517.90,0.00,0.00,-8.47,4.13,-8.47,4.13,0.13,-0.36
10951.11,40.26,83.89,-361.13,801.80,2393.58,-1515.98,0.00,0.00,-8.44,4.18,-8.44,4.18,0.13,-0.36
10953.61,40.15,83.78,-359.57,799.52,2388.37,-1513.77,0.00,0.00,-8.40,4.24,-8.40,4.24,0.13,-0.35
10955.64,40.06,83.69,-358.43,797.61,2384.25,-1511.88,0.00,0.00,-8.37,4.30,-8.37,4.30,0.13,-0.35
10957.74,39.97,83.60,-357.00,795.74,2379.76,-1509.98,0.00,0.00,-8.33,4.35,-8.33,4.35,0.13,-0.35
10959.82,39.88,83.50,-355.77,793.81,2375.49,-1507.98,0.00,0.00,-8.30,4.40,-8.30,4.40,0.13,-0.35
10962.22,39.77,83.39,-354.25,791.67,2370.50,-1505.71,0.00,0.00,-8.26,4.46,-8.26,4.46,0.13,-0.35
10964.17,39.69,83.30,-353.02,790.00,2366.44,-1503.89,0.00,0.00,-8.23,4.50,-8.23,4.50,0.13,-0.35
10966.40,39.60,83.20,-351.44,788.05,2361.64,-1501.71,0.00,0.00,-8.20,4.56,-8.20,4.56,0.13,-0.35
10968.40,39.52,83.10,-350.17,786.18,2357.47,-1499.60,0.00,0.00,-8.16,4.61,-8.16,4.61,0.13,-0.35
10970.70,39.43,82.99,-348.54,784.16,2352.55,-1497.25,0.00,0.00,-8.13,4.66,-8.13,4.66,0.13,-0.35
10973.44,39.32,82.85,-346.67,781.70,2346.75,-1494.33,0.00,0.00,-8.08,4.72,-8.08,4.72,0.13,-0.34
10975.70,39.24,82.74,-345.22,779.72,2342.07,-1491.92,0.00,0.00,-8.05,4.78,-8.05,4.78,0.13,-0.34
10978.46,39.14,82.60,-343.27,777.26,2336.19,-1488.86,0.00,0.00,-8.00,4.84,-8.00,4.84,0.13,-0.34
10980.55,39.06,82.50,-341.82,775.46,2331.77,-1486.56,0.00,0.00,-7.97,4.89,-7.97,4.89,0.13,-0.34
10983.31,38.96,82.36,-339.84,772.87,2325.89,-1483.24,0.00,0.00,-7.92,4.95,-7.92,4.95,0.13,-0.34
10985.40,38.89,82.25,-338.28,771.13,2321.38,-1480.91,0.00,0.00,-7.89,5.00,-7.89,5.00,0.13,-0.34
10988.08,38.80,82.11,-336.35,768.74,2315.68,-1477.68,0.00,0.00,-7.84,5.06,-7.84,5.06,0.13,-0.34
10990.33,38.73,81.99,-334.63,766.76,2310.82,-1474.96,0.00,0.00,-7.81,5.11,-7.81,5.11,0.13,-0.34
10992.90,38.65,81.85,-332.70,764.60,2305.29,-1471.89,0.00,0.00,-7.76,5.16,-7.76,5.16,0.13,-0.34
10995.17,38.58,81.73,-330.92,762.52,2300.36,-1468.95,0.00,0.00,-7.72,5.21,-7.72,5.21,0.13,-0.33
10997.65,38.50,81.59,-328.92,760.43,2294.92,-1465.87,0.00,0.00,-7.68,5.27,-7.68,5.27,0.13,-0.33
10999.92,38.44,81.47,-327.18,758.50,2290.05,-1462.98,0.00,0.00,-7.64,5.31,-7.64,5.31,0.13,-0.33
11002.34,38.37,81.34,-325.25,756.34,2284.78,-1459.76,0.00,0.00,-7.60,5.37,-7.60,5.37,0.13,-0.33
11004.47,38.31,81.22,-323.58,754.54,2280.18,-1456.96,0.00,0.00,-7.57,5.41,-7.57,5.41,0.13,-0.33
11006.82,38.24,81.08,-321.60,752.59,2275.00,-1453.87,0.00,0.00,-7.53,5.46,-7.53,5.46,0.13,-0.33
11009.04,38.18,80.96,-319.80,750.59,2270.16,-1450.75,0.00,0.00,-7.49,5.51,-7.49,5.51,0.13,-0.33
11011.32,38.13,80.82,-317.91,748.76,2265.17,-1447.73,0.00,0.00,-7.45,5.55,-7.45,5.55,0.13,-0.33
11013.47,38.07,80.70,-316.15,746.85,2260.50,-1444.64,0.00,0.00,-7.41,5.60,-7.41,5.60,0.13,-0.32
11015.62,38.02,80.57,-314.33,745.03,2255.78,-1441.61,0.00,0.00,-7.37,5.64,-7.37,5.64,0.13,-0.32
11017.75,37.97,80.45,-312.40,743.29,2250.97,-1438.63,0.00,0.00,-7.34,5.68,-7.34,5.68,0.13,-0.32
11019.86,37.92,80.32,-310.70,741.53,2246.45,-1435.60,0.00,0.00,-7.30,5.72,-7.30,5.72,0.13,-0.32
11021.92,37.88,80.20,-308.86,739.71,2241.86,-1432.51,0.00,0.00,-7.26,5.76,-7.26,5.76,0.13,-0.32
11024.44,37.83,80.05,-306.77,737.60,2236.41,-1428.78,0.00,0.00,-7.22,5.81,-7.22,5.81,0.13,-0.32
11026.49,37.78,79.92,-304.99,735.73,2231.92,-1425.56,0.00,0.00,-7.18,5.85,-7.18,5.85,0.13,-0.32
11028.56,37.74,79.80,-303.26,734.06,2227.44,-1422.49,0.00,0.00,-7.14,5.89,-7.14,5.89,0.13,-0.32
11030.67,37.70,79.67,-301.50,732.15,2222.90,-1419.11,0.00,0.00,-7.11,5.93,-7.11,5.93,0.13,-0.32
11033.02,37.66,79.52,-299.35,730.15,2217.65,-1415.43,0.00,0.00,-7.06,5.97,-7.06,5.97,0.13,-0.31
11034.98,37.63,79.40,-297.72,728.39,2213.47,-1412.24,0.00,0.00,-7.03,6.01,-7.03,6.01,0.13,-0.31
11037.31,37.59,79.25,-295.68,726.44,2208.39,-1408.54,0.00,0.00,-6.99,6.05,-6.99,6.05,0.13,-0.31
11039.22,37.56,79.13,-293.98,724.77,2204.21,-1405.40,0.00,0.00,-6.95,6.09,-6.95,6.09,0.13,-0.31
11041.53,37.52,78.99,-291.96,722.70,2199.20,-1401.52,0.00,0.00,-6.91,6.13,-6.91,6.13,0.13,-0.31
11044.22,37.48,78.81,-289.48,720.37,2193.25,-1397.02,0.00,0.00,-6.86,6.18,-6.86,6.18,0.13,-0.31
11046.32,37.45,78.68,-287.66,718.48,2188.73,-1393.39,0.00,0.00,-6.82,6.21,-6.82,6.21,0.13,-0.31
11049.08,37.41,78.50,-285.30,715.96,2182.85,-1388.53,0.00,0.00,-6.77,6.26,-6.77,6.26,0.13,-0.31
11051.33,37.39,78.35,-283.22,714.02,2177.91,-1384.65,0.00,0.00,-6.73,6.30,-6.73,6.30,0.13,-0.30
11054.05,37.36,78.17,-280.84,711.56,2172.09,-1379.79,0.00,0.00,-6.68,6.35,-6.68,6.35,0.13,-0.30
11056.28,37.33,78.03,-278.84,709.58,2167.28,-1375.79,0.00,0.00,-6.63,6.38,-6.63,6.38,0.13,-0.30
11058.95,37.30,77.85,-276.49,707.17,2161.57,-1370.90,0.00,0.00,-6.58,6.43,-6.58,6.43,0.13,-0.30
