Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  42.9% (used 28116 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
6975.88,62.64,21.78,133.01,708.60,1248.94,-39.78,0.00,0.00,-5.72,-0.00,-5.72,-0.00,0.26,-0.18
6977.71,62.62,21.66,133.76,707.52,1245.87,-37.08,0.00,0.00,-5.73,-0.07,-5.73,-0.07,0.26,-0.18
6980.13,62.59,21.50,134.79,706.18,1241.77,-33.64,0.00,0.00,-5.74,-0.17,-5.74,-0.17,0.26,-0.17
6982.03,62.56,21.38,135.67,704.99,1238.47,-30.85,0.00,0.00,-5.75,-0.25,-5.75,-0.25,0.26,-0.17
6984.21,62.53,21.24,136.48,703.92,1234.85,-27.95,0.00,0.00,-5.75,-0.34,-5.75,-0.34,0.26,-0.17
6986.25,62.50,21.11,137.43,702.69,1231.28,-25.05,0.00,0.00,-5.76,-0.42,-5.76,-0.42,0.26,-0.17
6988.48,62.47,20.97,138.35,701.50,1227.48,-22.08,0.00,0.00,-5.77,-0.51,-5.77,-0.51,0.26,-0.17
6990.40,62.44,20.84,139.19,700.38,1224.16,-19.47,0.00,0.00,-5.78,-0.59,-5.78,-0.59,0.26,-0.17
6992.82,62.40,20.69,140.06,699.06,1220.13,-16.30,0.00,0.00,-5.79,-0.69,-5.79,-0.69,0.26,-0.17
6994.85,62.36,20.56,140.92,698.03,1216.63,-13.76,0.00,0.00,-5.79,-0.77,-5.79,-0.77,0.26,-0.17
6996.85,62.33,20.44,141.65,696.95,1213.28,-11.23,0.00,0.00,-5.80,-0.86,-5.80,-0.86,0.26,-0.17
6999.02,62.29,20.31,142.48,695.70,1209.60,-8.44,0.00,0.00,-5.81,-0.95,-5.81,-0.95,0.26,-0.17
7001.26,62.25,20.17,143.29,694.56,1205.83,-5.74,0.00,0.00,-5.82,-1.04,-5.82,-1.04,0.26,-0.17
7003.33,62.20,20.04,144.02,693.46,1202.37,-3.26,0.00,0.00,-5.82,-1.13,-5.82,-1.13,0.26,-0.17
7005.49,62.16,19.91,144.77,692.29,1198.74,-0.67,0.00,0.00,-5.83,-1.22,-5.83,-1.22,0.26,-0.17
7007.51,62.12,19.79,145.45,691.24,1195.38,1.66,0.00,0.00,-5.84,-1.31,-5.84,-1.31,0.26,-0.17
7009.96,62.06,19.64,146.17,689.88,1191.37,4.54,0.00,0.00,-5.84,-1.41,-5.84,-1.41,0.26,-0.17
7011.99,62.02,19.52,146.94,688.80,1187.87,6.83,0.00,0.00,-5.85,-1.50,-5.85,-1.50,0.26,-0.17
7014.52,61.96,19.37,147.64,687.48,1183.77,9.60,0.00,0.00,-5.86,-1.61,-5.86,-1.61,0.26,-0.16
7016.53,61.91,19.26,148.19,686.38,1180.49,11.82,0.00,0.00,-5.86,-1.69,-5.86,-1.69,0.25,-0.16
7018.37,61.86,19.15,148.68,685.33,1177.52,13.87,0.00,0.00,-5.87,-1.77,-5.87,-1.77,0.25,-0.16
7020.62,61.80,19.02,149.23,684.16,1173.91,16.21,0.00,0.00,-5.88,-1.87,-5.88,-1.87,0.25,-0.16
7022.62,61.75,18.91,149.73,682.98,1170.67,18.40,0.00,0.00,-5.88,-1.96,-5.88,-1.96,0.25,-0.16
7024.72,61.70,18.79,150.15,681.86,1167.39,20.53,0.00,0.00,-5.89,-2.05,-5.89,-2.05,0.25,-0.16
7026.80,61.64,18.67,150.61,680.71,1164.06,22.65,0.00,0.00,-5.89,-2.14,-5.89,-2.14,0.25,-0.16
7029.02,61.57,18.55,151.09,679.46,1160.53,24.89,0.00,0.00,-5.90,-2.24,-5.90,-2.24,0.25,-0.16
7031.09,61.51,18.43,151.40,678.30,1157.37,26.93,0.00,0.00,-5.90,-2.33,-5.90,-2.33,0.25,-0.16
7033.19,61.45,18.32,151.86,677.04,1153.99,29.04,0.00,0.00,-5.91,-2.42,-5.91,-2.42,0.25,-0.16
7035.35,61.38,18.20,152.22,675.92,1150.64,30.99,0.00,0.00,-5.91,-2.52,-5.91,-2.52,0.25,-0.16
7037.55,61.32,18.08,152.41,674.60,1147.38,33.12,0.00,0.00,-5.92,-2.62,-5.92,-2.62,0.25,-0.16
7039.58,61.25,17.98,152.72,673.59,1144.23,34.83,0.00,0.00,-5.92,-2.71,-5.92,-2.71,0.25,-0.16
7042.07,61.17,17.84,153.12,672.39,1140.34,36.85,0.00,0.00,-5.93,-2.82,-5.93,-2.82,0.25,-0.16
7044.10,61.10,17.74,153.34,671.20,1137.27,38.65,0.00,0.00,-5.93,-2.92,-5.93,-2.92,0.25,-0.16
7046.68,61.01,17.60,153.75,669.81,1133.20,40.76,0.00,0.00,-5.94,-3.03,-5.94,-3.03,0.25,-0.16
7048.70,60.94,17.50,154.08,668.74,1130.02,42.36,0.00,0.00,-5.94,-3.13,-5.94,-3.13,0.25,-0.16
7051.48,60.84,17.36,154.32,667.31,1125.83,44.45,0.00,0.00,-5.95,-3.25,-5.95,-3.25,0.25,-0.16
7053.48,60.77,17.26,154.54,666.30,1122.77,45.88,0.00,0.00,-5.95,-3.35,-5.95,-3.35,0.25,-0.16
7055.30,60.70,17.17,154.70,665.44,1120.01,47.10,0.00,0.00,-5.95,-3.43,-5.95,-3.43,0.25,-0.16
7057.73,60.60,17.05,154.85,664.21,1116.37,48.75,0.00,0.00,-5.96,-3.54,-5.96,-3.54,0.25,-0.16
7059.68,60.53,16.96,155.01,663.22,1113.43,50.03,0.00,0.00,-5.96,-3.63,-5.96,-3.63,0.25,-0.16
7061.86,60.44,16.85,155.18,662.08,1110.11,51.46,0.00,0.00,-5.96,-3.74,-5.96,-3.74,0.25,-0.15
7063.86,60.36,16.76,155.29,661.11,1107.11,52.65,0.00,0.00,-5.96,-3.83,-5.96,-3.83,0.25,-0.15
7066.11,60.27,16.65,155.38,659.90,1103.77,54.06,0.00,0.00,-5.97,-3.94,-5.97,-3.94,0.25,-0.15
7068.18,60.18,16.56,155.38,658.76,1100.77,55.34,0.00,0.00,-5.97,-4.03,-5.97,-4.03,0.25,-0.15
7070.34,60.09,16.46,155.38,657.80,1097.63,56.41,0.00,0.00,-5.97,-4.14,-5.97,-4.14,0.25,-0.15
7072.40,59.99,16.36,155.34,656.63,1094.67,57.63,0.00,0.00,-5.98,-4.23,-5.98,-4.23,0.25,-0.15
7074.70,59.89,16.26,155.34,655.47,1091.31,58.80,0.00,0.00,-5.98,-4.34,-5.98,-4.34,0.25,-0.15
7076.74,59.80,16.17,155.34,654.43,1088.32,59.79,0.00,0.00,-5.98,-4.44,-5.98,-4.44,0.25,-0.15
7079.25,59.68,16.06,155.31,653.14,1084.66,60.98,0.00,0.00,-5.98,-4.56,-5.98,-4.56,0.25,-0.15
7081.27,59.59,15.97,155.25,652.15,1081.74,61.84,0.00,0.00,-5.98,-4.66,-5.98,-4.66,0.25,-0.15
7083.93,59.46,15.86,155.23,650.90,1077.83,62.85,0.00,0.00,-5.99,-4.79,-5.99,-4.79,0.25,-0.15
7085.95,59.36,15.78,155.12,649.93,1074.96,63.59,0.00,0.00,-5.99,-4.89,-5.99,-4.89,0.25,-0.15
7087.73,59.28,15.70,155.05,649.07,1072.39,64.20,0.00,0.00,-5.99,-4.98,-5.99,-4.98,0.25,-0.15
7090.05,59.16,15.61,155.07,648.06,1068.91,64.85,0.00,0.00,-5.99,-5.09,-5.99,-5.09,0.25,-0.15
7092.06,59.06,15.53,155.09,647.12,1065.90,65.44,0.00,0.00,-5.99,-5.19,-5.99,-5.19,0.25,-0.15
7094.16,58.95,15.45,154.98,646.22,1062.86,65.92,0.00,0.00,-5.99,-5.29,-5.99,-5.29,0.24,-0.15
7096.26,58.84,15.36,154.90,645.23,1059.81,66.44,0.00,0.00,-5.99,-5.40,-5.99,-5.40,0.24,-0.15
7098.38,58.72,15.28,154.70,644.22,1056.82,66.93,0.00,0.00,-5.99,-5.50,-5.99,-5.50,0.24,-0.15
7100.40,58.62,15.21,154.54,643.36,1053.95,67.24,0.00,0.00,-6.00,-5.60,-6.00,-5.60,0.24,-0.15
7102.77,58.49,15.12,154.39,642.24,1050.53,67.67,0.00,0.00,-6.00,-5.72,-6.00,-5.72,0.24,-0.15
7104.82,58.37,15.04,154.21,641.25,1047.61,68.01,0.00,0.00,-6.00,-5.83,-6.00,-5.83,0.24,-0.15
7107.07,58.24,14.96,153.95,640.17,1044.46,68.32,0.00,0.00,-6.00,-5.94,-6.00,-5.94,0.24,-0.15
7109.13,58.13,14.89,153.64,639.25,1041.65,68.50,0.00,0.00,-6.00,-6.04,-6.00,-6.04,0.24,-0.15
7111.52,57.99,14.81,153.38,638.09,1038.29,68.74,0.00,0.00,-6.00,-6.16,-6.00,-6.16,0.24,-0.15
7113.55,57.87,14.74,153.12,637.03,1035.45,68.95,0.00,0.00,-6.00,-6.27,-6.00,-6.27,0.24,-0.15
7116.14,57.71,14.65,152.81,635.87,1031.81,68.99,0.00,0.00,-6.00,-6.40,-6.00,-6.40,0.24,-0.15
7118.15,57.59,14.59,152.46,634.99,1029.08,68.93,0.00,0.00,-5.99,-6.50,-5.99,-6.50,0.24,-0.15
7120.91,57.42,14.50,152.04,633.58,1025.27,68.99,0.00,0.00,-5.99,-6.65,-5.99,-6.65,0.24,-0.15
7122.90,57.29,14.44,151.67,632.79,1022.58,68.75,0.00,0.00,-5.99,-6.75,-5.99,-6.75,0.24,-0.15
7124.73,57.18,14.38,151.36,631.93,1020.08,68.62,0.00,0.00,-5.99,-6.84,-5.99,-6.84,0.24,-0.15
7127.14,57.02,14.31,150.85,630.75,1016.87,68.45,0.00,0.00,-5.99,-6.97,-5.99,-6.97,0.24,-0.15
7129.09,56.89,14.25,150.44,629.85,1014.27,68.21,0.00,0.00,-5.99,-7.07,-5.99,-7.07,0.24,-0.15
7131.27,56.75,14.19,149.95,628.73,1011.37,67.99,0.00,0.00,-5.99,-7.19,-5.99,-7.19,0.24,-0.15
7133.28,56.62,14.13,149.40,627.89,1008.82,67.55,0.00,0.00,-5.99,-7.29,-5.99,-7.29,0.24,-0.15
7135.53,56.46,14.07,148.85,626.73,1005.86,67.23,0.00,0.00,-5.98,-7.41,-5.98,-7.41,0.24,-0.15
7137.60,56.32,14.02,148.41,625.85,1003.09,66.70,0.00,0.00,-5.98,-7.52,-5.98,-7.52,0.24,-0.15
7139.78,56.17,13.96,147.86,624.79,1000.24,66.20,0.00,0.00,-5.98,-7.64,-5.98,-7.64,0.24,-0.15
7141.84,56.03,13.91,147.32,623.85,997.57,65.63,0.00,0.00,-5.98,-7.75,-5.98,-7.75,0.24,-0.15
7144.12,55.87,13.85,146.74,622.88,994.57,64.87,0.00,0.00,-5.98,-7.87,-5.98,-7.87,0.24,-0.15
7146.14,55.72,13.81,146.19,621.89,991.96,64.27,0.00,0.00,-5.97,-7.98,-5.97,-7.98,0.23,-0.15
7148.71,55.53,13.75,145.38,620.75,988.74,63.32,0.00,0.00,-5.97,-8.11,-5.97,-8.11,0.23,-0.15
7150.70,55.39,13.70,144.79,619.83,986.19,62.57,0.00,0.00,-5.97,-8.22,-5.97,-8.22,0.23,-0.15
7152.48,55.25,13.66,144.24,619.01,983.95,61.85,0.00,0.00,-5.97,-8.32,-5.97,-8.32,0.23,-0.15
7154.72,55.09,13.62,143.54,617.92,981.11,60.96,0.00,0.00,-5.96,-8.44,-5.96,-8.44,0.23,-0.14
7156.76,54.93,13.57,142.88,617.04,978.54,59.97,0.00,0.00,-5.96,-8.55,-5.96,-8.55,0.23,-0.14
7158.97,54.76,13.53,142.11,615.98,975.82,58.96,0.00,0.00,-5.96,-8.67,-5.96,-8.67,0.23,-0.14
7161.02,54.60,13.49,141.34,615.04,973.34,57.93,0.00,0.00,-5.95,-8.78,-5.95,-8.78,0.23,-0.14
7163.17,54.43,13.45,140.59,614.05,970.68,56.79,0.00,0.00,-5.95,-8.90,-5.95,-8.90,0.23,-0.14
7165.20,54.27,13.42,139.76,613.06,968.28,55.71,0.00,0.00,-5.95,-9.02,-5.95,-9.02,0.23,-0.14
7167.57,54.08,13.38,138.79,611.87,965.48,54.44,0.00,0.00,-5.94,-9.15,-5.94,-9.15,0.23,-0.14
7169.54,53.92,13.35,137.95,610.97,963.17,53.23,0.00,0.00,-5.94,-9.26,-5.94,-9.26,0.23,-0.14
7172.24,53.70,13.30,136.77,609.63,960.05,51.61,0.00,0.00,-5.93,-9.41,-5.93,-9.41,0.23,-0.14
7174.21,53.53,13.28,135.80,608.55,957.85,50.46,0.00,0.00,-5.93,-9.52,-5.93,-9.52,0.23,-0.14
7175.99,53.38,13.25,135.08,607.79,955.73,49.18,0.00,0.00,-5.93,-9.62,-5.93,-9.62,0.23,-0.14
7178.75,53.15,13.22,133.71,606.42,952.66,47.29,0.00,0.00,-5.92,-9.77,-5.92,-9.77,0.23,-0.14
7180.68,52.98,13.19,132.75,605.43,950.54,45.95,0.00,0.00,-5.91,-9.88,-5.91,-9.88,0.23,-0.14
7182.78,52.80,13.17,131.60,604.38,948.30,44.41,0.00,0.00,-5.91,-10.00,-5.91,-10.00,0.22,-0.14
7184.79,52.62,13.15,130.55,603.44,946.11,42.82,0.00,0.00,-5.91,-10.11,-5.91,-10.11,0.22,-0.14
7187.21,52.41,13.12,129.21,602.29,943.55,40.84,0.00,0.00,-5.90,-10.25,-5.90,-10.25,0.22,-0.14
7189.24,52.23,13.10,128.07,601.30,941.41,39.16,0.00,0.00,-5.89,-10.37,-5.89,-10.37,0.22,-0.14
7191.54,52.02,13.08,126.68,600.21,939.08,37.17,0.00,0.00,-5.89,-10.50,-5.89,-10.50,0.22,-0.14
7193.57,51.83,13.07,125.43,599.15,937.04,35.43,0.00,0.00,-5.88,-10.62,-5.88,-10.62,0.22,-0.14
7195.98,51.61,13.05,123.89,597.92,934.67,33.28,0.00,0.00,-5.88,-10.76,-5.88,-10.76,0.22,-0.14
7198.01,51.42,13.04,122.60,596.89,932.67,31.42,0.00,0.00,-5.87,-10.87,-5.87,-10.87,0.22,-0.14
7200.47,51.19,13.03,120.97,595.57,930.30,29.15,0.00,0.00,-5.86,-11.02,-5.86,-11.02,0.22,-0.14
7202.48,51.00,13.02,119.61,594.54,928.40,27.19,0.00,0.00,-5.86,-11.13,-5.86,-11.13,0.22,-0.15
7205.02,50.75,13.01,117.72,593.20,926.14,24.67,0.00,0.00,-5.85,-11.28,-5.85,-11.28,0.22,-0.15
7207.03,50.56,13.01,116.27,592.21,924.31,22.55,0.00,0.00,-5.84,-11.40,-5.84,-11.40,0.22,-0.15
7209.69,50.30,13.00,114.33,590.73,921.90,19.82,0.00,0.00,-5.84,-11.55,-5.84,-11.55,0.22,-0.15
7211.67,50.10,13.00,112.84,589.75,920.16,17.62,0.00,0.00,-5.83,-11.67,-5.83,-11.67,0.21,-0.15
7214.38,50.00,13.00,110.73,588.19,920.59,17.51,0.00,0.00,-2.14,-8.03,-2.14,-8.03,0.21,-0.15
7216.30,49.81,13.00,109.19,587.20,919.01,15.36,0.00,0.00,-2.03,-8.01,-2.03,-8.01,0.21,-0.15
7218.87,49.56,13.00,107.02,585.92,917.09,12.43,0.00,0.00,-1.89,-7.98,-1.89,-7.98,0.21,-0.15
7220.85,49.36,13.01,105.44,584.87,915.57,10.25,0.00,0.00,-1.79,-7.96,-1.79,-7.96,0.21,-0.15
7222.67,49.19,13.01,103.94,583.99,914.26,8.16,0.00,0.00,-1.69,-7.95,-1.69,-7.95,0.21,-0.15
7224.87,48.97,13.02,102.25,582.98,912.63,5.59,0.00,0.00,-1.58,-7.92,-1.58,-7.92,0.21,-0.15
7227.01,48.77,13.03,100.65,582.14,911.06,2.95,0.00,0.00,-1.46,-7.90,-1.46,-7.90,0.21,-0.15
7229.03,48.58,13.04,99.15,581.37,909.61,0.43,0.00,0.00,-1.36,-7.88,-1.36,-7.88,0.21,-0.15
7231.20,48.38,13.05,97.44,580.61,908.22,-2.32,0.00,0.00,-1.24,-7.86,-1.24,-7.86,0.21,-0.15
7233.56,48.16,13.07,95.77,579.90,906.59,-5.45,0.00,0.00,-1.12,-7.83,-1.12,-7.83,0.21,-0.15
7235.50,47.98,13.08,94.34,579.44,905.36,-8.12,0.00,0.00,-1.02,-7.81,-1.02,-7.81,0.21,-0.15
7237.38,47.81,13.10,93.02,578.98,904.14,-10.70,0.00,0.00,-0.92,-7.79,-0.92,-7.79,0.21,-0.15
7239.63,47.61,13.12,91.50,578.45,902.67,-13.82,0.00,0.00,-0.81,-7.77,-0.81,-7.77,0.20,-0.15
7241.59,47.44,13.14,90.16,578.10,901.48,-16.63,0.00,0.00,-0.71,-7.74,-0.71,-7.74,0.20,-0.15
7243.75,47.25,13.16,88.78,577.71,900.13,-19.71,0.00,0.00,-0.60,-7.72,-0.60,-7.72,0.20,-0.15
7245.84,47.07,13.19,87.40,577.57,898.92,-22.94,0.00,0.00,-0.49,-7.70,-0.49,-7.70,0.20,-0.15
7247.91,46.89,13.21,86.06,577.38,897.75,-26.07,0.00,0.00,-0.39,-7.68,-0.39,-7.68,0.20,-0.15
7249.88,46.72,13.24,84.74,577.29,896.72,-29.15,0.00,0.00,-0.29,-7.65,-0.29,-7.65,0.20,-0.15
7252.47,46.50,13.27,83.20,577.33,895.25,-33.35,0.00,0.00,-0.16,-7.63,-0.16,-7.63,0.20,-0.15
7254.44,46.34,13.30,82.10,577.29,894.12,-36.46,0.00,0.00,-0.06,-7.60,-0.06,-7.60,0.20,-0.15
7257.05,46.12,13.34,80.58,577.38,892.76,-40.71,0.00,0.00,0.07,-7.58,0.07,-7.58,0.20,-0.15
7259.00,45.96,13.37,79.44,577.46,891.81,-43.90,0.00,0.00,0.17,-7.55,0.17,-7.55,0.20,-0.15
7260.85,45.81,13.40,78.41,577.57,890.90,-46.96,0.00,0.00,0.26,-7.53,0.26,-7.53,0.20,-0.15
7263.22,45.62,13.44,77.00,577.84,889.87,-51.00,0.00,0.00,0.37,-7.51,0.37,-7.51,0.20,-0.15
7265.22,45.46,13.48,75.86,578.06,889.01,-54.40,0.00,0.00,0.47,-7.48,0.47,-7.48,0.20,-0.15
7267.45,45.29,13.52,74.56,578.36,888.14,-58.24,0.00,0.00,0.58,-7.46,0.58,-7.46,0.20,-0.15
7269.43,45.14,13.56,73.40,578.54,887.43,-61.54,0.00,0.00,0.67,-7.44,0.67,-7.44,0.20,-0.15
7271.20,45.00,13.59,72.43,578.65,886.76,-64.45,0.00,0.00,0.76,-7.42,0.76,-7.42,0.20,-0.15
7273.53,44.83,13.64,71.05,578.91,886.05,-68.40,0.00,0.00,0.87,-7.39,0.87,-7.39,0.20,-0.16
7275.48,44.68,13.68,69.95,579.18,885.44,-71.73,0.00,0.00,0.96,-7.37,0.96,-7.37,0.20,-0.16
7277.55,44.53,13.73,68.74,579.46,884.89,-75.28,0.00,0.00,1.06,-7.34,1.06,-7.34,0.20,-0.16
7279.56,44.38,13.77,67.53,579.73,884.44,-78.70,0.00,0.00,1.15,-7.32,1.15,-7.32,0.20,-0.16
7281.92,44.21,13.83,66.24,580.14,883.85,-82.82,0.00,0.00,1.26,-7.29,1.26,-7.29,0.20,-0.16
7283.88,44.07,13.88,65.16,580.52,883.41,-86.26,0.00,0.00,1.35,-7.27,1.35,-7.27,0.20,-0.16
7285.65,43.94,13.92,64.21,580.80,883.02,-89.32,0.00,0.00,1.44,-7.25,1.44,-7.25,0.20,-0.16
7287.96,43.78,13.98,63.03,581.29,882.52,-93.41,0.00,0.00,1.54,-7.22,1.54,-7.22,0.20,-0.16
7289.96,43.64,14.03,61.93,581.66,882.22,-96.89,0.00,0.00,1.63,-7.20,1.63,-7.20,0.20,-0.16
7292.06,43.50,14.09,60.83,582.08,881.88,-100.59,0.00,0.00,1.73,-7.17,1.73,-7.17,0.20,-0.16
7294.08,43.36,14.14,59.69,582.50,881.70,-104.14,0.00,0.00,1.82,-7.15,1.82,-7.15,0.20,-0.16
7296.54,43.20,14.21,58.33,583.07,881.52,-108.52,0.00,0.00,1.93,-7.12,1.93,-7.12,0.20,-0.16
7298.50,43.07,14.27,57.34,583.55,881.32,-112.04,0.00,0.00,2.02,-7.09,2.02,-7.09,0.20,-0.16
7300.35,42.95,14.32,56.41,583.97,881.17,-115.31,0.00,0.00,2.10,-7.07,2.10,-7.07,0.20,-0.16
7302.63,42.80,14.39,55.14,584.54,881.17,-119.40,0.00,0.00,2.20,-7.04,2.20,-7.04,0.20,-0.16
7304.61,42.68,14.45,54.11,585.09,881.14,-122.99,0.00,0.00,2.29,-7.02,2.29,-7.02,0.20,-0.16
7306.68,42.55,14.52,53.01,585.64,881.19,-126.72,0.00,0.00,2.38,-6.99,2.38,-6.99,0.20,-0.16
7308.76,42.42,14.58,51.87,586.16,881.31,-130.44,0.00,0.00,2.47,-6.97,2.47,-6.97,0.19,-0.16
7311.00,42.29,14.66,50.68,586.76,881.46,-134.46,0.00,0.00,2.57,-6.94,2.57,-6.94,0.19,-0.16
7313.00,42.16,14.72,49.58,587.33,881.67,-138.09,0.00,0.00,2.66,-6.92,2.66,-6.92,0.19,-0.16
7315.63,42.01,14.81,48.17,587.97,881.99,-142.73,0.00,0.00,2.77,-6.88,2.77,-6.88,0.19,-0.16
7317.58,41.90,14.88,47.05,588.49,882.35,-146.22,0.00,0.00,2.85,-6.86,2.85,-6.86,0.19,-0.17
7319.41,41.79,14.94,46.11,589.09,882.63,-149.58,0.00,0.00,2.93,-6.84,2.93,-6.84,0.19,-0.17
7321.56,41.67,15.02,44.83,589.66,883.16,-153.41,0.00,0.00,3.02,-6.81,3.02,-6.81,0.19,-0.17
7323.70,41.55,15.10,43.71,590.25,883.58,-157.24,0.00,0.00,3.11,-6.78,3.11,-6.78,0.19,-0.17
7325.84,41.43,15.18,42.57,590.89,884.09,-161.11,0.00,0.00,3.20,-6.75,3.20,-6.75,0.19,-0.17
7327.84,41.32,15.25,41.47,591.59,884.63,-164.82,0.00,0.00,3.28,-6.73,3.28,-6.73,0.19,-0.17
7330.35,41.19,15.35,40.13,592.34,885.34,-169.33,0.00,0.00,3.39,-6.70,3.39,-6.70,0.19,-0.17
7332.31,41.08,15.42,39.08,593.02,885.94,-172.94,0.00,0.00,3.47,-6.67,3.47,-6.67,0.19,-0.17
7334.16,40.99,15.50,38.13,593.61,886.50,-176.31,0.00,0.00,3.54,-6.65,3.54,-6.65,0.19,-0.17
7336.41,40.87,15.59,36.88,594.47,887.33,-180.53,0.00,0.00,3.63,-6.62,3.63,-6.62,0.19,-0.17
7338.40,40.77,15.67,35.87,595.13,888.02,-184.14,0.00,0.00,3.71,-6.59,3.71,-6.59,0.19,-0.17
7340.49,40.67,15.75,34.75,595.85,888.84,-187.97,0.00,0.00,3.80,-6.57,3.80,-6.57,0.19,-0.17
7342.64,40.56,15.84,33.67,596.71,889.66,-192.02,0.00,0.00,3.88,-6.54,3.88,-6.54,0.19,-0.17
7344.86,40.46,15.93,32.51,597.66,890.60,-196.25,0.00,0.00,3.97,-6.51,3.97,-6.51,0.19,-0.17
7346.85,40.36,16.02,31.56,598.49,891.40,-200.01,0.00,0.00,4.05,-6.48,4.05,-6.48,0.19,-0.17
7349.51,40.24,16.13,30.24,599.66,892.58,-205.09,0.00,0.00,4.15,-6.45,4.15,-6.45,0.19,-0.17
7351.46,40.15,16.22,29.37,600.56,893.40,-208.85,0.00,0.00,4.23,-6.42,4.23,-6.42,0.19,-0.17
7353.29,40.07,16.30,28.49,601.44,894.27,-212.41,0.00,0.00,4.30,-6.40,4.30,-6.40,0.19,-0.17
7355.55,39.97,16.40,27.37,602.38,895.41,-216.64,0.00,0.00,4.39,-6.37,4.39,-6.37,0.19,-0.18
7357.57,39.88,16.50,26.51,603.37,896.34,-220.58,0.00,0.00,4.47,-6.34,4.47,-6.34,0.19,-0.18
7359.78,39.78,16.60,25.48,604.47,897.49,-224.88,0.00,0.00,4.55,-6.31,4.55,-6.31,0.19,-0.18
7361.77,39.70,16.69,24.49,605.50,898.64,-228.80,0.00,0.00,4.62,-6.28,4.62,-6.28,0.19,-0.18
7364.28,39.60,16.81,23.32,606.69,900.05,-233.61,0.00,0.00,4.72,-6.25,4.72,-6.25,0.19,-0.18
7366.24,39.52,16.90,22.29,607.68,901.32,-237.42,0.00,0.00,4.79,-6.22,4.79,-6.22,0.19,-0.18
7368.02,39.45,16.99,21.41,608.47,902.45,-240.78,0.00,0.00,4.86,-6.20,4.86,-6.20,0.19,-0.18
7370.34,39.36,17.10,20.31,609.68,903.92,-245.32,0.00,0.00,4.94,-6.17,4.94,-6.17,0.19,-0.18
7372.33,39.28,17.20,19.30,610.66,905.29,-249.14,0.00,0.00,5.02,-6.14,5.02,-6.14,0.19,-0.18
7374.39,39.20,17.30,18.25,611.78,906.76,-253.21,0.00,0.00,5.09,-6.11,5.09,-6.11,0.19,-0.18
7376.49,39.13,17.41,17.17,612.75,908.30,-257.16,0.00,0.00,5.17,-6.08,5.17,-6.08,0.19,-0.18
7378.73,39.05,17.52,15.96,613.92,910.05,-261.50,0.00,0.00,5.25,-6.05,5.25,-6.05,0.19,-0.18
7380.71,38.98,17.62,14.95,614.93,911.58,-265.32,0.00,0.00,5.32,-6.02,5.32,-6.02,0.19,-0.18
7383.38,38.89,17.76,13.61,616.40,913.68,-270.55,0.00,0.00,5.41,-5.99,5.41,-5.99,0.19,-0.18
7385.33,38.82,17.86,12.60,617.37,915.29,-274.26,0.00,0.00,5.48,-5.96,5.48,-5.96,0.19,-0.18
7387.16,38.76,17.96,11.63,618.33,916.85,-277.80,0.00,0.00,5.54,-5.93,5.54,-5.93,0.19,-0.19
7389.42,38.69,18.08,10.45,619.54,918.82,-282.16,0.00,0.00,5.62,-5.90,5.62,-5.90,0.19,-0.19
7391.47,38.62,18.19,9.30,620.60,920.71,-286.08,0.00,0.00,5.69,-5.87,5.69,-5.87,0.19,-0.19
