Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  43.0% (used 28148 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
4306.97,42.37,56.22,-156.29,374.03,-70.44,1239.90,0.00,0.00,-9.31,-3.86,-9.31,-3.86,0.07,0.16
4309.03,42.20,56.33,-154.78,372.51,-76.53,1240.48,0.00,0.00,-9.27,-3.89,-9.27,-3.89,0.07,0.16
4311.43,42.00,56.46,-153.02,370.76,-83.63,1241.12,0.00,0.00,-9.23,-3.93,-9.23,-3.93,0.07,0.16
4313.49,41.83,56.57,-151.46,369.39,-89.77,1241.50,0.00,0.00,-9.19,-3.96,-9.19,-3.96,0.07,0.16
4315.90,41.64,56.70,-149.83,367.63,-96.73,1242.09,0.00,0.00,-9.15,-4.00,-9.15,-4.00,0.07,0.16
4317.97,41.47,56.81,-148.34,366.27,-102.78,1242.43,0.00,0.00,-9.11,-4.03,-9.11,-4.03,0.07,0.16
4320.50,41.26,56.94,-146.58,364.45,-110.12,1242.98,0.00,0.00,-9.06,-4.07,-9.06,-4.07,0.07,0.16
4322.57,41.08,57.04,-145.11,363.15,-116.17,1243.22,0.00,0.00,-9.01,-4.11,-9.01,-4.11,0.07,0.16
4325.09,40.87,57.17,-143.42,361.53,-123.38,1243.53,0.00,0.00,-8.96,-4.14,-8.96,-4.14,0.07,0.15
4327.18,40.70,57.28,-142.01,360.12,-129.36,1243.83,0.00,0.00,-8.92,-4.18,-8.92,-4.18,0.07,0.15
4329.67,40.49,57.40,-140.45,358.27,-136.37,1244.32,0.00,0.00,-8.87,-4.22,-8.87,-4.22,0.07,0.15
4331.76,40.32,57.51,-139.13,357.02,-142.24,1244.43,0.00,0.00,-8.83,-4.25,-8.83,-4.25,0.07,0.15
4334.25,40.11,57.63,-137.64,355.37,-149.16,1244.68,0.00,0.00,-8.77,-4.29,-8.77,-4.29,0.07,0.15
4336.31,39.94,57.73,-136.36,354.03,-154.89,1244.85,0.00,0.00,-8.73,-4.32,-8.73,-4.32,0.07,0.15
4338.87,39.73,57.85,-134.67,352.50,-162.12,1244.92,0.00,0.00,-8.67,-4.36,-8.67,-4.36,0.07,0.15
4340.92,39.55,57.95,-133.51,351.24,-167.71,1244.96,0.00,0.00,-8.63,-4.39,-8.63,-4.39,0.07,0.15
4343.48,39.34,58.08,-131.97,349.77,-174.76,1244.91,0.00,0.00,-8.57,-4.43,-8.57,-4.43,0.07,0.15
4345.53,39.17,58.17,-130.72,348.50,-180.41,1244.95,0.00,0.00,-8.52,-4.46,-8.52,-4.46,0.07,0.15
4348.11,38.95,58.29,-129.20,347.09,-187.44,1244.77,0.00,0.00,-8.47,-4.50,-8.47,-4.50,0.07,0.15
4350.19,38.77,58.39,-127.99,345.84,-193.08,1244.73,0.00,0.00,-8.42,-4.53,-8.42,-4.53,0.07,0.14
4352.71,38.56,58.50,-126.45,344.43,-199.97,1244.55,0.00,0.00,-8.36,-4.57,-8.36,-4.57,0.07,0.14
4354.79,38.39,58.60,-125.31,343.25,-205.51,1244.40,0.00,0.00,-8.31,-4.60,-8.31,-4.60,0.07,0.14
4357.31,38.17,58.71,-123.86,341.93,-212.29,1244.08,0.00,0.00,-8.25,-4.64,-8.25,-4.64,0.07,0.14
4359.36,38.00,58.80,-122.70,340.92,-217.78,1243.74,0.00,0.00,-8.20,-4.67,-8.20,-4.67,0.07,0.14
4361.95,37.78,58.91,-121.40,339.51,-224.49,1243.43,0.00,0.00,-8.14,-4.71,-8.14,-4.71,0.07,0.14
4363.99,37.61,59.00,-120.39,338.41,-229.78,1243.14,0.00,0.00,-8.09,-4.74,-8.09,-4.74,0.07,0.14
4366.58,37.39,59.11,-119.00,336.90,-236.55,1242.89,0.00,0.00,-8.02,-4.77,-8.02,-4.77,0.07,0.14
4368.59,37.22,59.20,-118.02,335.95,-241.72,1242.44,0.00,0.00,-7.97,-4.80,-7.97,-4.80,0.07,0.14
4371.26,37.00,59.31,-116.76,334.57,-248.51,1241.95,0.00,0.00,-7.90,-4.84,-7.90,-4.84,0.07,0.14
4373.31,36.82,59.39,-115.75,333.47,-253.74,1241.59,0.00,0.00,-7.85,-4.87,-7.85,-4.87,0.07,0.14
4375.84,36.61,59.50,-114.54,332.37,-260.14,1240.87,0.00,0.00,-7.78,-4.91,-7.78,-4.91,0.07,0.14
4377.92,36.43,59.58,-113.62,331.47,-265.32,1240.26,0.00,0.00,-7.73,-4.94,-7.73,-4.94,0.07,0.14
4380.43,36.22,59.68,-112.41,330.35,-271.64,1239.53,0.00,0.00,-7.66,-4.97,-7.66,-4.97,0.07,0.14
4382.49,36.05,59.76,-111.58,329.40,-276.64,1238.95,0.00,0.00,-7.61,-5.00,-7.61,-5.00,0.07,0.13
4385.04,35.83,59.86,-110.41,328.17,-282.98,1238.25,0.00,0.00,-7.54,-5.04,-7.54,-5.04,0.07,0.13
4387.13,35.65,59.94,-109.53,327.49,-288.04,1237.35,0.00,0.00,-7.48,-5.07,-7.48,-5.07,0.07,0.13
4389.63,35.44,60.03,-108.44,326.39,-294.15,1236.53,0.00,0.00,-7.41,-5.10,-7.41,-5.10,0.07,0.13
4391.68,35.27,60.11,-107.60,325.51,-299.08,1235.81,0.00,0.00,-7.36,-5.13,-7.36,-5.13,0.07,0.13
4394.26,35.05,60.20,-106.61,324.44,-305.20,1234.86,0.00,0.00,-7.28,-5.17,-7.28,-5.17,0.07,0.13
4396.33,34.87,60.28,-105.73,323.69,-310.18,1233.96,0.00,0.00,-7.22,-5.20,-7.22,-5.20,0.07,0.13
4398.83,34.66,60.37,-104.72,322.77,-316.10,1232.88,0.00,0.00,-7.15,-5.23,-7.15,-5.23,0.07,0.13
4400.91,34.48,60.44,-104.00,321.89,-320.91,1232.07,0.00,0.00,-7.09,-5.26,-7.09,-5.26,0.07,0.13
4403.43,34.27,60.53,-103.03,321.10,-326.79,1230.80,0.00,0.00,-7.02,-5.30,-7.02,-5.30,0.07,0.13
4405.51,34.10,60.60,-102.30,320.28,-331.55,1229.90,0.00,0.00,-6.96,-5.32,-6.96,-5.32,0.07,0.13
4408.03,33.88,60.68,-101.40,319.47,-337.32,1228.61,0.00,0.00,-6.88,-5.36,-6.88,-5.36,0.07,0.13
4410.11,33.71,60.75,-100.61,318.72,-342.11,1227.60,0.00,0.00,-6.82,-5.39,-6.82,-5.39,0.07,0.13
4412.61,33.50,60.83,-99.82,317.89,-347.68,1226.32,0.00,0.00,-6.74,-5.42,-6.74,-5.42,0.07,0.13
4414.64,33.33,60.90,-99.16,317.34,-352.19,1225.13,0.00,0.00,-6.68,-5.45,-6.68,-5.45,0.07,0.13
4417.23,33.11,60.98,-98.42,316.48,-357.85,1223.74,0.00,0.00,-6.60,-5.48,-6.60,-5.48,0.07,0.13
4419.25,32.94,61.04,-97.78,315.89,-362.28,1222.57,0.00,0.00,-6.54,-5.51,-6.54,-5.51,0.07,0.13
4421.89,32.72,61.12,-97.05,315.10,-367.95,1221.03,0.00,0.00,-6.46,-5.54,-6.46,-5.54,0.07,0.13
4423.92,32.55,61.18,-96.64,314.51,-372.14,1219.82,0.00,0.00,-6.39,-5.57,-6.39,-5.57,0.07,0.13
4426.63,32.32,61.26,-95.84,313.85,-377.95,1218.05,0.00,0.00,-6.30,-5.61,-6.30,-5.61,0.07,0.13
4428.63,32.15,61.32,-95.41,313.25,-382.06,1216.84,0.00,0.00,-6.24,-5.63,-6.24,-5.63,0.07,0.12
4431.35,31.92,61.39,-94.72,312.66,-387.71,1214.95,0.00,0.00,-6.15,-5.67,-6.15,-5.67,0.07,0.12
4433.35,31.76,61.45,-94.33,312.18,-391.75,1213.59,0.00,0.00,-6.09,-5.69,-6.09,-5.69,0.07,0.12
4436.14,31.52,61.52,-93.67,311.60,-397.44,1211.57,0.00,0.00,-5.99,-5.73,-5.99,-5.73,0.07,0.12
4438.15,31.36,61.58,-93.32,311.10,-401.39,1210.20,0.00,0.00,-5.93,-5.75,-5.93,-5.75,0.07,0.12
4439.96,31.20,61.62,-92.90,310.68,-405.04,1208.91,0.00,0.00,-5.87,-5.78,-5.87,-5.78,0.07,0.12
4442.72,30.97,61.69,-92.33,310.35,-410.51,1206.62,0.00,0.00,-5.77,-5.81,-5.77,-5.81,0.07,0.12
4444.61,30.82,61.74,-91.96,309.93,-414.22,1205.22,0.00,0.00,-5.71,-5.84,-5.71,-5.84,0.07,0.12
4446.77,30.64,61.79,-91.60,309.72,-418.35,1203.36,0.00,0.00,-5.63,-5.86,-5.63,-5.86,0.07,0.12
4448.85,30.47,61.84,-91.36,309.41,-422.21,1201.66,0.00,0.00,-5.56,-5.89,-5.56,-5.89,0.07,0.12
4450.95,30.29,61.89,-91.01,309.01,-426.20,1200.00,0.00,0.00,-5.49,-5.92,-5.49,-5.92,0.07,0.12
4453.06,30.12,61.93,-90.77,308.77,-430.06,1198.17,0.00,0.00,-5.42,-5.94,-5.42,-5.94,0.07,0.12
4455.26,29.94,61.98,-90.55,308.55,-434.04,1196.21,0.00,0.00,-5.34,-5.97,-5.34,-5.97,0.07,0.12
4457.29,29.77,62.03,-90.35,308.29,-437.69,1194.44,0.00,0.00,-5.27,-5.99,-5.27,-5.99,0.07,0.12
4459.46,29.59,62.07,-90.13,308.18,-441.55,1192.39,0.00,0.00,-5.19,-6.02,-5.19,-6.02,0.07,0.12
4461.55,29.42,62.11,-89.98,307.98,-445.21,1190.47,0.00,0.00,-5.11,-6.05,-5.11,-6.05,0.07,0.12
4463.64,29.25,62.15,-89.85,307.94,-448.80,1188.40,0.00,0.00,-5.04,-6.07,-5.04,-6.07,0.07,0.12
4465.68,29.08,62.19,-89.74,307.76,-452.29,1186.48,0.00,0.00,-4.96,-6.10,-4.96,-6.10,0.07,0.12
4468.15,28.88,62.24,-89.65,307.67,-456.41,1184.03,0.00,0.00,-4.87,-6.13,-4.87,-6.13,0.07,0.12
4470.18,28.72,62.28,-89.54,307.58,-459.84,1182.01,0.00,0.00,-4.80,-6.15,-4.80,-6.15,0.07,0.12
4472.53,28.53,62.32,-89.49,307.47,-463.66,1179.68,0.00,0.00,-4.71,-6.18,-4.71,-6.18,0.07,0.12
4474.58,28.36,62.35,-89.52,307.52,-466.92,1177.48,0.00,0.00,-4.63,-6.20,-4.63,-6.20,0.07,0.12
4476.96,28.17,62.39,-89.54,307.50,-470.67,1174.99,0.00,0.00,-4.54,-6.23,-4.54,-6.23,0.07,0.12
4479.00,28.00,62.42,-89.54,307.58,-473.89,1172.74,0.00,0.00,-4.47,-6.25,-4.47,-6.25,0.07,0.12
4481.50,27.80,62.46,-89.56,307.56,-477.77,1170.09,0.00,0.00,-4.37,-6.28,-4.37,-6.28,0.07,0.12
4483.55,27.64,62.49,-89.60,307.67,-480.90,1167.77,0.00,0.00,-4.29,-6.31,-4.29,-6.31,0.07,0.12
4486.05,27.44,62.52,-89.71,307.80,-484.62,1164.94,0.00,0.00,-4.19,-6.34,-4.19,-6.34,0.07,0.12
4488.09,27.28,62.55,-89.78,307.96,-487.67,1162.55,0.00,0.00,-4.11,-6.36,-4.11,-6.36,0.07,0.12
4490.67,27.07,62.58,-89.93,308.00,-491.40,1159.69,0.00,0.00,-4.01,-6.39,-4.01,-6.39,0.07,0.12
4492.71,26.91,62.61,-89.93,308.18,-494.44,1157.26,0.00,0.00,-3.93,-6.41,-3.93,-6.41,0.07,0.12
4495.37,26.70,62.64,-90.09,308.31,-498.21,1154.19,0.00,0.00,-3.82,-6.44,-3.82,-6.44,0.07,0.12
4497.37,26.54,62.66,-90.11,308.37,-501.12,1151.89,0.00,0.00,-3.74,-6.47,-3.74,-6.47,0.07,0.12
4500.03,26.33,62.69,-90.35,308.53,-504.74,1148.75,0.00,0.00,-3.64,-6.50,-3.64,-6.50,0.07,0.12
4502.07,26.18,62.70,-90.44,308.62,-507.56,1146.37,0.00,0.00,-3.55,-6.52,-3.55,-6.52,0.07,0.12
4504.91,25.95,62.73,-90.64,308.68,-511.40,1143.07,0.00,0.00,-3.44,-6.55,-3.44,-6.55,0.07,0.12
4506.92,25.80,62.75,-90.64,308.86,-514.21,1140.61,0.00,0.00,-3.35,-6.57,-3.35,-6.57,0.07,0.12
4508.72,25.66,62.76,-90.79,308.95,-516.56,1138.45,0.00,0.00,-3.28,-6.59,-3.28,-6.59,0.07,0.12
4511.06,25.48,62.77,-90.92,309.06,-519.65,1135.64,0.00,0.00,-3.18,-6.62,-3.18,-6.62,0.07,0.12
4513.06,25.32,62.79,-91.03,309.23,-522.26,1133.15,0.00,0.00,-3.10,-6.64,-3.10,-6.64,0.07,0.12
4515.19,25.16,62.80,-91.16,309.34,-525.00,1130.56,0.00,0.00,-3.01,-6.66,-3.01,-6.66,0.07,0.12
4517.23,25.00,62.81,-91.25,309.43,-527.63,1128.09,0.00,0.00,-2.92,-6.68,-2.92,-6.68,0.07,0.12
4519.58,24.82,62.82,-91.41,309.58,-530.58,1125.17,0.00,0.00,-2.82,-6.71,-2.82,-6.71,0.07,0.12
4521.58,24.67,62.83,-91.52,309.78,-533.08,1122.61,0.00,0.00,-2.73,-6.73,-2.73,-6.73,0.07,0.12
4523.62,24.52,62.83,-91.74,309.80,-535.49,1120.17,0.00,0.00,-2.65,-6.75,-2.65,-6.75,0.07,0.12
4525.75,24.36,62.84,-91.85,310.02,-538.10,1117.41,0.00,0.00,-2.55,-6.77,-2.55,-6.77,0.07,0.12
4527.99,24.19,62.84,-91.93,310.29,-540.83,1114.47,0.00,0.00,-2.46,-6.80,-2.46,-6.80,0.07,0.12
4530.06,24.04,62.85,-92.04,310.35,-543.30,1111.92,0.00,0.00,-2.37,-6.82,-2.37,-6.82,0.07,0.12
4532.17,23.88,62.85,-92.24,310.59,-545.69,1109.13,0.00,0.00,-2.27,-6.84,-2.27,-6.84,0.07,0.12
4534.21,23.73,62.85,-92.50,310.68,-547.91,1106.56,0.00,0.00,-2.18,-6.86,-2.18,-6.86,0.07,0.12
4536.61,23.55,62.85,-92.61,310.86,-550.69,1103.45,0.00,0.00,-2.07,-6.89,-2.07,-6.89,0.07,0.12
4538.67,23.40,62.84,-92.77,311.03,-552.96,1100.76,0.00,0.00,-1.98,-6.91,-1.98,-6.91,0.07,0.12
4540.95,23.23,62.84,-92.97,311.28,-555.44,1097.71,0.00,0.00,-1.88,-6.93,-1.88,-6.93,0.07,0.12
4543.01,23.08,62.83,-93.12,311.36,-557.65,1095.08,0.00,0.00,-1.78,-6.95,-1.78,-6.95,0.07,0.12
4545.38,22.91,62.83,-93.34,311.56,-560.13,1091.93,0.00,0.00,-1.68,-6.98,-1.68,-6.98,0.07,0.12
4547.43,22.76,62.82,-93.47,311.74,-562.28,1089.21,0.00,0.00,-1.58,-7.00,-1.58,-7.00,0.07,0.12
4549.87,22.59,62.81,-93.78,312.02,-564.66,1085.87,0.00,0.00,-1.47,-7.02,-1.47,-7.02,0.07,0.12
4551.92,22.44,62.80,-93.85,312.20,-566.83,1083.11,0.00,0.00,-1.37,-7.04,-1.37,-7.04,0.07,0.12
4554.35,22.27,62.78,-94.06,312.42,-569.20,1079.83,0.00,0.00,-1.26,-7.06,-1.26,-7.06,0.07,0.12
4556.38,22.12,62.77,-94.28,312.66,-571.12,1077.01,0.00,0.00,-1.16,-7.08,-1.16,-7.08,0.07,0.12
4558.98,21.94,62.75,-94.46,312.95,-573.63,1073.41,0.00,0.00,-1.04,-7.11,-1.04,-7.11,0.07,0.12
4561.00,21.80,62.73,-94.72,313.14,-575.41,1070.64,0.00,0.00,-0.95,-7.13,-0.95,-7.13,0.07,0.12
4563.64,21.61,62.71,-94.99,313.41,-577.78,1066.98,0.00,0.00,-0.82,-7.15,-0.82,-7.15,0.07,0.12
4565.65,21.47,62.69,-95.19,313.71,-579.55,1064.08,0.00,0.00,-0.72,-7.17,-0.72,-7.17,0.07,0.12
4568.27,21.29,62.66,-95.41,313.96,-581.85,1060.45,0.00,0.00,-0.60,-7.20,-0.60,-7.20,0.07,0.13
4570.28,21.16,62.64,-95.58,314.29,-583.57,1057.50,0.00,0.00,-0.50,-7.22,-0.50,-7.22,0.07,0.13
4573.00,20.97,62.61,-95.91,314.61,-585.75,1053.62,0.00,0.00,-0.36,-7.24,-0.36,-7.24,0.07,0.13
4575.03,20.83,62.59,-96.28,314.83,-587.21,1050.74,0.00,0.00,-0.26,-7.26,-0.26,-7.26,0.07,0.13
4577.89,20.64,62.55,-96.68,315.23,-589.34,1046.57,0.00,0.00,-0.12,-7.29,-0.12,-7.29,0.07,0.13
4579.89,20.51,62.52,-96.88,315.54,-590.88,1043.62,0.00,0.00,-0.02,-7.31,-0.02,-7.31,0.07,0.13
4581.71,20.39,62.49,-97.23,315.82,-592.06,1040.92,0.00,0.00,0.07,-7.32,0.07,-7.32,0.07,0.13
4584.46,20.20,62.45,-97.60,316.11,-593.97,1036.98,0.00,0.00,0.21,-7.35,0.21,-7.35,0.07,0.13
4586.36,20.08,62.42,-97.89,316.46,-595.23,1034.08,0.00,0.00,0.30,-7.36,0.30,-7.36,0.07,0.13
4588.51,19.94,62.38,-98.24,316.81,-596.58,1030.85,0.00,0.00,0.41,-7.38,0.41,-7.38,0.07,0.13
4590.59,19.81,62.35,-98.57,317.19,-597.86,1027.69,0.00,0.00,0.52,-7.40,0.52,-7.40,0.07,0.13
4592.62,19.67,62.31,-98.83,317.58,-599.14,1024.54,0.00,0.00,0.62,-7.42,0.62,-7.42,0.07,0.13
4594.76,19.54,62.27,-99.27,317.95,-600.27,1021.28,0.00,0.00,0.73,-7.44,0.73,-7.44,0.07,0.13
4597.08,19.39,62.23,-99.71,318.39,-601.51,1017.68,0.00,0.00,0.85,-7.46,0.85,-7.46,0.07,0.13
4599.12,19.26,62.18,-99.98,318.88,-602.67,1014.42,0.00,0.00,0.96,-7.48,0.96,-7.48,0.07,0.13
4601.70,19.10,62.13,-100.52,319.34,-603.88,1010.43,0.00,0.00,1.09,-7.50,1.09,-7.50,0.07,0.13
4603.73,18.97,62.09,-100.88,319.76,-604.88,1007.22,0.00,0.00,1.20,-7.51,1.20,-7.51,0.07,0.13
4605.57,18.86,62.05,-101.16,320.15,-605.77,1004.30,0.00,0.00,1.30,-7.53,1.30,-7.53,0.07,0.13
4607.87,18.72,61.99,-101.67,320.64,-606.71,1000.64,0.00,0.00,1.42,-7.55,1.42,-7.55,0.07,0.13
4609.74,18.61,61.95,-102.02,321.05,-607.49,997.62,0.00,0.00,1.52,-7.57,1.52,-7.57,0.07,0.13
4612.20,18.46,61.89,-102.48,321.49,-608.48,993.77,0.00,0.00,1.65,-7.59,1.65,-7.59,0.07,0.13
4614.19,18.34,61.84,-102.96,322.04,-609.12,990.44,0.00,0.00,1.76,-7.60,1.76,-7.60,0.07,0.13
4616.28,18.21,61.78,-103.38,322.42,-609.85,987.15,0.00,0.00,1.87,-7.62,1.87,-7.62,0.07,0.13
4618.39,18.09,61.73,-103.86,322.85,-610.49,983.76,0.00,0.00,1.98,-7.64,1.98,-7.64,0.07,0.13
4620.60,17.96,61.67,-104.39,323.34,-611.09,980.16,0.00,0.00,2.10,-7.65,2.10,-7.65,0.07,0.13
4622.68,17.84,61.61,-104.88,323.80,-611.62,976.78,0.00,0.00,2.22,-7.67,2.22,-7.67,0.07,0.13
4625.13,17.70,61.54,-105.47,324.41,-612.18,972.70,0.00,0.00,2.35,-7.69,2.35,-7.69,0.07,0.13
4627.15,17.58,61.48,-105.93,324.88,-612.62,969.37,0.00,0.00,2.46,-7.71,2.46,-7.71,0.07,0.13
4629.84,17.43,61.40,-106.61,325.49,-613.09,964.93,0.00,0.00,2.61,-7.73,2.61,-7.73,0.07,0.13
4631.85,17.32,61.33,-107.12,326.08,-613.40,961.46,0.00,0.00,2.72,-7.74,2.72,-7.74,0.07,0.13
4633.75,17.21,61.27,-107.60,326.61,-613.65,958.21,0.00,0.00,2.83,-7.76,2.83,-7.76,0.07,0.13
4636.00,17.09,61.20,-108.08,327.16,-613.98,954.45,0.00,0.00,2.96,-7.78,2.96,-7.78,0.07,0.13
4638.03,16.98,61.13,-108.76,327.86,-614.00,950.82,0.00,0.00,3.07,-7.79,3.07,-7.79,0.07,0.13
4640.09,16.87,61.06,-109.31,328.44,-614.13,947.27,0.00,0.00,3.19,-7.81,3.19,-7.81,0.07,0.13
4642.17,16.76,60.99,-109.86,329.03,-614.21,943.68,0.00,0.00,3.31,-7.82,3.31,-7.82,0.07,0.13
4644.49,16.63,60.91,-110.59,329.69,-614.15,939.66,0.00,0.00,3.44,-7.84,3.44,-7.84,0.07,0.13
4646.52,16.53,60.83,-111.20,330.35,-614.07,936.04,0.00,0.00,3.56,-7.85,3.56,-7.85,0.07,0.13
4649.01,16.40,60.74,-111.97,331.07,-613.89,931.69,0.00,0.00,3.70,-7.87,3.70,-7.87,0.07,0.14
4651.05,16.29,60.66,-112.54,331.75,-613.77,928.04,0.00,0.00,3.82,-7.89,3.82,-7.89,0.07,0.14
4652.84,16.20,60.59,-113.18,332.43,-613.49,924.73,0.00,0.00,3.92,-7.90,3.92,-7.90,0.07,0.14
4655.21,16.08,60.50,-113.95,333.20,-613.14,920.48,0.00,0.00,4.06,-7.92,4.06,-7.92,0.07,0.14
4657.13,15.99,60.42,-114.52,333.91,-612.87,916.96,0.00,0.00,4.18,-7.93,4.18,-7.93,0.07,0.14
4659.32,15.88,60.33,-115.27,334.61,-612.42,913.02,0.00,0.00,4.30,-7.95,4.30,-7.95,0.07,0.14
4661.38,15.78,60.25,-115.93,335.42,-612.00,909.16,0.00,0.00,4.43,-7.96,4.43,-7.96,0.07,0.14
4663.39,15.68,60.16,-116.76,336.24,-611.35,905.38,0.00,0.00,4.55,-7.97,4.55,-7.97,0.07,0.14
4665.34,15.59,60.08,-117.47,336.90,-610.79,901.83,0.00,0.00,4.66,-7.99,4.66,-7.99,0.07,0.14
4668.00,15.47,59.96,-118.54,337.99,-609.85,896.76,0.00,0.00,4.82,-8.01,4.82,-8.01,0.07,0.14
4670.03,15.37,59.87,-119.29,338.83,-609.16,892.90,0.00,0.00,4.94,-8.02,4.94,-8.02,0.07,0.14
4672.57,15.26,59.75,-120.23,339.84,-608.22,888.09,0.00,0.00,5.10,-8.04,5.10,-8.04,0.07,0.14
4674.53,15.17,59.66,-121.11,340.76,-607.30,884.24,0.00,0.00,5.22,-8.05,5.22,-8.05,0.07,0.14
4676.43,15.08,59.57,-121.86,341.60,-606.47,880.54,0.00,0.00,5.33,-8.06,5.33,-8.06,0.07,0.14
4678.60,14.99,59.47,-122.72,342.61,-605.47,876.27,0.00,0.00,5.47,-8.08,5.47,-8.08,0.07,0.14
4680.63,14.90,59.37,-123.62,343.53,-604.40,872.29,0.00,0.00,5.59,-8.09,5.59,-8.09,0.07,0.14
4682.80,14.81,59.26,-124.58,344.56,-603.20,867.98,0.00,0.00,5.72,-8.10,5.72,-8.10,0.07,0.14
4684.88,14.72,59.16,-125.49,345.49,-602.03,863.90,0.00,0.00,5.85,-8.12,5.85,-8.12,0.07,0.14
4686.93,14.63,59.05,-126.52,346.34,-600.68,859.93,0.00,0.00,5.98,-8.13,5.98,-8.13,0.07,0.14
4689.03,14.55,58.95,-127.51,347.53,-599.32,855.56,0.00,0.00,6.11,-8.14,6.11,-8.14,0.07,0.15
4691.38,14.45,58.82,-128.65,348.65,-597.71,850.86,0.00,0.00,6.26,-8.16,6.26,-8.16,0.07,0.15
4693.41,14.37,58.71,-129.64,349.66,-596.27,846.75,0.00,0.00,6.39,-8.17,6.39,-8.17,0.07,0.15
4695.99,14.27,58.57,-130.96,350.96,-594.31,841.51,0.00,0.00,6.55,-8.19,6.55,-8.19,0.07,0.15
4697.99,14.19,58.46,-132.10,352.06,-592.62,837.34,0.00,0.00,6.68,-8.20,6.68,-8.20,0.07,0.15
4699.78,14.12,58.36,-133.04,352.91,-591.15,833.74,0.00,0.00,6.79,-8.21,6.79,-8.21,0.07,0.15
4702.08,14.04,58.23,-134.27,354.19,-589.19,828.93,0.00,0.00,6.94,-8.22,6.94,-8.22,0.07,0.15
4703.97,13.97,58.12,-135.31,355.24,-587.51,824.96,0.00,0.00,7.06,-8.24,7.06,-8.24,0.07,0.15
4706.36,13.88,57.99,-136.67,356.74,-585.28,819.79,0.00,0.00,7.21,-8.25,7.21,-8.25,0.07,0.15
4708.41,13.81,57.86,-137.79,357.81,-583.36,815.54,0.00,0.00,7.35,-8.26,7.35,-8.26,0.07,0.15
4710.55,13.74,57.74,-139.04,359.20,-581.23,810.84,0.00,0.00,7.48,-8.27,7.48,-8.27,0.07,0.15
4712.58,13.67,57.61,-140.25,360.43,-579.13,806.47,0.00,0.00,7.62,-8.28,7.62,-8.28,0.07,0.15
4715.03,13.59,57.46,-141.70,361.99,-576.55,801.10,0.00,0.00,7.78,-8.30,7.78,-8.30,0.07,0.15
4717.07,13.52,57.33,-142.98,363.22,-574.28,796.68,0.00,0.00,7.91,-8.31,7.91,-8.31,0.07,0.15
4719.66,13.44,57.17,-144.65,364.95,-571.28,790.91,0.00,0.00,8.08,-8.32,8.08,-8.32,0.07,0.16
4721.67,13.37,57.04,-145.85,366.16,-568.98,786.57,0.00,0.00,8.21,-8.34,8.21,-8.34,0.07,0.16
4723.53,13.32,56.92,-147.02,367.50,-566.77,782.32,0.00,0.00,8.34,-8.35,8.34,-8.35,0.07,0.16
4725.81,13.25,56.77,-148.49,369.02,-563.95,777.22,0.00,0.00,8.49,-8.36,8.49,-8.36,0.07,0.16
4727.80,13.19,56.64,-149.81,370.47,-561.41,772.65,0.00,0.00,8.62,-8.37,8.62,-8.37,0.07,0.16
4729.92,13.13,56.49,-151.30,371.96,-558.57,767.83,0.00,0.00,8.77,-8.38,8.77,-8.38,0.07,0.16
4732.01,13.07,56.35,-152.82,373.37,-555.67,763.13,0.00,0.00,8.91,-8.39,8.91,-8.39,0.07,0.16
