Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  43.0% (used 28156 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM,X_Puck(cm),Y_Puck(cm)
389.44,33.39,32.85,443.23,10.67,-434.38,1073.73,0.00,0.00,0.11,10.53,0.11,10.53,0.14,-0.13
391.49,33.59,33.06,446.26,9.41,-437.56,1081.59,0.00,0.00,0.13,10.46,0.13,10.46,0.14,-0.13
393.73,33.80,33.28,449.56,8.10,-441.02,1090.12,0.00,0.00,0.16,10.39,0.16,10.39,0.14,-0.13
395.47,33.97,33.46,452.11,7.13,-443.69,1096.66,0.00,0.00,0.18,10.34,0.18,10.34,0.14,-0.14
397.60,34.17,33.67,455.14,5.94,-446.87,1104.68,0.00,0.00,0.21,10.27,0.21,10.27,0.14,-0.14
400.18,34.42,33.93,459.03,4.54,-450.94,1114.36,0.00,0.00,0.24,10.18,0.24,10.18,0.14,-0.14
402.02,34.60,34.11,461.71,3.48,-453.74,1121.28,0.00,0.00,0.26,10.12,0.26,10.12,0.14,-0.14
404.37,34.82,34.34,465.10,2.16,-457.29,1130.09,0.00,0.00,0.29,10.04,0.29,10.04,0.14,-0.14
406.11,34.99,34.52,467.67,1.26,-459.98,1136.56,0.00,0.00,0.31,9.98,0.31,9.98,0.14,-0.14
408.81,35.24,34.79,471.51,-0.32,-464.01,1146.72,0.00,0.00,0.34,9.89,0.34,9.89,0.14,-0.14
410.53,35.41,34.96,473.95,-1.26,-466.57,1153.12,0.00,0.00,0.36,9.83,0.36,9.83,0.14,-0.15
412.61,35.60,35.16,476.92,-2.43,-469.67,1160.86,0.00,0.00,0.38,9.75,0.38,9.75,0.14,-0.15
414.90,35.82,35.39,480.12,-3.72,-473.03,1169.40,0.00,0.00,0.41,9.67,0.41,9.67,0.15,-0.15
416.66,35.99,35.56,482.59,-4.69,-475.61,1175.89,0.00,0.00,0.43,9.61,0.43,9.61,0.15,-0.15
419.35,36.24,35.82,486.32,-6.16,-479.52,1185.84,0.00,0.00,0.46,9.51,0.46,9.51,0.15,-0.15
421.08,36.40,35.99,488.74,-7.15,-482.05,1192.24,0.00,0.00,0.48,9.45,0.48,9.45,0.15,-0.15
423.15,36.59,36.19,491.55,-8.47,-485.00,1200.04,0.00,0.00,0.51,9.37,0.51,9.37,0.15,-0.15
425.32,36.80,36.41,494.43,-9.61,-488.02,1207.97,0.00,0.00,0.54,9.29,0.54,9.29,0.15,-0.15
427.09,36.96,36.58,496.80,-10.62,-490.51,1214.48,0.00,0.00,0.56,9.22,0.56,9.22,0.15,-0.15
429.77,37.21,36.84,500.38,-12.25,-494.26,1224.43,0.00,0.00,0.59,9.12,0.59,9.12,0.15,-0.16
431.53,37.37,37.01,502.62,-13.22,-496.61,1230.85,0.00,0.00,0.61,9.05,0.61,9.05,0.15,-0.16
433.59,37.56,37.21,505.33,-14.56,-499.45,1238.55,0.00,0.00,0.64,8.97,0.64,8.97,0.15,-0.16
435.61,37.75,37.40,507.96,-15.66,-502.21,1245.87,0.00,0.00,0.66,8.89,0.66,8.89,0.15,-0.16
437.70,37.94,37.60,510.67,-16.93,-505.04,1253.56,0.00,0.00,0.69,8.80,0.69,8.80,0.15,-0.16
439.97,38.15,37.82,513.54,-18.31,-508.06,1261.88,0.00,0.00,0.71,8.71,0.71,8.71,0.15,-0.16
441.75,38.31,37.98,515.70,-19.24,-510.32,1268.25,0.00,0.00,0.73,8.64,0.73,8.64,0.15,-0.16
444.39,38.55,38.23,519.02,-20.93,-513.80,1277.97,0.00,0.00,0.77,8.53,0.77,8.53,0.15,-0.16
446.16,38.71,38.40,521.15,-21.98,-516.03,1284.38,0.00,0.00,0.79,8.45,0.79,8.45,0.15,-0.17
448.22,38.90,38.60,523.70,-23.24,-518.71,1291.86,0.00,0.00,0.81,8.37,0.81,8.37,0.15,-0.17
450.41,39.10,38.80,526.29,-24.53,-521.43,1299.76,0.00,0.00,0.84,8.27,0.84,8.27,0.15,-0.17
452.22,39.26,38.97,528.42,-25.61,-523.66,1306.25,0.00,0.00,0.86,8.20,0.86,8.20,0.15,-0.17
454.81,39.49,39.21,531.47,-27.21,-526.87,1315.59,0.00,0.00,0.89,8.08,0.89,8.08,0.15,-0.17
456.58,39.65,39.37,533.50,-28.36,-528.99,1322.00,0.00,0.00,0.92,8.01,0.92,8.01,0.15,-0.17
459.20,39.88,39.62,536.48,-29.94,-532.13,1331.34,0.00,0.00,0.95,7.89,0.95,7.89,0.15,-0.17
460.97,40.04,39.78,538.44,-31.08,-534.18,1337.70,0.00,0.00,0.97,7.81,0.97,7.81,0.15,-0.17
463.03,40.22,39.97,540.81,-32.42,-536.67,1345.11,0.00,0.00,0.99,7.72,0.99,7.72,0.16,-0.18
465.40,40.43,40.18,543.34,-33.67,-539.33,1353.29,0.00,0.00,1.02,7.61,1.02,7.61,0.16,-0.18
467.18,40.58,40.34,545.23,-34.95,-541.31,1359.77,0.00,0.00,1.05,7.53,1.05,7.53,0.16,-0.18
469.86,40.82,40.59,548.13,-36.49,-544.36,1369.09,0.00,0.00,1.08,7.41,1.08,7.41,0.16,-0.18
471.63,40.97,40.74,550.13,-37.54,-546.45,1375.23,0.00,0.00,1.10,7.33,1.10,7.33,0.16,-0.18
473.69,41.15,40.93,552.33,-38.82,-548.75,1382.43,0.00,0.00,1.13,7.23,1.13,7.23,0.16,-0.18
476.27,41.37,41.16,555.05,-40.31,-551.61,1391.32,0.00,0.00,1.16,7.11,1.16,7.11,0.16,-0.18
478.03,41.52,41.31,556.90,-41.25,-553.55,1397.26,0.00,0.00,1.18,7.02,1.18,7.02,0.16,-0.18
480.38,41.72,41.52,559.27,-42.70,-556.04,1405.36,0.00,0.00,1.21,6.91,1.21,6.91,0.16,-0.18
482.17,41.87,41.68,561.03,-43.74,-557.88,1411.44,0.00,0.00,1.23,6.82,1.23,6.82,0.16,-0.18
484.81,42.09,41.91,563.71,-45.32,-560.69,1420.43,0.00,0.00,1.27,6.69,1.27,6.69,0.16,-0.19
486.57,42.24,42.06,565.53,-46.24,-562.60,1426.27,0.00,0.00,1.29,6.61,1.29,6.61,0.16,-0.19
488.64,42.41,42.24,567.49,-47.38,-564.66,1433.14,0.00,0.00,1.31,6.51,1.31,6.51,0.16,-0.19
490.75,42.59,42.42,569.44,-48.57,-566.71,1440.14,0.00,0.00,1.34,6.40,1.34,6.40,0.16,-0.19
492.73,42.75,42.59,571.27,-49.82,-568.63,1446.84,0.00,0.00,1.37,6.30,1.37,6.30,0.16,-0.19
495.11,42.94,42.79,573.53,-51.14,-571.00,1454.63,0.00,0.00,1.40,6.18,1.40,6.18,0.16,-0.19
496.88,43.09,42.94,575.11,-52.13,-572.66,1460.44,0.00,0.00,1.42,6.09,1.42,6.09,0.16,-0.19
499.51,43.30,43.16,577.38,-53.58,-575.04,1468.96,0.00,0.00,1.45,5.95,1.45,5.95,0.16,-0.19
501.27,43.44,43.31,578.94,-54.61,-576.67,1474.71,0.00,0.00,1.47,5.86,1.47,5.86,0.16,-0.19
503.33,43.61,43.48,580.69,-55.78,-578.52,1481.37,0.00,0.00,1.50,5.75,1.50,5.75,0.16,-0.19
505.55,43.79,43.66,582.60,-57.03,-580.52,1488.50,0.00,0.00,1.53,5.64,1.53,5.64,0.16,-0.20
507.35,43.93,43.80,584.06,-58.09,-582.05,1494.28,0.00,0.00,1.55,5.54,1.55,5.54,0.16,-0.20
510.03,44.14,44.02,586.25,-59.38,-584.35,1502.59,0.00,0.00,1.58,5.40,1.58,5.40,0.16,-0.20
511.79,44.28,44.16,587.64,-60.41,-585.81,1508.17,0.00,0.00,1.61,5.30,1.61,5.30,0.16,-0.20
513.85,44.44,44.33,589.28,-61.36,-587.54,1514.43,0.00,0.00,1.63,5.19,1.63,5.19,0.16,-0.20
516.43,44.63,44.53,591.24,-62.77,-589.59,1522.44,0.00,0.00,1.67,5.05,1.67,5.05,0.16,-0.20
518.19,44.77,44.67,592.69,-63.60,-591.10,1527.73,0.00,0.00,1.69,4.95,1.69,4.95,0.16,-0.20
520.43,44.94,44.85,594.40,-64.72,-592.90,1534.50,0.00,0.00,1.72,4.83,1.72,4.83,0.16,-0.20
522.23,45.07,44.99,595.66,-65.69,-594.22,1539.98,0.00,0.00,1.74,4.72,1.74,4.72,0.16,-0.20
524.89,45.27,45.19,597.63,-66.96,-596.29,1547.85,0.00,0.00,1.77,4.57,1.77,4.57,0.16,-0.20
526.65,45.40,45.32,598.84,-67.75,-597.56,1552.98,0.00,0.00,1.80,4.47,1.80,4.47,0.16,-0.20
528.71,45.55,45.48,600.27,-68.79,-599.05,1559.06,0.00,0.00,1.82,4.36,1.82,4.36,0.16,-0.20
530.79,45.71,45.64,601.68,-69.77,-600.53,1565.08,0.00,0.00,1.85,4.24,1.85,4.24,0.16,-0.21
532.90,45.86,45.79,603.00,-70.81,-601.91,1571.19,0.00,0.00,1.88,4.11,1.88,4.11,0.16,-0.21
534.92,46.01,45.94,604.29,-71.80,-603.27,1577.01,0.00,0.00,1.90,4.00,1.90,4.00,0.16,-0.21
536.91,46.15,46.09,605.48,-72.68,-604.51,1582.59,0.00,0.00,1.93,3.88,1.93,3.88,0.16,-0.21
539.48,46.33,46.27,606.95,-73.99,-606.06,1589.93,0.00,0.00,1.96,3.73,1.96,3.73,0.16,-0.21
541.23,46.45,46.40,607.87,-74.76,-607.03,1594.77,0.00,0.00,1.99,3.62,1.99,3.62,0.16,-0.21
543.29,46.60,46.55,608.99,-75.80,-608.21,1600.56,0.00,0.00,2.01,3.50,2.01,3.50,0.16,-0.21
545.52,46.75,46.70,610.20,-76.81,-609.48,1606.66,0.00,0.00,2.04,3.37,2.04,3.37,0.16,-0.21
547.32,46.87,46.83,610.99,-77.64,-610.31,1611.56,0.00,0.00,2.07,3.26,2.07,3.26,0.16,-0.21
549.94,47.05,47.01,612.33,-78.81,-611.72,1618.59,0.00,0.00,2.10,3.10,2.10,3.10,0.16,-0.21
551.71,47.17,47.13,613.15,-79.66,-612.57,1623.37,0.00,0.00,2.12,2.99,2.12,2.99,0.16,-0.21
554.32,47.34,47.31,614.31,-80.76,-613.80,1630.20,0.00,0.00,2.16,2.83,2.16,2.83,0.16,-0.21
556.08,47.46,47.43,615.08,-81.53,-614.60,1634.78,0.00,0.00,2.18,2.72,2.18,2.72,0.16,-0.21
558.14,47.59,47.56,615.94,-82.39,-615.50,1640.07,0.00,0.00,2.21,2.59,2.21,2.59,0.16,-0.21
560.53,47.74,47.72,617.06,-83.38,-616.67,1646.12,0.00,0.00,2.24,2.44,2.24,2.44,0.16,-0.21
562.31,47.86,47.83,617.72,-84.08,-617.36,1650.57,0.00,0.00,2.26,2.32,2.26,2.32,0.16,-0.21
564.98,48.02,48.01,618.66,-85.05,-618.35,1657.08,0.00,0.00,2.30,2.15,2.30,2.15,0.16,-0.21
566.73,48.13,48.12,619.43,-85.68,-619.15,1661.33,0.00,0.00,2.32,2.04,2.32,2.04,0.16,-0.22
568.80,48.26,48.25,620.16,-86.32,-619.91,1666.16,0.00,0.00,2.35,1.91,2.35,1.91,0.16,-0.22
570.81,48.38,48.37,620.84,-87.07,-620.62,1670.95,0.00,0.00,2.37,1.77,2.37,1.77,0.16,-0.22
572.91,48.51,48.50,621.50,-87.66,-621.31,1675.70,0.00,0.00,2.40,1.64,2.40,1.64,0.16,-0.22
575.17,48.64,48.63,622.16,-88.45,-622.00,1680.93,0.00,0.00,2.43,1.49,2.43,1.49,0.16,-0.22
576.96,48.75,48.74,622.75,-89.04,-622.61,1684.98,0.00,0.00,2.46,1.37,2.46,1.37,0.16,-0.22
579.60,48.90,48.90,623.36,-89.77,-623.26,1690.75,0.00,0.00,2.49,1.19,2.49,1.19,0.16,-0.22
581.36,49.00,49.00,623.87,-90.23,-623.78,1694.51,0.00,0.00,2.51,1.08,2.51,1.08,0.16,-0.22
583.48,49.12,49.12,624.40,-90.76,-624.33,1698.99,0.00,0.00,2.54,0.93,2.54,0.93,0.16,-0.22
585.45,49.23,49.23,624.81,-91.20,-624.76,1703.03,0.00,0.00,2.57,0.80,2.57,0.80,0.16,-0.22
587.61,49.35,49.35,625.32,-91.73,-625.28,1707.47,0.00,0.00,2.60,0.65,2.60,0.65,0.16,-0.22
589.75,49.47,49.47,625.80,-92.12,-625.78,1711.69,0.00,0.00,2.63,0.50,2.63,0.50,0.16,-0.22
591.54,49.56,49.56,626.18,-92.47,-626.16,1715.18,0.00,0.00,2.65,0.38,2.65,0.38,0.16,-0.22
594.17,49.70,49.70,626.64,-92.96,-626.63,1720.20,0.00,0.00,2.69,0.20,2.69,0.20,0.16,-0.22
595.93,49.79,49.79,626.88,-93.26,-626.88,1723.51,0.00,0.00,2.71,0.08,2.71,0.08,0.16,-0.22
597.99,49.90,49.90,627.21,-93.59,-627.21,1727.29,0.00,0.00,2.74,-0.07,2.74,-0.07,0.16,-0.22
600.37,50.00,50.00,627.52,-93.97,-627.52,1730.99,0.00,0.00,-2.99,8.81,-2.99,8.81,0.16,-0.22
602.21,50.09,50.09,627.78,-94.14,-627.79,1734.20,0.00,0.00,-3.02,8.81,-3.02,8.81,0.16,-0.22
604.61,50.21,50.21,628.11,-94.56,-628.15,1738.56,0.00,0.00,-3.05,8.81,-3.05,8.81,0.16,-0.22
606.68,50.32,50.32,628.55,-94.67,-628.64,1742.12,0.00,0.00,-3.08,8.81,-3.08,8.81,0.16,-0.22
609.04,50.43,50.44,628.81,-95.07,-628.99,1746.46,0.00,0.00,-3.11,8.81,-3.11,8.81,0.16,-0.22
611.25,50.54,50.56,629.19,-95.31,-629.46,1750.41,0.00,0.00,-3.14,8.81,-3.14,8.81,0.16,-0.22
613.80,50.67,50.70,629.60,-95.57,-630.02,1754.98,0.00,0.00,-3.17,8.80,-3.17,8.80,0.16,-0.22
616.11,50.79,50.82,630.11,-95.90,-630.68,1759.25,0.00,0.00,-3.20,8.80,-3.20,8.80,0.16,-0.22
617.90,50.88,50.92,630.51,-96.23,-631.21,1762.64,0.00,0.00,-3.22,8.79,-3.22,8.79,0.16,-0.22
620.36,51.00,51.05,631.08,-96.63,-632.00,1767.26,0.00,0.00,-3.25,8.79,-3.25,8.79,0.16,-0.22
622.20,51.09,51.16,631.56,-97.02,-632.65,1770.83,0.00,0.00,-3.28,8.78,-3.28,8.78,0.16,-0.22
624.45,51.20,51.28,632.02,-97.39,-633.35,1775.11,0.00,0.00,-3.31,8.78,-3.31,8.78,0.16,-0.22
626.33,51.30,51.39,632.48,-97.70,-634.03,1778.70,0.00,0.00,-3.33,8.77,-3.33,8.77,0.16,-0.22
628.93,51.42,51.54,633.16,-98.30,-635.03,1783.83,0.00,0.00,-3.36,8.76,-3.36,8.76,0.16,-0.22
631.03,51.53,51.66,633.76,-98.71,-635.91,1787.94,0.00,0.00,-3.39,8.76,-3.39,8.76,0.16,-0.22
633.41,51.65,51.80,634.50,-99.26,-637.00,1792.71,0.00,0.00,-3.42,8.75,-3.42,8.75,0.16,-0.22
635.63,51.76,51.93,635.16,-99.77,-638.00,1797.15,0.00,0.00,-3.45,8.74,-3.45,8.74,0.16,-0.22
638.22,51.89,52.08,635.84,-100.40,-639.11,1802.41,0.00,0.00,-3.48,8.73,-3.48,8.73,0.16,-0.22
640.56,52.00,52.23,636.61,-100.98,-640.29,1807.17,0.00,0.00,-3.51,8.72,-3.51,8.72,0.16,-0.23
642.37,52.09,52.33,637.14,-101.42,-641.15,1810.87,0.00,0.00,-3.53,8.71,-3.53,8.71,0.16,-0.23
644.77,52.21,52.48,637.87,-102.07,-642.35,1815.87,0.00,0.00,-3.56,8.70,-3.56,8.70,0.16,-0.23
646.60,52.30,52.59,638.46,-102.58,-643.31,1819.69,0.00,0.00,-3.58,8.69,-3.58,8.69,0.16,-0.23
648.82,52.41,52.73,639.29,-103.20,-644.62,1824.35,0.00,0.00,-3.61,8.67,-3.61,8.67,0.16,-0.23
650.98,52.51,52.87,640.02,-103.77,-645.82,1828.85,0.00,0.00,-3.63,8.66,-3.63,8.66,0.16,-0.23
652.94,52.61,52.99,640.66,-104.34,-646.91,1833.02,0.00,0.00,-3.65,8.65,-3.65,8.65,0.16,-0.23
655.17,52.72,53.13,641.36,-104.97,-648.15,1837.76,0.00,0.00,-3.68,8.64,-3.68,8.64,0.16,-0.23
657.32,52.82,53.27,642.26,-105.59,-649.59,1842.33,0.00,0.00,-3.71,8.62,-3.71,8.62,0.16,-0.23
659.42,52.92,53.40,642.99,-106.27,-650.85,1846.89,0.00,0.00,-3.73,8.61,-3.73,8.61,0.16,-0.23
661.70,53.03,53.55,643.86,-107.06,-652.34,1851.92,0.00,0.00,-3.76,8.59,-3.76,8.59,0.16,-0.23
663.85,53.14,53.69,644.66,-107.72,-653.73,1856.58,0.00,0.00,-3.78,8.57,-3.78,8.57,0.16,-0.23
666.31,53.26,53.85,645.47,-108.60,-655.25,1862.04,0.00,0.00,-3.81,8.55,-3.81,8.55,0.16,-0.23
668.53,53.36,54.00,646.35,-109.37,-656.79,1866.97,0.00,0.00,-3.83,8.54,-3.83,8.54,0.16,-0.23
671.13,53.49,54.18,647.38,-110.34,-658.62,1872.82,0.00,0.00,-3.86,8.52,-3.86,8.52,0.16,-0.23
673.42,53.60,54.33,648.30,-111.22,-660.27,1878.02,0.00,0.00,-3.89,8.50,-3.89,8.50,0.16,-0.23
675.23,53.69,54.45,648.98,-111.83,-661.54,1882.06,0.00,0.00,-3.91,8.48,-3.91,8.48,0.16,-0.23
677.51,53.79,54.61,650.00,-112.73,-663.31,1887.27,0.00,0.00,-3.93,8.46,-3.93,8.46,0.16,-0.23
679.36,53.88,54.73,650.72,-113.41,-664.67,1891.45,0.00,0.00,-3.95,8.44,-3.95,8.44,0.16,-0.23
681.54,53.98,54.88,651.69,-114.29,-666.40,1896.48,0.00,0.00,-3.98,8.42,-3.98,8.42,0.16,-0.23
683.63,54.08,55.03,652.63,-115.24,-668.10,1901.39,0.00,0.00,-4.00,8.40,-4.00,8.40,0.16,-0.23
686.07,54.20,55.20,653.62,-116.11,-669.98,1906.93,0.00,0.00,-4.03,8.38,-4.03,8.38,0.16,-0.24
687.99,54.29,55.33,654.57,-116.97,-671.66,1911.47,0.00,0.00,-4.05,8.36,-4.05,8.36,0.16,-0.24
690.42,54.40,55.50,655.64,-117.96,-673.67,1917.11,0.00,0.00,-4.07,8.33,-4.07,8.33,0.16,-0.24
692.44,54.50,55.65,656.54,-118.97,-675.37,1922.00,0.00,0.00,-4.09,8.31,-4.09,8.31,0.16,-0.24
694.80,54.60,55.81,657.62,-119.96,-677.41,1927.53,0.00,0.00,-4.12,8.28,-4.12,8.28,0.16,-0.24
696.91,54.70,55.96,658.65,-120.95,-679.31,1932.58,0.00,0.00,-4.14,8.26,-4.14,8.26,0.16,-0.24
699.29,54.81,56.14,659.79,-122.07,-681.46,1938.29,0.00,0.00,-4.17,8.23,-4.17,8.23,0.16,-0.24
701.47,54.91,56.29,660.81,-123.10,-683.42,1943.55,0.00,0.00,-4.19,8.20,-4.19,8.20,0.16,-0.24
703.98,55.03,56.47,662.04,-124.22,-685.75,1949.52,0.00,0.00,-4.21,8.17,-4.21,8.17,0.16,-0.24
706.24,55.13,56.64,663.13,-125.26,-687.87,1954.93,0.00,0.00,-4.24,8.15,-4.24,8.15,0.16,-0.24
708.92,55.25,56.84,664.52,-126.55,-690.49,1961.43,0.00,0.00,-4.26,8.11,-4.26,8.11,0.16,-0.24
711.25,55.35,57.01,665.62,-127.67,-692.68,1967.07,0.00,0.00,-4.29,8.08,-4.29,8.08,0.16,-0.24
713.06,55.44,57.14,666.56,-128.64,-694.50,1971.57,0.00,0.00,-4.30,8.06,-4.30,8.06,0.16,-0.24
715.44,55.54,57.32,667.84,-129.78,-696.93,1977.34,0.00,0.00,-4.33,8.02,-4.33,8.02,0.16,-0.24
717.28,55.62,57.46,668.78,-130.70,-698.78,1981.84,0.00,0.00,-4.35,8.00,-4.35,8.00,0.16,-0.24
719.50,55.72,57.62,669.88,-131.87,-701.00,1987.35,0.00,0.00,-4.37,7.97,-4.37,7.97,0.16,-0.24
721.66,55.82,57.78,670.98,-132.90,-703.20,1992.58,0.00,0.00,-4.39,7.94,-4.39,7.94,0.16,-0.25
723.62,55.90,57.93,672.06,-133.93,-705.30,1997.46,0.00,0.00,-4.41,7.91,-4.41,7.91,0.16,-0.25
725.86,56.00,58.10,673.29,-135.10,-707.71,2002.99,0.00,0.00,-4.43,7.87,-4.43,7.87,0.16,-0.25
728.00,56.09,58.27,674.43,-136.26,-710.00,2008.35,0.00,0.00,-4.45,7.84,-4.45,7.84,0.16,-0.25
729.90,56.17,58.41,675.48,-137.32,-712.09,2013.12,0.00,0.00,-4.47,7.81,-4.47,7.81,0.16,-0.25
732.60,56.29,58.62,676.98,-138.75,-715.08,2019.82,0.00,0.00,-4.49,7.77,-4.49,7.77,0.16,-0.25
734.72,56.38,58.78,678.19,-139.89,-717.47,2025.11,0.00,0.00,-4.51,7.74,-4.51,7.74,0.16,-0.25
737.17,56.48,58.97,679.53,-141.27,-720.21,2031.29,0.00,0.00,-4.53,7.70,-4.53,7.70,0.16,-0.25
739.39,56.58,59.14,680.93,-142.59,-722.91,2036.96,0.00,0.00,-4.55,7.66,-4.55,7.66,0.16,-0.25
741.97,56.69,59.34,682.25,-144.11,-725.74,2043.52,0.00,0.00,-4.58,7.62,-4.58,7.62,0.16,-0.25
744.27,56.78,59.52,683.66,-145.38,-728.52,2049.28,0.00,0.00,-4.60,7.58,-4.60,7.58,0.16,-0.25
746.09,56.86,59.66,684.71,-146.50,-730.67,2053.97,0.00,0.00,-4.61,7.55,-4.61,7.55,0.16,-0.25
748.34,56.95,59.84,686.07,-147.78,-733.42,2059.65,0.00,0.00,-4.63,7.51,-4.63,7.51,0.16,-0.25
750.22,57.03,59.99,687.17,-148.81,-735.68,2064.35,0.00,0.00,-4.65,7.47,-4.65,7.47,0.16,-0.26
752.49,57.12,60.17,688.49,-150.22,-738.42,2070.18,0.00,0.00,-4.67,7.43,-4.67,7.43,0.16,-0.26
754.59,57.20,60.33,689.88,-151.47,-741.15,2075.55,0.00,0.00,-4.69,7.39,-4.69,7.39,0.16,-0.26
756.54,57.28,60.49,691.00,-152.66,-743.52,2080.53,0.00,0.00,-4.70,7.36,-4.70,7.36,0.16,-0.26
758.71,57.37,60.66,692.25,-154.02,-746.18,2086.13,0.00,0.00,-4.72,7.32,-4.72,7.32,0.16,-0.26
761.05,57.46,60.85,693.72,-155.51,-749.19,2092.18,0.00,0.00,-4.74,7.27,-4.74,7.27,0.16,-0.26
763.06,57.54,61.01,694.95,-156.65,-751.77,2097.25,0.00,0.00,-4.76,7.23,-4.76,7.23,0.16,-0.26
765.45,57.63,61.20,696.42,-158.15,-754.85,2103.39,0.00,0.00,-4.78,7.19,-4.78,7.19,0.16,-0.26
767.58,57.71,61.37,697.81,-159.42,-757.69,2108.80,0.00,0.00,-4.80,7.15,-4.80,7.15,0.16,-0.26
769.94,57.80,61.56,699.26,-160.94,-760.77,2114.90,0.00,0.00,-4.82,7.10,-4.82,7.10,0.16,-0.26
772.13,57.88,61.74,700.58,-162.35,-763.62,2120.55,0.00,0.00,-4.83,7.05,-4.83,7.05,0.16,-0.26
774.64,57.98,61.94,702.14,-163.97,-766.96,2127.04,0.00,0.00,-4.85,7.00,-4.85,7.00,0.16,-0.26
776.92,58.06,62.12,703.67,-165.36,-770.12,2132.82,0.00,0.00,-4.87,6.95,-4.87,6.95,0.16,-0.27
779.60,58.16,62.34,705.37,-167.20,-773.76,2139.84,0.00,0.00,-4.89,6.90,-4.89,6.90,0.16,-0.27
781.92,58.25,62.53,706.93,-168.59,-777.02,2145.70,0.00,0.00,-4.91,6.85,-4.91,6.85,0.16,-0.27
783.74,58.31,62.68,708.05,-169.86,-779.49,2150.47,0.00,0.00,-4.92,6.81,-4.92,6.81,0.16,-0.27
786.12,58.40,62.87,709.63,-171.31,-782.85,2156.48,0.00,0.00,-4.94,6.75,-4.94,6.75,0.16,-0.27
787.97,58.46,63.02,710.82,-172.56,-785.43,2161.28,0.00,0.00,-4.96,6.71,-4.96,6.71,0.16,-0.27
790.33,58.55,63.21,712.31,-174.17,-788.73,2167.41,0.00,0.00,-4.97,6.66,-4.97,6.66,0.16,-0.27
792.24,58.61,63.37,713.61,-175.38,-791.49,2172.26,0.00,0.00,-4.99,6.62,-4.99,6.62,0.16,-0.27
794.51,58.69,63.56,715.10,-176.85,-794.75,2178.06,0.00,0.00,-5.00,6.56,-5.00,6.56,0.16,-0.27
796.53,58.76,63.72,716.44,-178.32,-797.67,2183.37,0.00,0.00,-5.02,6.52,-5.02,6.52,0.16,-0.27
798.89,58.84,63.92,718.07,-179.79,-801.16,2189.31,0.00,0.00,-5.04,6.46,-5.04,6.46,0.16,-0.27
800.96,58.91,64.09,719.38,-181.15,-804.13,2194.59,0.00,0.00,-5.05,6.41,-5.05,6.41,0.16,-0.28
803.26,58.98,64.28,720.90,-182.71,-807.51,2200.50,0.00,0.00,-5.07,6.36,-5.07,6.36,0.16,-0.28
805.41,59.05,64.45,722.42,-184.19,-810.77,2206.03,0.00,0.00,-5.08,6.30,-5.08,6.30,0.16,-0.28
807.89,59.13,64.66,724.04,-185.86,-814.43,2212.34,0.00,0.00,-5.10,6.24,-5.10,6.24,0.16,-0.28
810.11,59.21,64.84,725.56,-187.39,-817.79,2218.04,0.00,0.00,-5.12,6.19,-5.12,6.19,0.16,-0.28
812.69,59.29,65.05,727.27,-189.13,-821.66,2224.59,0.00,0.00,-5.13,6.12,-5.13,6.12,0.16,-0.28
814.98,59.36,65.24,728.79,-190.71,-825.12,2230.44,0.00,0.00,-5.15,6.06,-5.15,6.06,0.16,-0.28
