Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
2670.52,6.99,50.00,7.05,50.07,935.10,-704.33,-2.16,0.25,-2.16,0.25,0.00,0.00,-2.16,0.25
2672.32,6.99,50.00,7.05,50.07,935.08,-704.31,-2.14,0.23,-2.14,0.23,0.00,0.00,-2.14,0.23
2674.90,6.99,50.00,7.05,50.08,935.10,-704.38,-2.16,0.29,-2.16,0.29,0.00,0.00,-2.16,0.29
2676.42,6.99,50.00,7.05,50.07,935.08,-704.36,-2.14,0.27,-2.14,0.27,0.00,0.00,-2.14,0.27
2678.41,6.99,50.00,7.04,50.08,935.10,-704.47,-2.16,0.38,-2.16,0.38,0.00,0.00,-2.16,0.38
2680.89,6.99,50.00,7.04,50.07,934.97,-704.44,-2.03,0.36,-2.03,0.36,0.00,0.00,-2.03,0.36
2682.43,6.99,50.00,7.04,50.07,934.95,-704.47,-2.01,0.38,-2.01,0.38,0.00,0.00,-2.01,0.38
2684.96,6.99,50.00,7.04,50.07,934.93,-704.53,-1.99,0.45,-1.99,0.45,0.00,0.00,-1.99,0.45
2686.51,6.99,50.00,7.04,50.07,934.88,-704.51,-1.94,0.43,-1.94,0.43,0.00,0.00,-1.94,0.43
33.47,154.49
2688.71,33.47,50.00,7.04,50.07,934.93,-704.53,431.50,433.93,431.50,433.93,0.00,0.00,10.00,10.00
2691.24,6.99,50.00,7.04,50.07,934.90,-704.51,-1.96,0.43,-1.96,0.43,0.00,0.00,-1.96,0.43
2692.70,6.99,50.00,7.04,50.07,934.97,-704.44,-2.03,0.36,-2.03,0.36,0.00,0.00,-2.03,0.36
2694.97,6.99,50.00,7.04,50.07,935.03,-704.42,-2.10,0.34,-2.10,0.34,0.00,0.00,-2.10,0.34
2696.99,6.99,50.00,7.04,50.08,935.03,-704.47,-2.10,0.38,-2.10,0.38,0.00,0.00,-2.10,0.38
2699.34,6.99,50.00,7.04,50.07,934.95,-704.44,-2.01,0.36,-2.01,0.36,0.00,0.00,-2.01,0.36
2700.84,6.99,50.00,7.04,50.07,934.95,-704.40,-2.01,0.32,-2.01,0.32,0.00,0.00,-2.01,0.32
2702.82,6.99,50.00,7.04,50.07,934.97,-704.42,-2.03,0.34,-2.03,0.34,0.00,0.00,-2.03,0.34
2705.28,6.99,50.00,7.04,50.07,934.93,-704.42,-1.99,0.34,-1.99,0.34,0.00,0.00,-1.99,0.34
2706.80,6.99,50.00,7.04,50.07,934.95,-704.49,-2.01,0.40,-2.01,0.40,0.00,0.00,-2.01,0.40
2709.35,6.99,50.00,7.04,50.08,935.01,-704.51,-2.07,0.43,-2.07,0.43,0.00,0.00,-2.07,0.43
2710.90,6.99,50.00,7.04,50.07,934.99,-704.44,-2.05,0.36,-2.05,0.36,0.00,0.00,-2.05,0.36
2712.90,6.99,50.00,7.04,50.07,934.97,-704.47,-2.03,0.38,-2.03,0.38,0.00,0.00,-2.03,0.38
33.68,154.47
2715.47,33.68,50.00,7.04,50.07,934.95,-704.51,434.91,437.35,434.91,437.35,0.00,0.00,10.00,10.00
2717.26,6.99,50.00,7.04,50.07,934.95,-704.51,-2.01,0.43,-2.01,0.43,0.00,0.00,-2.01,0.43
2719.71,6.99,50.00,7.04,50.07,934.97,-704.44,-2.03,0.36,-2.03,0.36,0.00,0.00,-2.03,0.36
2721.41,6.99,50.00,7.05,50.08,935.14,-704.33,-2.21,0.25,-2.21,0.25,0.00,0.00,-2.21,0.25
2723.70,6.99,50.00,7.05,50.08,935.17,-704.36,-2.23,0.27,-2.23,0.27,0.00,0.00,-2.23,0.27
2725.14,6.99,50.00,7.05,50.08,935.17,-704.36,-2.23,0.27,-2.23,0.27,0.00,0.00,-2.23,0.27
2727.19,6.99,50.00,7.05,50.08,935.17,-704.31,-2.23,0.23,-2.23,0.23,0.00,0.00,-2.23,0.23
2729.61,6.99,50.00,7.05,50.07,935.10,-704.36,-2.16,0.27,-2.16,0.27,0.00,0.00,-2.16,0.27
2731.25,6.99,50.00,7.05,50.08,935.12,-704.38,-2.18,0.29,-2.18,0.29,0.00,0.00,-2.18,0.29
2733.68,6.99,50.00,7.05,50.08,935.12,-704.44,-2.18,0.36,-2.18,0.36,0.00,0.00,-2.18,0.36
2735.21,6.99,50.00,7.04,50.08,935.06,-704.47,-2.12,0.38,-2.12,0.38,0.00,0.00,-2.12,0.38
2737.18,6.99,50.00,7.04,50.07,934.95,-704.44,-2.01,0.36,-2.01,0.36,0.00,0.00,-2.01,0.36
2739.63,6.99,50.00,7.04,50.08,934.95,-704.53,-2.01,0.45,-2.01,0.45,0.00,0.00,-2.01,0.45
33.54,154.81
2741.28,33.54,50.00,7.04,50.08,934.95,-704.53,432.62,435.08,432.62,435.08,0.00,0.00,10.00,10.00
2743.91,6.99,50.00,7.04,50.07,934.90,-704.47,-1.96,0.38,-1.96,0.38,0.00,0.00,-1.96,0.38
2745.58,6.99,50.00,7.04,50.08,935.03,-704.49,-2.10,0.40,-2.10,0.40,0.00,0.00,-2.10,0.40
2748.04,6.99,50.00,7.04,50.08,935.06,-704.44,-2.12,0.36,-2.12,0.36,0.00,0.00,-2.12,0.36
2749.57,6.99,50.00,7.05,50.08,935.10,-704.40,-2.16,0.32,-2.16,0.32,0.00,0.00,-2.16,0.32
2751.45,6.99,50.00,7.04,50.07,935.01,-704.40,-2.07,0.32,-2.07,0.32,0.00,0.00,-2.07,0.32
2753.77,6.99,50.00,7.04,50.07,934.97,-704.40,-2.03,0.32,-2.03,0.32,0.00,0.00,-2.03,0.32
2755.49,6.99,50.00,7.04,50.07,934.95,-704.44,-2.01,0.36,-2.01,0.36,0.00,0.00,-2.01,0.36
2757.94,6.99,50.00,7.04,50.07,934.95,-704.47,-2.01,0.38,-2.01,0.38,0.00,0.00,-2.01,0.38
2759.47,6.99,50.00,7.04,50.07,934.95,-704.44,-2.01,0.36,-2.01,0.36,0.00,0.00,-2.01,0.36
2761.38,6.99,50.00,7.04,50.08,934.99,-704.51,-2.05,0.43,-2.05,0.43,0.00,0.00,-2.05,0.43
2763.82,6.99,50.00,7.04,50.07,934.88,-704.47,-1.94,0.38,-1.94,0.38,0.00,0.00,-1.94,0.38
2765.52,6.99,50.00,7.04,50.08,934.99,-704.51,-2.05,0.43,-2.05,0.43,0.00,0.00,-2.05,0.43
33.87,154.63
2768.05,33.87,50.00,7.04,50.08,934.99,-704.49,437.98,440.44,437.98,440.44,0.00,0.00,10.00,10.00
2769.96,6.99,50.00,7.04,50.07,934.86,-704.51,-1.92,0.43,-1.92,0.43,0.00,0.00,-1.92,0.43
2772.44,6.99,50.00,7.04,50.07,935.01,-704.42,-2.07,0.34,-2.07,0.34,0.00,0.00,-2.07,0.34
2773.98,6.99,50.00,7.05,50.08,935.17,-704.31,-2.23,0.23,-2.23,0.23,0.00,0.00,-2.23,0.23
2776.48,6.99,50.00,7.05,50.08,935.17,-704.36,-2.23,0.27,-2.23,0.27,0.00,0.00,-2.23,0.27
2778.00,6.99,50.00,7.05,50.07,935.17,-704.29,-2.23,0.21,-2.23,0.21,0.00,0.00,-2.23,0.21
2780.13,6.99,50.00,7.05,50.08,935.19,-704.33,-2.25,0.25,-2.25,0.25,0.00,0.00,-2.25,0.25
2782.51,6.99,50.00,7.05,50.08,935.17,-704.33,-2.23,0.25,-2.23,0.25,0.00,0.00,-2.23,0.25
2783.99,6.99,50.00,7.05,50.08,935.10,-704.38,-2.16,0.29,-2.16,0.29,0.00,0.00,-2.16,0.29
2785.92,6.99,50.00,7.04,50.07,935.01,-704.42,-2.07,0.34,-2.07,0.34,0.00,0.00,-2.07,0.34
2788.32,6.99,50.00,7.04,50.08,935.06,-704.47,-2.12,0.38,-2.12,0.38,0.00,0.00,-2.12,0.38
2789.98,6.99,50.00,7.04,50.07,934.99,-704.44,-2.05,0.36,-2.05,0.36,0.00,0.00,-2.05,0.36
2792.37,6.99,50.00,7.04,50.08,934.99,-704.49,-2.05,0.40,-2.05,0.40,0.00,0.00,-2.05,0.40
33.20,155.66
2794.00,33.20,50.00,7.04,50.07,934.93,-704.53,427.08,429.51,427.08,429.51,0.00,0.00,10.00,10.00
2796.69,6.99,50.00,7.04,50.08,935.01,-704.53,-2.07,0.45,-2.07,0.45,0.00,0.00,-2.07,0.45
2798.61,6.99,50.00,7.04,50.07,934.95,-704.44,-2.01,0.36,-2.01,0.36,0.00,0.00,-2.01,0.36
2800.98,6.99,50.00,7.05,50.07,935.06,-704.31,-2.12,0.23,-2.12,0.23,0.00,0.00,-2.12,0.23
2802.51,6.99,50.00,7.05,50.07,935.10,-704.33,-2.16,0.25,-2.16,0.25,0.00,0.00,-2.16,0.25
2804.59,6.99,50.00,7.05,50.08,935.10,-704.38,-2.16,0.29,-2.16,0.29,0.00,0.00,-2.16,0.29
2807.03,6.99,50.00,7.04,50.07,935.01,-704.38,-2.07,0.29,-2.07,0.29,0.00,0.00,-2.07,0.29
2808.56,6.99,50.00,7.04,50.07,934.97,-704.42,-2.03,0.34,-2.03,0.34,0.00,0.00,-2.03,0.34
2810.41,6.99,50.00,7.04,50.07,935.01,-704.44,-2.07,0.36,-2.07,0.36,0.00,0.00,-2.07,0.36
2812.74,6.99,50.00,7.04,50.08,935.06,-704.55,-2.12,0.47,-2.12,0.47,0.00,0.00,-2.12,0.47
2814.45,6.99,50.00,7.04,50.07,934.99,-704.44,-2.05,0.36,-2.05,0.36,0.00,0.00,-2.05,0.36
2816.93,6.99,50.00,7.04,50.07,934.95,-704.47,-2.01,0.38,-2.01,0.38,0.00,0.00,-2.01,0.38
2818.47,6.99,50.00,7.04,50.07,934.97,-704.47,-2.03,0.38,-2.03,0.38,0.00,0.00,-2.03,0.38
2820.39,6.99,50.00,7.04,50.07,934.95,-704.51,-2.01,0.43,-2.01,0.43,0.00,0.00,-2.01,0.43
33.01,154.20
2822.61,33.01,50.00,7.04,50.08,935.03,-704.51,423.86,426.38,423.86,426.38,0.00,0.00,10.00,10.00
2825.26,6.99,50.00,7.04,50.08,934.99,-704.55,-2.05,0.47,-2.05,0.47,0.00,0.00,-2.05,0.47
2827.26,6.99,50.00,7.04,50.07,935.01,-704.44,-2.07,0.36,-2.07,0.36,0.00,0.00,-2.07,0.36
2828.76,6.99,50.00,7.05,50.07,935.10,-704.36,-2.16,0.27,-2.16,0.27,0.00,0.00,-2.16,0.27
2831.24,6.99,50.00,7.05,50.08,935.21,-704.31,-2.27,0.23,-2.27,0.23,0.00,0.00,-2.27,0.23
2832.79,6.99,50.00,7.05,50.08,935.14,-704.36,-2.21,0.27,-2.21,0.27,0.00,0.00,-2.21,0.27
2835.31,6.99,50.00,7.05,50.08,935.10,-704.40,-2.16,0.32,-2.16,0.32,0.00,0.00,-2.16,0.32
2836.84,6.99,50.00,7.05,50.08,935.12,-704.42,-2.18,0.34,-2.18,0.34,0.00,0.00,-2.18,0.34
2838.96,6.99,50.00,7.05,50.08,935.12,-704.38,-2.18,0.29,-2.18,0.29,0.00,0.00,-2.18,0.29
2841.37,6.99,50.00,7.04,50.07,935.03,-704.40,-2.10,0.32,-2.10,0.32,0.00,0.00,-2.10,0.32
2842.91,6.99,50.00,7.04,50.08,935.06,-704.49,-2.12,0.40,-2.12,0.40,0.00,0.00,-2.12,0.40
2844.75,6.99,50.00,7.04,50.07,935.01,-704.44,-2.07,0.36,-2.07,0.36,0.00,0.00,-2.07,0.36
33.64,154.51
2847.08,33.64,50.00,7.04,50.08,935.01,-704.58,434.19,436.76,434.19,436.76,0.00,0.00,10.00,10.00
2849.84,6.99,50.00,7.04,50.08,934.97,-704.55,-2.03,0.47,-2.03,0.47,0.00,0.00,-2.03,0.47
2851.38,6.99,50.00,7.04,50.08,935.03,-704.49,-2.10,0.40,-2.10,0.40,0.00,0.00,-2.10,0.40
2853.38,6.99,50.00,7.05,50.08,935.12,-704.40,-2.18,0.32,-2.18,0.32,0.00,0.00,-2.18,0.32
2855.86,6.99,50.00,7.05,50.08,935.10,-704.44,-2.16,0.36,-2.16,0.36,0.00,0.00,-2.16,0.36
2857.40,6.99,50.00,7.05,50.08,935.12,-704.42,-2.18,0.34,-2.18,0.34,0.00,0.00,-2.18,0.34
2859.94,6.99,50.00,7.05,50.08,935.08,-704.42,-2.14,0.34,-2.14,0.34,0.00,0.00,-2.14,0.34
2861.48,6.99,50.00,7.04,50.08,935.08,-704.49,-2.14,0.40,-2.14,0.40,0.00,0.00,-2.14,0.40
2863.53,6.99,50.00,7.04,50.08,935.03,-704.51,-2.10,0.43,-2.10,0.43,0.00,0.00,-2.10,0.43
2866.00,6.99,50.00,7.04,50.08,934.99,-704.49,-2.05,0.40,-2.05,0.40,0.00,0.00,-2.05,0.40
2867.54,6.99,50.00,7.04,50.07,934.95,-704.49,-2.01,0.40,-2.01,0.40,0.00,0.00,-2.01,0.40
2870.05,6.99,50.00,7.04,50.08,934.99,-704.51,-2.05,0.43,-2.05,0.43,0.00,0.00,-2.05,0.43
2871.59,6.99,50.00,7.04,50.08,935.03,-704.55,-2.10,0.47,-2.10,0.47,0.00,0.00,-2.10,0.47
33.51,154.77
2873.70,33.51,50.00,7.04,50.07,934.93,-704.51,432.15,434.56,432.15,434.56,0.00,0.00,10.00,10.00
2876.32,6.99,50.00,7.04,50.08,934.97,-704.51,-2.03,0.43,-2.03,0.43,0.00,0.00,-2.03,0.43
2877.85,6.99,50.00,7.04,50.08,934.99,-704.51,-2.05,0.43,-2.05,0.43,0.00,0.00,-2.05,0.43
2880.31,6.99,50.00,7.05,50.08,935.17,-704.44,-2.23,0.36,-2.23,0.36,0.00,0.00,-2.23,0.36
2881.98,6.99,50.00,7.04,50.08,935.06,-704.44,-2.12,0.36,-2.12,0.36,0.00,0.00,-2.12,0.36
2884.34,6.99,50.00,7.04,50.08,935.06,-704.42,-2.12,0.34,-2.12,0.34,0.00,0.00,-2.12,0.34
2885.87,6.99,50.00,7.04,50.08,935.01,-704.49,-2.07,0.40,-2.07,0.40,0.00,0.00,-2.07,0.40
2887.89,6.99,50.00,7.04,50.08,935.03,-704.47,-2.10,0.38,-2.10,0.38,0.00,0.00,-2.10,0.38
2890.40,6.99,50.00,7.04,50.07,935.01,-704.44,-2.07,0.36,-2.07,0.36,0.00,0.00,-2.07,0.36
2891.93,6.99,50.00,7.04,50.08,934.99,-704.49,-2.05,0.40,-2.05,0.40,0.00,0.00,-2.05,0.40
2894.46,6.99,50.00,7.04,50.07,934.97,-704.47,-2.03,0.38,-2.03,0.38,0.00,0.00,-2.03,0.38
2896.00,6.99,50.00,7.04,50.08,934.99,-704.55,-2.05,0.47,-2.05,0.47,0.00,0.00,-2.05,0.47
2898.07,6.99,50.00,7.04,50.08,934.99,-704.49,-2.05,0.40,-2.05,0.40,0.00,0.00,-2.05,0.40
33.37,154.57
2900.31,33.37,50.00,7.04,50.08,934.97,-704.51,429.82,432.27,429.82,432.27,0.00,0.00,10.00,10.00
2902.28,6.99,50.00,7.04,50.08,934.97,-704.55,-2.03,0.47,-2.03,0.47,0.00,0.00,-2.03,0.47
2904.62,6.99,50.00,7.05,50.08,935.12,-704.38,-2.18,0.29,-2.18,0.29,0.00,0.00,-2.18,0.29
2906.41,6.99,50.00,7.05,50.08,935.19,-704.33,-2.25,0.25,-2.25,0.25,0.00,0.00,-2.25,0.25
2908.70,6.99,50.00,7.05,50.07,935.14,-704.29,-2.21,0.21,-2.21,0.21,0.00,0.00,-2.21,0.21
2910.26,6.99,50.00,7.05,50.08,935.25,-704.33,-2.32,0.25,-2.32,0.25,0.00,0.00,-2.32,0.25
2912.22,6.99,50.00,7.05,50.08,935.17,-704.38,-2.23,0.29,-2.23,0.29,0.00,0.00,-2.23,0.29
2914.69,6.99,50.00,7.05,50.08,935.12,-704.40,-2.18,0.32,-2.18,0.32,0.00,0.00,-2.18,0.32
2916.24,6.99,50.00,7.05,50.08,935.10,-704.38,-2.16,0.29,-2.16,0.29,0.00,0.00,-2.16,0.29
2918.77,6.99,50.00,7.05,50.08,935.12,-704.42,-2.18,0.34,-2.18,0.34,0.00,0.00,-2.18,0.34
2920.32,6.99,50.00,7.04,50.08,935.06,-704.44,-2.12,0.36,-2.12,0.36,0.00,0.00,-2.12,0.36
2922.33,6.99,50.00,7.04,50.07,934.95,-704.49,-2.01,0.40,-2.01,0.40,0.00,0.00,-2.01,0.40
2924.83,6.99,50.00,7.04,50.08,935.01,-704.58,-2.07,0.49,-2.07,0.49,0.00,0.00,-2.07,0.49
2926.38,6.99,50.00,7.04,50.07,934.99,-704.47,-2.05,0.38,-2.05,0.38,0.00,0.00,-2.05,0.38
2928.90,6.99,50.00,7.04,50.08,934.99,-704.53,-2.05,0.45,-2.05,0.45,0.00,0.00,-2.05,0.45
2930.43,6.99,50.00,7.04,50.08,934.97,-704.51,-2.03,0.43,-2.03,0.43,0.00,0.00,-2.03,0.43
2932.52,6.99,50.00,7.04,50.07,934.95,-704.47,-2.01,0.38,-2.01,0.38,0.00,0.00,-2.01,0.38
2934.93,6.99,50.00,7.04,50.07,934.93,-704.44,-1.99,0.36,-1.99,0.36,0.00,0.00,-1.99,0.36
2936.45,6.99,50.00,7.04,50.07,934.88,-704.49,-1.94,0.40,-1.94,0.40,0.00,0.00,-1.94,0.40
2938.32,6.99,50.00,7.04,50.08,934.97,-704.51,-2.03,0.43,-2.03,0.43,0.00,0.00,-2.03,0.43
2940.64,6.99,50.00,7.04,50.07,934.93,-704.47,-1.99,0.38,-1.99,0.38,0.00,0.00,-1.99,0.38
2942.38,6.99,50.00,7.04,50.07,934.93,-704.53,-1.99,0.45,-1.99,0.45,0.00,0.00,-1.99,0.45
2944.85,6.99,50.00,7.04,50.08,935.01,-704.49,-2.07,0.40,-2.07,0.40,0.00,0.00,-2.07,0.40
2946.40,6.99,50.00,7.04,50.07,934.88,-704.51,-1.94,0.43,-1.94,0.43,0.00,0.00,-1.94,0.43
33.27,154.51
2948.29,33.27,50.00,7.04,50.07,934.86,-704.49,428.29,430.61,428.29,430.61,0.00,0.00,10.00,10.00
2951.07,6.99,50.00,7.04,50.07,934.90,-704.47,-1.96,0.38,-1.96,0.38,0.00,0.00,-1.96,0.38
2953.36,6.99,50.00,7.04,50.07,934.97,-704.40,-2.03,0.32,-2.03,0.32,0.00,0.00,-2.03,0.32
2954.90,6.99,50.00,7.05,50.07,935.06,-704.36,-2.12,0.27,-2.12,0.27,0.00,0.00,-2.12,0.27
2956.95,6.99,50.00,7.05,50.08,935.12,-704.40,-2.18,0.32,-2.18,0.32,0.00,0.00,-2.18,0.32
2959.42,6.99,50.00,7.05,50.07,935.12,-704.27,-2.18,0.18,-2.18,0.18,0.00,0.00,-2.18,0.18
2960.94,6.99,50.00,7.05,50.07,935.14,-704.29,-2.21,0.21,-2.21,0.21,0.00,0.00,-2.21,0.21
2963.47,6.99,50.00,7.05,50.08,935.17,-704.38,-2.23,0.29,-2.23,0.29,0.00,0.00,-2.23,0.29
2965.00,6.99,50.00,7.05,50.07,935.10,-704.31,-2.16,0.23,-2.16,0.23,0.00,0.00,-2.16,0.23
2967.13,6.99,50.00,7.05,50.07,935.08,-704.38,-2.14,0.29,-2.14,0.29,0.00,0.00,-2.14,0.29
2969.51,6.99,50.00,7.04,50.08,935.01,-704.51,-2.07,0.43,-2.07,0.43,0.00,0.00,-2.07,0.43
2971.05,6.99,50.00,7.04,50.07,934.93,-704.47,-1.99,0.38,-1.99,0.38,0.00,0.00,-1.99,0.38
2972.93,6.99,50.00,7.04,50.08,934.97,-704.51,-2.03,0.43,-2.03,0.43,0.00,0.00,-2.03,0.43
2975.33,6.99,50.00,7.04,50.07,934.95,-704.51,-2.01,0.43,-2.01,0.43,0.00,0.00,-2.01,0.43
2977.06,6.99,50.00,7.04,50.07,934.97,-704.49,-2.03,0.40,-2.03,0.40,0.00,0.00,-2.03,0.40
2979.56,6.99,50.00,7.04,50.07,934.95,-704.49,-2.01,0.40,-2.01,0.40,0.00,0.00,-2.01,0.40
2981.04,6.99,50.00,7.04,50.07,934.95,-704.49,-2.01,0.40,-2.01,0.40,0.00,0.00,-2.01,0.40
2983.00,6.99,50.00,7.03,50.07,934.84,-704.53,-1.90,0.45,-1.90,0.45,0.00,0.00,-1.90,0.45
2985.46,6.99,50.00,7.04,50.07,934.88,-704.47,-1.94,0.38,-1.94,0.38,0.00,0.00,-1.94,0.38
33.60,154.51
2987.06,33.60,50.00,7.04,50.07,934.93,-704.49,433.63,436.02,433.63,436.02,0.00,0.00,10.00,10.00
2989.91,6.99,50.00,7.04,50.07,934.88,-704.47,-1.94,0.38,-1.94,0.38,0.00,0.00,-1.94,0.38
2991.57,6.99,50.00,7.04,50.07,934.95,-704.47,-2.01,0.38,-2.01,0.38,0.00,0.00,-2.01,0.38
2994.01,6.99,50.00,7.05,50.07,935.10,-704.36,-2.16,0.27,-2.16,0.27,0.00,0.00,-2.16,0.27
2995.57,6.99,50.00,7.05,50.07,935.08,-704.29,-2.14,0.21,-2.14,0.21,0.00,0.00,-2.14,0.21
2997.41,6.99,50.00,7.05,50.07,935.06,-704.33,-2.12,0.25,-2.12,0.25,0.00,0.00,-2.12,0.25
2999.74,6.99,50.00,7.04,50.07,935.01,-704.42,-2.07,0.34,-2.07,0.34,0.00,0.00,-2.07,0.34
3001.45,6.99,50.00,7.04,50.07,935.01,-704.40,-2.07,0.32,-2.07,0.32,0.00,0.00,-2.07,0.32
3003.94,6.99,50.00,7.04,50.07,935.01,-704.42,-2.07,0.34,-2.07,0.34,0.00,0.00,-2.07,0.34
3005.48,6.99,50.00,7.04,50.08,934.99,-704.51,-2.05,0.43,-2.05,0.43,0.00,0.00,-2.05,0.43
3007.39,6.99,50.00,7.04,50.08,934.99,-704.49,-2.05,0.40,-2.05,0.40,0.00,0.00,-2.05,0.40
3009.80,6.99,50.00,7.04,50.07,934.90,-704.55,-1.96,0.47,-1.96,0.47,0.00,0.00,-1.96,0.47
3011.42,6.99,50.00,7.03,50.08,934.88,-704.60,-1.94,0.51,-1.94,0.51,0.00,0.00,-1.94,0.51
3013.87,6.99,50.00,7.04,50.07,934.88,-704.53,-1.94,0.45,-1.94,0.45,0.00,0.00,-1.94,0.45
3015.40,6.99,50.00,7.04,50.08,934.97,-704.55,-2.03,0.47,-2.03,0.47,0.00,0.00,-2.03,0.47
3017.36,6.99,50.00,7.04,50.07,934.95,-704.51,-2.01,0.43,-2.01,0.43,0.00,0.00,-2.01,0.43
3019.83,6.99,50.00,7.04,50.08,934.97,-704.55,-2.03,0.47,-2.03,0.47,0.00,0.00,-2.03,0.47
3021.36,6.99,50.00,7.03,50.07,934.84,-704.58,-1.90,0.49,-1.90,0.49,0.00,0.00,-1.90,0.49
3023.90,6.99,50.00,7.04,50.07,934.90,-704.53,-1.96,0.45,-1.96,0.45,0.00,0.00,-1.96,0.45
3025.45,6.99,50.00,7.04,50.07,934.84,-704.49,-1.90,0.40,-1.90,0.40,0.00,0.00,-1.90,0.40
3027.47,6.99,50.00,7.04,50.07,934.90,-704.55,-1.96,0.47,-1.96,0.47,0.00,0.00,-1.96,0.47
3029.97,6.99,50.00,7.03,50.08,934.93,-704.62,-1.99,0.54,-1.99,0.54,0.00,0.00,-1.99,0.54
3031.51,6.99,50.00,7.04,50.07,934.84,-704.49,-1.90,0.40,-1.90,0.40,0.00,0.00,-1.90,0.40
3034.02,6.99,50.00,7.04,50.07,934.88,-704.53,-1.94,0.45,-1.94,0.45,0.00,0.00,-1.94,0.45
3035.57,6.99,50.00,7.04,50.07,934.88,-704.53,-1.94,0.45,-1.94,0.45,0.00,0.00,-1.94,0.45
3037.67,6.99,50.00,7.04,50.07,934.90,-704.53,-1.96,0.45,-1.96,0.45,0.00,0.00,-1.96,0.45
3040.08,6.99,50.00,7.03,50.08,934.90,-704.62,-1.96,0.54,-1.96,0.54,0.00,0.00,-1.96,0.54
33.39,154.40
3041.71,33.39,50.00,7.04,50.07,934.88,-704.53,430.23,432.62,430.23,432.62,0.00,0.00,10.00,10.00
3044.53,6.99,50.00,7.04,50.07,934.86,-704.51,-1.92,0.43,-1.92,0.43,0.00,0.00,-1.92,0.43
3045.95,6.99,50.00,7.04,50.07,934.97,-704.47,-2.03,0.38,-2.03,0.38,0.00,0.00,-2.03,0.38
3048.62,6.99,50.00,7.04,50.08,935.08,-704.49,-2.14,0.40,-2.14,0.40,0.00,0.00,-2.14,0.40
3050.17,6.99,50.00,7.04,50.07,935.01,-704.40,-2.07,0.32,-2.07,0.32,0.00,0.00,-2.07,0.32
3052.16,6.99,50.00,7.04,50.07,934.93,-704.47,-1.99,0.38,-1.99,0.38,0.00,0.00,-1.99,0.38
3054.64,6.99,50.00,7.04,50.07,934.93,-704.44,-1.99,0.36,-1.99,0.36,0.00,0.00,-1.99,0.36
3056.17,6.99,50.00,7.04,50.07,934.97,-704.49,-2.03,0.40,-2.03,0.40,0.00,0.00,-2.03,0.40
3058.71,6.99,50.00,7.04,50.07,934.90,-704.47,-1.96,0.38,-1.96,0.38,0.00,0.00,-1.96,0.38
3060.26,6.99,50.00,7.04,50.07,934.90,-704.51,-1.96,0.43,-1.96,0.43,0.00,0.00,-1.96,0.43
3062.31,6.99,50.00,7.04,50.07,934.90,-704.51,-1.96,0.43,-1.96,0.43,0.00,0.00,-1.96,0.43
3064.78,6.99,50.00,7.04,50.07,934.88,-704.49,-1.94,0.40,-1.94,0.40,0.00,0.00,-1.94,0.40
3066.32,6.99,50.00,7.04,50.07,934.88,-704.49,-1.94,0.40,-1.94,0.40,0.00,0.00,-1.94,0.40
3068.84,6.99,50.00,7.04,50.07,934.86,-704.51,-1.92,0.43,-1.92,0.43,0.00,0.00,-1.92,0.43
3070.38,6.99,50.00,7.04,50.07,934.88,-704.53,-1.94,0.45,-1.94,0.45,0.00,0.00,-1.94,0.45
3072.50,6.99,50.00,7.04,50.08,934.95,-704.53,-2.01,0.45,-2.01,0.45,0.00,0.00,-2.01,0.45
3074.87,6.99,50.00,7.04,50.07,934.93,-704.47,-1.99,0.38,-1.99,0.38,0.00,0.00,-1.99,0.38
3076.41,6.99,50.00,7.04,50.07,934.95,-704.51,-2.01,0.43,-2.01,0.43,0.00,0.00,-2.01,0.43
3078.28,6.99,50.00,7.04,50.07,934.90,-704.55,-1.96,0.47,-1.96,0.47,0.00,0.00,-1.96,0.47
3080.57,6.99,50.00,7.04,50.07,934.88,-704.51,-1.94,0.43,-1.94,0.43,0.00,0.00,-1.94,0.43
3082.34,6.99,50.00,7.04,50.08,934.93,-704.58,-1.99,0.49,-1.99,0.49,0.00,0.00,-1.99,0.49
3084.80,6.99,50.00,7.04,50.07,934.90,-704.53,-1.96,0.45,-1.96,0.45,0.00,0.00,-1.96,0.45
3086.35,6.99,50.00,7.04,50.08,934.99,-704.49,-2.05,0.40,-2.05,0.40,0.00,0.00,-2.05,0.40
3088.29,6.99,50.00,7.04,50.08,934.97,-704.51,-2.03,0.43,-2.03,0.43,0.00,0.00,-2.03,0.43
3090.74,6.99,50.00,7.04,50.08,934.95,-704.55,-2.01,0.47,-2.01,0.47,0.00,0.00,-2.01,0.47
3092.28,6.99,50.00,7.04,50.07,934.90,-704.53,-1.96,0.45,-1.96,0.45,0.00,0.00,-1.96,0.45
33.51,154.78
3094.84,33.51,50.00,7.04,50.08,934.95,-704.53,432.13,434.59,432.13,434.59,0.00,0.00,10.00,10.00
3096.76,6.99,50.00,7.04,50.07,934.88,-704.47,-1.94,0.38,-1.94,0.38,0.00,0.00,-1.94,0.38
3099.18,6.99,50.00,7.04,50.08,935.08,-704.44,-2.14,0.36,-2.14,0.36,0.00,0.00,-2.14,0.36
