Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
6082.22,0.00,50.00,6.80,52.68,973.64,-751.16,-155.13,-67.35,-155.13,-67.35,0.00,0.00,-10.00,-10.00
6083.92,0.00,50.00,6.80,52.68,973.62,-751.14,-155.11,-67.38,-155.11,-67.38,0.00,0.00,-10.00,-10.00
6086.24,0.00,50.00,6.79,52.68,973.60,-751.18,-155.09,-67.33,-155.09,-67.33,0.00,0.00,-10.00,-10.00
6088.42,0.00,50.00,6.80,52.68,973.57,-751.09,-155.06,-67.42,-155.06,-67.42,0.00,0.00,-10.00,-10.00
6090.70,0.00,50.00,6.79,52.68,973.55,-751.14,-155.04,-67.38,-155.04,-67.38,0.00,0.00,-10.00,-10.00
6093.18,0.00,50.00,6.80,52.68,973.68,-751.11,-155.17,-67.40,-155.17,-67.40,0.00,0.00,-10.00,-10.00
6095.09,0.00,50.00,6.79,52.68,973.62,-751.16,-155.11,-67.35,-155.11,-67.35,0.00,0.00,-10.00,-10.00
6097.64,0.00,50.00,6.79,52.68,973.53,-751.18,-155.02,-67.33,-155.02,-67.33,0.00,0.00,-10.00,-10.00
6099.53,0.00,50.00,6.80,52.68,973.62,-751.11,-155.11,-67.40,-155.11,-67.40,0.00,0.00,-10.00,-10.00
6101.96,0.00,50.00,6.79,52.68,973.60,-751.14,-155.09,-67.38,-155.09,-67.38,0.00,0.00,-10.00,-10.00
6103.83,0.00,50.00,6.79,52.68,973.60,-751.14,-155.09,-67.38,-155.09,-67.38,0.00,0.00,-10.00,-10.00
6106.25,0.00,50.00,6.79,52.68,973.62,-751.16,-155.11,-67.35,-155.11,-67.35,0.00,0.00,-10.00,-10.00
6108.61,0.00,50.00,6.80,52.68,973.55,-751.07,-155.04,-67.44,-155.04,-67.44,0.00,0.00,-10.00,-10.00
6110.88,0.00,50.00,6.80,52.68,973.62,-751.14,-155.11,-67.38,-155.11,-67.38,0.00,0.00,-10.00,-10.00
6113.26,0.00,50.00,6.79,52.68,973.64,-751.18,-155.13,-67.33,-155.13,-67.33,0.00,0.00,-10.00,-10.00
6115.13,0.00,50.00,6.80,52.68,973.64,-751.14,-155.13,-67.38,-155.13,-67.38,0.00,0.00,-10.00,-10.00
6117.66,0.00,50.00,6.79,52.68,973.57,-751.18,-155.06,-67.33,-155.06,-67.33,0.00,0.00,-10.00,-10.00
6119.46,0.00,50.00,6.79,52.68,973.60,-751.18,-155.09,-67.33,-155.09,-67.33,0.00,0.00,-10.00,-10.00
6121.84,0.00,50.00,6.80,52.68,973.64,-751.09,-155.13,-67.42,-155.13,-67.42,0.00,0.00,-10.00,-10.00
6123.68,0.00,50.00,6.79,52.68,973.62,-751.18,-155.11,-67.33,-155.11,-67.33,0.00,0.00,-10.00,-10.00
6126.12,0.00,50.00,6.79,52.68,973.62,-751.18,-155.11,-67.33,-155.11,-67.33,0.00,0.00,-10.00,-10.00
6128.62,0.00,50.00,6.80,52.68,973.68,-751.11,-155.17,-67.40,-155.17,-67.40,0.00,0.00,-10.00,-10.00
6130.72,0.00,50.00,6.80,52.68,973.64,-751.11,-155.13,-67.40,-155.13,-67.40,0.00,0.00,-10.00,-10.00
6133.20,0.00,50.00,6.79,52.68,973.64,-751.20,-155.13,-67.31,-155.13,-67.31,0.00,0.00,-10.00,-10.00
6134.96,0.00,50.00,6.79,52.68,973.55,-751.11,-155.04,-67.40,-155.04,-67.40,0.00,0.00,-10.00,-10.00
6137.52,0.00,50.00,6.80,52.68,973.60,-751.11,-155.09,-67.40,-155.09,-67.40,0.00,0.00,-10.00,-10.00
6139.38,0.00,50.00,6.79,52.68,973.60,-751.16,-155.09,-67.35,-155.09,-67.35,0.00,0.00,-10.00,-10.00
6142.05,0.00,50.00,6.80,52.68,973.66,-751.16,-155.15,-67.35,-155.15,-67.35,0.00,0.00,-10.00,-10.00
6144.35,0.00,50.00,6.79,52.68,973.60,-751.18,-155.09,-67.33,-155.09,-67.33,0.00,0.00,-10.00,-10.00
6146.38,0.00,50.00,6.80,52.68,973.64,-751.16,-155.13,-67.35,-155.13,-67.35,0.00,0.00,-10.00,-10.00
6149.02,0.00,50.00,6.79,52.68,973.62,-751.16,-155.11,-67.35,-155.11,-67.35,0.00,0.00,-10.00,-10.00
6150.86,0.00,50.00,6.80,52.68,973.66,-751.18,-155.15,-67.33,-155.15,-67.33,0.00,0.00,-10.00,-10.00
6153.39,0.00,50.00,6.80,52.68,973.62,-751.14,-155.11,-67.38,-155.11,-67.38,0.00,0.00,-10.00,-10.00
6155.19,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
6157.57,0.00,50.00,6.80,52.68,973.64,-751.11,-155.13,-67.40,-155.13,-67.40,0.00,0.00,-10.00,-10.00
6159.41,0.00,50.00,6.80,52.68,973.64,-751.11,-155.13,-67.40,-155.13,-67.40,0.00,0.00,-10.00,-10.00
6161.85,0.00,50.00,6.80,52.68,973.66,-751.18,-155.15,-67.33,-155.15,-67.33,0.00,0.00,-10.00,-10.00
6164.35,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
6166.45,0.00,50.00,6.80,52.68,973.66,-751.14,-155.15,-67.38,-155.15,-67.38,0.00,0.00,-10.00,-10.00
6168.93,0.00,50.00,6.79,52.68,973.60,-751.20,-155.09,-67.31,-155.09,-67.31,0.00,0.00,-10.00,-10.00
6170.70,0.00,50.00,6.79,52.68,973.53,-751.18,-155.02,-67.33,-155.02,-67.33,0.00,0.00,-10.00,-10.00
6173.26,0.00,50.00,6.80,52.68,973.64,-751.14,-155.13,-67.38,-155.13,-67.38,0.00,0.00,-10.00,-10.00
6175.12,0.00,50.00,6.79,52.68,973.62,-751.18,-155.11,-67.33,-155.11,-67.33,0.00,0.00,-10.00,-10.00
6177.75,0.00,50.00,6.79,52.68,973.62,-751.18,-155.11,-67.33,-155.11,-67.33,0.00,0.00,-10.00,-10.00
6180.35,0.00,50.00,6.79,52.68,973.60,-751.18,-155.09,-67.33,-155.09,-67.33,0.00,0.00,-10.00,-10.00
6182.34,0.00,50.00,6.80,52.68,973.57,-751.09,-155.06,-67.42,-155.06,-67.42,0.00,0.00,-10.00,-10.00
6184.99,0.00,50.00,6.79,52.68,973.55,-751.18,-155.04,-67.33,-155.04,-67.33,0.00,0.00,-10.00,-10.00
6186.83,0.00,50.00,6.79,52.68,973.55,-751.16,-155.04,-67.35,-155.04,-67.35,0.00,0.00,-10.00,-10.00
6189.38,0.00,50.00,6.79,52.68,973.62,-751.16,-155.11,-67.35,-155.11,-67.35,0.00,0.00,-10.00,-10.00
6191.21,0.00,50.00,6.80,52.68,973.62,-751.11,-155.11,-67.40,-155.11,-67.40,0.00,0.00,-10.00,-10.00
6193.79,0.00,50.00,6.80,52.68,973.64,-751.11,-155.13,-67.40,-155.13,-67.40,0.00,0.00,-10.00,-10.00
6195.44,0.00,50.00,6.79,52.68,973.57,-751.18,-155.06,-67.33,-155.06,-67.33,0.00,0.00,-10.00,-10.00
6198.03,0.00,50.00,6.79,52.68,973.57,-751.11,-155.06,-67.40,-155.06,-67.40,0.00,0.00,-10.00,-10.00
6200.61,0.00,50.00,6.80,52.68,973.66,-751.18,-155.15,-67.33,-155.15,-67.33,0.00,0.00,-10.00,-10.00
6202.56,0.00,50.00,6.80,52.68,973.66,-751.14,-155.15,-67.38,-155.15,-67.38,0.00,0.00,-10.00,-10.00
6204.97,0.00,50.00,6.79,52.68,973.55,-751.09,-155.04,-67.42,-155.04,-67.42,0.00,0.00,-10.00,-10.00
6206.86,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
6209.29,0.00,50.00,6.79,52.68,973.62,-751.18,-155.11,-67.33,-155.11,-67.33,0.00,0.00,-10.00,-10.00
6211.17,0.00,50.00,6.79,52.68,973.55,-751.14,-155.04,-67.38,-155.04,-67.38,0.00,0.00,-10.00,-10.00
6213.58,0.00,50.00,6.79,52.68,973.62,-751.16,-155.11,-67.35,-155.11,-67.35,0.00,0.00,-10.00,-10.00
6215.94,0.00,50.00,6.80,52.68,973.62,-751.14,-155.11,-67.38,-155.11,-67.38,0.00,0.00,-10.00,-10.00
6218.21,0.00,50.00,6.79,52.68,973.62,-751.16,-155.11,-67.35,-155.11,-67.35,0.00,0.00,-10.00,-10.00
6220.63,0.00,50.00,6.79,52.68,973.62,-751.27,-155.11,-67.24,-155.11,-67.24,0.00,0.00,-10.00,-10.00
6222.49,0.00,50.00,6.79,52.68,973.57,-751.11,-155.06,-67.40,-155.06,-67.40,0.00,0.00,-10.00,-10.00
6225.04,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
6226.87,0.00,50.00,6.79,52.68,973.64,-751.18,-155.13,-67.33,-155.13,-67.33,0.00,0.00,-10.00,-10.00
6229.44,0.00,50.00,6.80,52.68,973.68,-751.11,-155.17,-67.40,-155.17,-67.40,0.00,0.00,-10.00,-10.00
6231.12,0.00,50.00,6.79,52.68,973.57,-751.20,-155.06,-67.31,-155.06,-67.31,0.00,0.00,-10.00,-10.00
6233.57,0.00,50.00,6.80,52.68,973.62,-751.11,-155.11,-67.40,-155.11,-67.40,0.00,0.00,-10.00,-10.00
6235.98,0.00,50.00,6.79,52.68,973.60,-751.20,-155.09,-67.31,-155.09,-67.31,0.00,0.00,-10.00,-10.00
6238.09,0.00,50.00,6.80,52.68,973.60,-751.11,-155.09,-67.40,-155.09,-67.40,0.00,0.00,-10.00,-10.00
6240.56,0.00,50.00,6.80,52.68,973.64,-751.09,-155.13,-67.42,-155.13,-67.42,0.00,0.00,-10.00,-10.00
6242.34,0.00,50.00,6.79,52.68,973.60,-751.16,-155.09,-67.35,-155.09,-67.35,0.00,0.00,-10.00,-10.00
6244.90,0.00,50.00,6.79,52.68,973.53,-751.16,-155.02,-67.35,-155.02,-67.35,0.00,0.00,-10.00,-10.00
6246.76,0.00,50.00,6.80,52.68,973.66,-751.18,-155.15,-67.33,-155.15,-67.33,0.00,0.00,-10.00,-10.00
6249.39,0.00,50.00,6.80,52.68,973.62,-751.14,-155.11,-67.38,-155.11,-67.38,0.00,0.00,-10.00,-10.00
6251.79,0.00,50.00,6.80,52.68,973.66,-751.11,-155.15,-67.40,-155.15,-67.40,0.00,0.00,-10.00,-10.00
6253.82,0.00,50.00,6.80,52.68,973.64,-751.16,-155.13,-67.35,-155.13,-67.35,0.00,0.00,-10.00,-10.00
6256.46,0.00,50.00,6.79,52.68,973.64,-751.22,-155.13,-67.29,-155.13,-67.29,0.00,0.00,-10.00,-10.00
6258.29,0.00,50.00,6.79,52.68,973.62,-751.18,-155.11,-67.33,-155.11,-67.33,0.00,0.00,-10.00,-10.00
6260.82,0.00,50.00,6.80,52.68,973.62,-751.11,-155.11,-67.40,-155.11,-67.40,0.00,0.00,-10.00,-10.00
6262.60,0.00,50.00,6.79,52.68,973.62,-751.16,-155.11,-67.35,-155.11,-67.35,0.00,0.00,-10.00,-10.00
6265.10,0.00,50.00,6.80,52.68,973.64,-751.16,-155.13,-67.35,-155.13,-67.35,0.00,0.00,-10.00,-10.00
6266.86,0.00,50.00,6.80,52.68,973.62,-751.09,-155.11,-67.42,-155.11,-67.42,0.00,0.00,-10.00,-10.00
6269.48,0.00,50.00,6.79,52.68,973.62,-751.16,-155.11,-67.35,-155.11,-67.35,0.00,0.00,-10.00,-10.00
6272.15,0.00,50.00,6.79,52.68,973.60,-751.20,-155.09,-67.31,-155.09,-67.31,0.00,0.00,-10.00,-10.00
6274.09,0.00,50.00,6.80,52.68,973.64,-751.09,-155.13,-67.42,-155.13,-67.42,0.00,0.00,-10.00,-10.00
6276.50,0.00,50.00,6.79,52.68,973.57,-751.20,-155.06,-67.31,-155.06,-67.31,0.00,0.00,-10.00,-10.00
6278.38,0.00,50.00,6.80,52.68,973.66,-751.16,-155.15,-67.35,-155.15,-67.35,0.00,0.00,-10.00,-10.00
6280.82,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
6282.69,0.00,50.00,6.79,52.68,973.62,-751.16,-155.11,-67.35,-155.11,-67.35,0.00,0.00,-10.00,-10.00
6285.11,0.00,50.00,6.79,52.68,973.57,-751.20,-155.06,-67.31,-155.06,-67.31,0.00,0.00,-10.00,-10.00
6287.49,0.00,50.00,6.79,52.68,973.64,-751.18,-155.13,-67.33,-155.13,-67.33,0.00,0.00,-10.00,-10.00
6289.62,0.00,50.00,6.79,52.68,973.53,-751.16,-155.02,-67.35,-155.02,-67.35,0.00,0.00,-10.00,-10.00
6292.15,0.00,50.00,6.80,52.68,973.66,-751.18,-155.15,-67.33,-155.15,-67.33,0.00,0.00,-10.00,-10.00
6294.01,0.00,50.00,6.80,52.68,973.60,-751.11,-155.09,-67.40,-155.09,-67.40,0.00,0.00,-10.00,-10.00
6296.57,0.00,50.00,6.80,52.68,973.62,-751.11,-155.11,-67.40,-155.11,-67.40,0.00,0.00,-10.00,-10.00
6298.40,0.00,50.00,6.79,52.68,973.60,-751.16,-155.09,-67.35,-155.09,-67.35,0.00,0.00,-10.00,-10.00
6300.97,0.00,50.00,6.79,52.68,973.60,-751.16,-155.09,-67.35,-155.09,-67.35,0.00,0.00,-10.00,-10.00
6302.57,0.00,50.00,6.79,52.68,973.60,-751.16,-155.09,-67.35,-155.09,-67.35,0.00,0.00,-10.00,-10.00
6304.92,0.00,50.00,6.80,52.68,973.62,-751.14,-155.11,-67.38,-155.11,-67.38,0.00,0.00,-10.00,-10.00
6307.51,0.00,50.00,6.79,52.68,973.60,-751.16,-155.09,-67.35,-155.09,-67.35,0.00,0.00,-10.00,-10.00
6309.61,0.00,50.00,6.79,52.68,973.62,-751.22,-155.11,-67.29,-155.11,-67.29,0.00,0.00,-10.00,-10.00
6312.09,0.00,50.00,6.79,52.68,973.60,-751.14,-155.09,-67.38,-155.09,-67.38,0.00,0.00,-10.00,-10.00
6313.87,0.00,50.00,6.79,52.68,973.51,-751.16,-155.00,-67.35,-155.00,-67.35,0.00,0.00,-10.00,-10.00
6316.42,0.00,50.00,6.79,52.68,973.62,-751.20,-155.11,-67.31,-155.11,-67.31,0.00,0.00,-10.00,-10.00
6318.29,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
6320.96,0.00,50.00,6.80,52.68,973.66,-751.16,-155.15,-67.35,-155.15,-67.35,0.00,0.00,-10.00,-10.00
6323.25,0.00,50.00,6.79,52.68,973.64,-751.22,-155.13,-67.29,-155.13,-67.29,0.00,0.00,-10.00,-10.00
6325.28,0.00,50.00,6.80,52.68,973.68,-751.16,-155.17,-67.35,-155.17,-67.35,0.00,0.00,-10.00,-10.00
6327.93,0.00,50.00,6.79,52.68,973.62,-751.20,-155.11,-67.31,-155.11,-67.31,0.00,0.00,-10.00,-10.00
6329.77,0.00,50.00,6.79,52.68,973.60,-751.18,-155.09,-67.33,-155.09,-67.33,0.00,0.00,-10.00,-10.00
6332.32,0.00,50.00,6.80,52.68,973.62,-751.14,-155.11,-67.38,-155.11,-67.38,0.00,0.00,-10.00,-10.00
6334.02,0.00,50.00,6.80,52.68,973.66,-751.18,-155.15,-67.33,-155.15,-67.33,0.00,0.00,-10.00,-10.00
6336.34,0.00,50.00,6.79,52.68,973.64,-751.18,-155.13,-67.33,-155.13,-67.33,0.00,0.00,-10.00,-10.00
6338.52,0.00,50.00,6.79,52.68,973.60,-751.20,-155.09,-67.31,-155.09,-67.31,0.00,0.00,-10.00,-10.00
6340.75,0.00,50.00,6.80,52.68,973.66,-751.14,-155.15,-67.38,-155.15,-67.38,0.00,0.00,-10.00,-10.00
6343.27,0.00,50.00,6.80,52.68,973.66,-751.16,-155.15,-67.35,-155.15,-67.35,0.00,0.00,-10.00,-10.00
6345.33,0.00,50.00,6.79,52.68,973.62,-751.16,-155.11,-67.35,-155.11,-67.35,0.00,0.00,-10.00,-10.00
6347.69,0.00,50.00,6.79,52.68,973.57,-751.18,-155.06,-67.33,-155.06,-67.33,0.00,0.00,-10.00,-10.00
6349.68,0.00,50.00,6.80,52.68,973.66,-751.11,-155.15,-67.40,-155.15,-67.40,0.00,0.00,-10.00,-10.00
6352.17,0.00,50.00,6.80,52.68,973.64,-751.11,-155.13,-67.40,-155.13,-67.40,0.00,0.00,-10.00,-10.00
6353.85,0.00,50.00,6.80,52.68,973.75,-751.16,-155.24,-67.35,-155.24,-67.35,0.00,0.00,-10.00,-10.00
6356.27,0.00,50.00,6.79,52.68,973.64,-751.18,-155.13,-67.33,-155.13,-67.33,0.00,0.00,-10.00,-10.00
6358.71,0.00,50.00,6.79,52.68,973.55,-751.20,-155.04,-67.31,-155.04,-67.31,0.00,0.00,-10.00,-10.00
6360.99,0.00,50.00,6.80,52.68,973.62,-751.14,-155.11,-67.38,-155.11,-67.38,0.00,0.00,-10.00,-10.00
6363.36,0.00,50.00,6.80,52.68,973.64,-751.14,-155.13,-67.38,-155.13,-67.38,0.00,0.00,-10.00,-10.00
6365.22,0.00,50.00,6.80,52.68,973.60,-751.11,-155.09,-67.40,-155.09,-67.40,0.00,0.00,-10.00,-10.00
6367.78,0.00,50.00,6.80,52.68,973.73,-751.16,-155.22,-67.35,-155.22,-67.35,0.00,0.00,-10.00,-10.00
6369.48,0.00,50.00,6.80,52.68,973.64,-751.11,-155.13,-67.40,-155.13,-67.40,0.00,0.00,-10.00,-10.00
6371.80,0.00,50.00,6.79,52.68,973.62,-751.16,-155.11,-67.35,-155.11,-67.35,0.00,0.00,-10.00,-10.00
6373.98,0.00,50.00,6.79,52.68,973.53,-751.16,-155.02,-67.35,-155.02,-67.35,0.00,0.00,-10.00,-10.00
6376.20,0.00,50.00,6.79,52.68,973.57,-751.11,-155.06,-67.40,-155.06,-67.40,0.00,0.00,-10.00,-10.00
6378.75,0.00,50.00,6.79,52.68,973.60,-751.18,-155.09,-67.33,-155.09,-67.33,0.00,0.00,-10.00,-10.00
6380.65,0.00,50.00,6.79,52.68,973.60,-751.16,-155.09,-67.35,-155.09,-67.35,0.00,0.00,-10.00,-10.00
6383.20,0.00,50.00,6.80,52.68,973.66,-751.07,-155.15,-67.44,-155.15,-67.44,0.00,0.00,-10.00,-10.00
6385.08,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
6387.52,0.00,50.00,6.79,52.68,973.60,-751.14,-155.09,-67.38,-155.09,-67.38,0.00,0.00,-10.00,-10.00
6389.39,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
6391.85,0.00,50.00,6.79,52.68,973.62,-751.16,-155.11,-67.35,-155.11,-67.35,0.00,0.00,-10.00,-10.00
6394.54,0.00,50.00,6.80,52.68,973.71,-751.18,-155.20,-67.33,-155.20,-67.33,0.00,0.00,-10.00,-10.00
6396.55,0.00,50.00,6.79,52.68,973.57,-751.20,-155.06,-67.31,-155.06,-67.31,0.00,0.00,-10.00,-10.00
6399.20,0.00,50.00,6.79,52.68,973.60,-751.16,-155.09,-67.35,-155.09,-67.35,0.00,0.00,-10.00,-10.00
6401.04,0.00,50.00,6.80,52.68,973.60,-751.11,-155.09,-67.40,-155.09,-67.40,0.00,0.00,-10.00,-10.00
6403.60,0.00,50.00,6.79,52.69,973.71,-751.25,-155.20,-67.27,-155.20,-67.27,0.00,0.00,-10.00,-10.00
6405.30,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
6407.62,0.00,50.00,6.79,52.68,973.55,-751.14,-155.04,-67.38,-155.04,-67.38,0.00,0.00,-10.00,-10.00
6409.80,0.00,50.00,6.79,52.68,973.57,-751.18,-155.06,-67.33,-155.06,-67.33,0.00,0.00,-10.00,-10.00
6412.09,0.00,50.00,6.79,52.68,973.55,-751.18,-155.04,-67.33,-155.04,-67.33,0.00,0.00,-10.00,-10.00
6414.56,0.00,50.00,6.80,52.68,973.62,-751.07,-155.11,-67.44,-155.11,-67.44,0.00,0.00,-10.00,-10.00
6416.47,0.00,50.00,6.79,52.68,973.55,-751.16,-155.04,-67.35,-155.04,-67.35,0.00,0.00,-10.00,-10.00
6419.04,0.00,50.00,6.79,52.68,973.60,-751.22,-155.09,-67.29,-155.09,-67.29,0.00,0.00,-10.00,-10.00
6420.94,0.00,50.00,6.79,52.68,973.55,-751.20,-155.04,-67.31,-155.04,-67.31,0.00,0.00,-10.00,-10.00
6423.54,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
6425.15,0.00,50.00,6.79,52.68,973.57,-751.14,-155.06,-67.38,-155.06,-67.38,0.00,0.00,-10.00,-10.00
6427.98,0.00,50.00,6.80,52.68,973.66,-751.14,-155.15,-67.38,-155.15,-67.38,0.00,0.00,-10.00,-10.00
6430.37,0.00,50.00,6.80,52.68,973.66,-751.18,-155.15,-67.33,-155.15,-67.33,0.00,0.00,-10.00,-10.00
6432.38,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
6435.03,0.00,50.00,6.80,52.68,973.66,-751.09,-155.15,-67.42,-155.15,-67.42,0.00,0.00,-10.00,-10.00
6436.87,0.00,50.00,6.79,52.68,973.55,-751.11,-155.04,-67.40,-155.04,-67.40,0.00,0.00,-10.00,-10.00
6439.42,0.00,50.00,6.80,52.68,973.62,-751.11,-155.11,-67.40,-155.11,-67.40,0.00,0.00,-10.00,-10.00
6441.25,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
6443.83,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
6445.43,0.00,50.00,6.79,52.68,973.57,-751.18,-155.06,-67.33,-155.06,-67.33,0.00,0.00,-10.00,-10.00
6447.87,0.00,50.00,6.79,52.68,973.62,-751.18,-155.11,-67.33,-155.11,-67.33,0.00,0.00,-10.00,-10.00
6450.37,0.00,50.00,6.80,52.68,973.62,-751.14,-155.11,-67.38,-155.11,-67.38,0.00,0.00,-10.00,-10.00
6452.43,0.00,50.00,6.79,52.68,973.57,-751.18,-155.06,-67.33,-155.06,-67.33,0.00,0.00,-10.00,-10.00
6454.79,0.00,50.00,6.80,52.68,973.62,-751.11,-155.11,-67.40,-155.11,-67.40,0.00,0.00,-10.00,-10.00
6456.78,0.00,50.00,6.79,52.68,973.62,-751.16,-155.11,-67.35,-155.11,-67.35,0.00,0.00,-10.00,-10.00
6459.27,0.00,50.00,6.80,52.68,973.64,-751.11,-155.13,-67.40,-155.13,-67.40,0.00,0.00,-10.00,-10.00
6460.97,0.00,50.00,6.79,52.68,973.53,-751.14,-155.02,-67.38,-155.02,-67.38,0.00,0.00,-10.00,-10.00
6463.52,0.00,50.00,6.80,52.68,973.62,-751.11,-155.11,-67.40,-155.11,-67.40,0.00,0.00,-10.00,-10.00
6466.25,0.00,50.00,6.79,52.68,973.60,-751.16,-155.09,-67.35,-155.09,-67.35,0.00,0.00,-10.00,-10.00
6468.25,0.00,50.00,6.80,52.68,973.66,-751.11,-155.15,-67.40,-155.15,-67.40,0.00,0.00,-10.00,-10.00
6470.90,0.00,50.00,6.80,52.68,973.60,-751.11,-155.09,-67.40,-155.09,-67.40,0.00,0.00,-10.00,-10.00
6472.73,0.00,50.00,6.79,52.68,973.55,-751.14,-155.04,-67.38,-155.04,-67.38,0.00,0.00,-10.00,-10.00
6475.29,0.00,50.00,6.80,52.68,973.68,-751.18,-155.17,-67.33,-155.17,-67.33,0.00,0.00,-10.00,-10.00
6476.99,0.00,50.00,6.80,52.68,973.66,-751.14,-155.15,-67.38,-155.15,-67.38,0.00,0.00,-10.00,-10.00
6479.31,0.00,50.00,6.80,52.68,973.64,-751.11,-155.13,-67.40,-155.13,-67.40,0.00,0.00,-10.00,-10.00
6481.49,0.00,50.00,6.79,52.68,973.60,-751.16,-155.09,-67.35,-155.09,-67.35,0.00,0.00,-10.00,-10.00
6483.71,0.00,50.00,6.80,52.68,973.62,-751.14,-155.11,-67.38,-155.11,-67.38,0.00,0.00,-10.00,-10.00
6486.23,0.00,50.00,6.79,52.68,973.60,-751.14,-155.09,-67.38,-155.09,-67.38,0.00,0.00,-10.00,-10.00
6488.30,0.00,50.00,6.80,52.68,973.60,-751.11,-155.09,-67.40,-155.09,-67.40,0.00,0.00,-10.00,-10.00
6490.66,0.00,50.00,6.79,52.68,973.60,-751.16,-155.09,-67.35,-155.09,-67.35,0.00,0.00,-10.00,-10.00
6492.69,0.00,50.00,6.79,52.68,973.60,-751.14,-155.09,-67.38,-155.09,-67.38,0.00,0.00,-10.00,-10.00
6495.12,0.00,50.00,6.80,52.68,973.62,-751.14,-155.11,-67.38,-155.11,-67.38,0.00,0.00,-10.00,-10.00
6496.80,0.00,50.00,6.80,52.68,973.66,-751.16,-155.15,-67.35,-155.15,-67.35,0.00,0.00,-10.00,-10.00
6499.25,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
6501.69,0.00,50.00,6.80,52.68,973.57,-751.07,-155.06,-67.44,-155.06,-67.44,0.00,0.00,-10.00,-10.00
6503.95,0.00,50.00,6.79,52.68,973.62,-751.16,-155.11,-67.35,-155.11,-67.35,0.00,0.00,-10.00,-10.00
6506.27,0.00,50.00,6.80,52.68,973.64,-751.16,-155.13,-67.35,-155.13,-67.35,0.00,0.00,-10.00,-10.00
6508.14,0.00,50.00,6.80,52.68,973.68,-751.14,-155.17,-67.38,-155.17,-67.38,0.00,0.00,-10.00,-10.00
6510.67,0.00,50.00,6.79,52.68,973.60,-751.16,-155.09,-67.35,-155.09,-67.35,0.00,0.00,-10.00,-10.00
6512.47,0.00,50.00,6.80,52.68,973.62,-751.11,-155.11,-67.40,-155.11,-67.40,0.00,0.00,-10.00,-10.00
6514.85,0.00,50.00,6.80,52.68,973.60,-751.09,-155.09,-67.42,-155.09,-67.42,0.00,0.00,-10.00,-10.00
6516.69,0.00,50.00,6.79,52.68,973.57,-751.20,-155.06,-67.31,-155.06,-67.31,0.00,0.00,-10.00,-10.00
6519.13,0.00,50.00,6.80,52.68,973.62,-751.11,-155.11,-67.40,-155.11,-67.40,0.00,0.00,-10.00,-10.00
6521.63,0.00,50.00,6.79,52.68,973.62,-751.18,-155.11,-67.33,-155.11,-67.33,0.00,0.00,-10.00,-10.00
6523.69,0.00,50.00,6.80,52.68,973.62,-751.11,-155.11,-67.40,-155.11,-67.40,0.00,0.00,-10.00,-10.00
6526.05,0.00,50.00,6.79,52.68,973.57,-751.16,-155.06,-67.35,-155.06,-67.35,0.00,0.00,-10.00,-10.00
6528.04,0.00,50.00,6.79,52.68,973.60,-751.22,-155.09,-67.29,-155.09,-67.29,0.00,0.00,-10.00,-10.00
6530.53,0.00,50.00,6.79,52.68,973.60,-751.14,-155.09,-67.38,-155.09,-67.38,0.00,0.00,-10.00,-10.00
6532.21,0.00,50.00,6.79,52.68,973.57,-751.20,-155.06,-67.31,-155.06,-67.31,0.00,0.00,-10.00,-10.00
