BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Mallet(cm),Y_Mallet(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM,Right_PWM,X_Puck,Y_Puck
19664.66,61.50,27.71,57.19,7.00,1050.85,821.60,409.56,-268.34,368.00,-240.92,-9.48,12.31,60.00,-60.00,64.47,21.69
19667.64,61.58,28.04,57.19,7.01,1050.96,821.60,416.08,-272.57,371.11,-242.84,-10.69,13.54,60.00,-60.00,64.47,21.70
19671.16,61.66,28.41,57.19,7.00,1050.94,821.60,423.61,-277.24,376.32,-245.01,-12.13,15.00,60.00,-60.00,64.47,21.70
19674.14,61.74,28.71,57.19,7.00,1050.85,821.58,429.76,-280.88,380.01,-246.17,-13.37,16.25,60.00,-60.00,64.47,21.70
19677.37,61.82,29.01,57.19,7.01,1050.92,821.51,435.98,-284.51,382.47,-247.20,-14.74,17.63,60.00,-60.00,64.47,21.70
19680.00,61.88,29.25,57.19,7.00,1050.87,821.56,440.90,-287.31,385.43,-248.48,-15.86,18.76,60.00,-60.00,64.47,21.70
19683.01,61.96,29.50,57.19,7.00,1050.90,821.56,446.17,-290.18,387.60,-248.87,-17.15,20.08,60.00,-60.00,64.47,21.70
19685.96,62.03,29.72,57.19,7.00,1050.90,821.62,451.07,-292.77,389.88,-249.57,-18.44,21.38,60.00,-60.00,64.48,21.68
19689.13,62.11,29.94,57.19,7.00,1050.85,821.58,456.02,-295.09,392.18,-248.91,-19.84,22.80,60.00,-60.00,64.48,21.68
19692.32,62.18,30.15,57.19,7.00,1050.90,821.65,460.56,-297.18,393.29,-249.14,-21.27,24.25,60.00,-60.00,64.48,21.68
19694.88,62.25,30.29,57.19,7.01,1050.85,821.49,463.98,-298.36,394.66,-246.77,-22.42,25.42,60.00,-60.00,64.48,21.68
19697.90,62.32,30.44,57.19,7.00,1050.85,821.54,467.65,-299.65,395.38,-247.21,-23.81,26.82,60.00,-60.00,64.48,21.68
19701.00,62.40,30.57,57.19,7.00,1050.85,821.56,471.03,-300.57,395.91,-245.65,-25.24,28.27,60.00,-60.00,64.48,21.68
19704.23,62.47,30.68,57.19,7.01,1050.96,821.58,474.01,-301.10,395.38,-243.76,-26.75,29.80,60.00,-60.00,64.48,21.68
19707.27,62.55,30.76,57.19,7.01,1051.01,821.56,476.47,-301.15,395.32,-241.20,-28.18,31.26,60.00,-60.00,64.48,21.68
19709.75,62.61,30.80,57.19,7.00,1050.87,821.65,478.34,-300.99,395.84,-239.68,-29.37,32.46,60.00,-60.00,64.48,21.68
19712.52,62.68,30.84,57.19,7.00,1050.83,821.54,479.99,-300.28,394.41,-235.70,-30.70,33.81,60.00,-60.00,64.48,21.68
19715.51,62.75,30.84,57.19,7.00,1050.85,821.54,481.30,-299.22,392.69,-233.21,-32.16,35.29,60.00,-60.00,64.48,21.68
19718.56,62.82,30.83,57.19,7.00,1050.85,821.58,482.21,-297.75,391.00,-229.75,-33.66,36.82,60.00,-60.00,64.47,21.69
19721.73,62.90,30.78,57.19,7.00,1050.90,821.56,482.62,-295.66,388.40,-225.03,-35.23,38.42,60.00,-60.00,64.47,21.69
19725.12,62.98,30.69,57.19,7.00,1050.87,821.58,482.57,-292.92,385.79,-220.16,-36.94,40.15,60.00,-60.00,64.47,21.69
19727.75,63.05,30.60,57.19,7.00,1050.92,821.58,482.06,-290.37,382.23,-215.28,-38.27,41.51,60.00,-60.00,64.47,21.69
19730.79,63.12,30.46,57.19,7.00,1050.87,821.58,481.10,-286.95,379.35,-209.91,-39.83,43.09,60.00,-60.00,64.47,21.69
19733.40,63.18,30.32,57.19,7.00,1050.85,821.60,479.85,-283.64,375.54,-204.71,-41.18,44.47,60.00,-60.00,64.46,21.68
19736.64,63.26,30.11,57.19,7.00,1050.85,821.58,477.75,-278.95,370.84,-197.85,-42.87,46.19,60.00,-60.00,64.46,21.68
19739.88,63.34,29.87,57.19,7.00,1050.90,821.58,475.01,-273.70,365.17,-190.54,-44.58,47.93,60.00,-60.00,64.46,21.68
19742.42,63.40,29.65,57.19,7.01,1050.94,821.58,472.41,-269.13,360.06,-183.94,-45.94,49.31,60.00,-60.00,64.46,21.68
19745.44,63.47,29.37,57.19,7.00,1050.87,821.65,468.94,-263.29,355.06,-176.75,-47.56,50.96,60.00,-60.00,64.46,21.68
19748.20,63.54,29.07,57.19,7.01,1050.94,821.56,465.16,-257.32,348.15,-167.97,-49.05,52.48,60.00,-60.00,64.46,21.68
19751.34,63.62,28.70,57.19,7.00,1050.83,821.58,460.47,-250.07,342.21,-159.66,-50.77,54.23,60.00,-60.00,64.46,21.68
19754.29,63.69,28.32,57.19,7.01,1050.83,821.47,455.38,-242.56,334.13,-149.50,-52.40,55.90,60.00,-60.00,64.46,21.68
19756.90,63.75,27.96,57.19,7.00,1050.92,821.65,450.31,-235.71,326.33,-142.71,-53.86,57.38,60.00,-60.00,64.46,21.68
19759.83,63.82,27.51,57.19,7.00,1050.85,821.60,444.27,-227.27,319.27,-131.33,-55.50,59.06,60.00,-60.00,64.46,21.68
19762.82,63.89,27.02,57.19,7.00,1050.90,821.62,437.38,-218.11,309.62,-120.93,-57.20,60.79,60.00,-60.00,64.46,21.68
19765.92,63.96,26.48,57.19,7.00,1050.90,821.60,429.65,-207.94,300.04,-108.91,-58.97,62.59,60.00,-48.91,64.46,21.68
19768.94,64.04,25.91,57.19,7.00,1050.87,821.58,421.48,-197.38,289.88,-96.73,-60.72,64.37,60.00,-36.73,64.46,21.68
19771.58,64.10,25.37,57.19,7.00,1050.90,821.58,413.76,-187.63,279.91,-85.56,-62.25,65.94,60.00,-25.56,64.47,21.69
19774.53,64.17,24.74,57.19,7.00,1050.83,821.56,404.64,-176.13,269.60,-72.71,-63.99,67.71,60.00,-12.71,64.47,21.69
19777.52,64.24,24.06,57.19,7.00,1050.87,821.56,394.65,-163.88,257.13,-59.23,-65.75,69.51,60.00,0.77,64.47,21.69
19780.59,64.31,23.32,57.19,7.01,1050.96,821.56,383.63,-150.58,244.10,-44.64,-67.58,71.38,60.00,15.36,64.47,21.69
19783.58,64.38,22.56,57.19,7.00,1050.90,821.58,372.36,-136.96,231.92,-29.85,-69.39,73.22,60.00,30.15,64.47,21.69
19786.30,64.45,21.83,57.19,7.00,1050.85,821.58,361.47,-123.93,219.23,-15.45,-71.04,74.91,60.00,44.55,64.46,21.70
19801.03,57.19,7.01,57.19,7.00,1050.87,821.60,0.09,0.00,-429.37,147.27,35.33,-32.03,-60.00,60.00,64.46,21.68
19804.53,57.28,6.96,57.19,7.00,1050.90,821.58,0.60,2.15,3.05,12.47,34.96,-31.70,38.01,-19.23,64.46,21.68
19807.50,57.34,6.94,57.19,7.00,1050.83,821.51,1.60,3.55,7.14,11.11,34.64,-31.40,41.78,-20.29,64.46,21.68
19809.89,57.40,6.95,57.19,7.00,1050.92,821.58,2.57,4.26,9.15,8.57,34.37,-31.15,43.52,-22.58,64.46,21.68
19812.41,57.46,6.98,57.19,7.00,1050.87,821.56,4.02,4.81,13.28,7.65,34.07,-30.87,47.34,-23.22,64.46,21.68
19815.35,57.53,7.03,57.19,7.00,1050.90,821.62,6.00,4.99,16.62,5.09,33.71,-30.53,50.32,-25.45,64.46,21.68
19817.70,57.58,7.09,57.19,7.00,1050.87,821.58,7.91,4.96,20.51,3.73,33.41,-30.25,53.92,-26.52,64.46,21.68
19820.77,57.66,7.19,57.19,7.00,1050.92,821.60,10.69,4.48,24.39,0.86,33.00,-29.87,57.39,-29.01,64.46,21.68
19823.70,57.73,7.31,57.19,7.00,1050.87,821.60,13.79,3.68,29.60,-1.85,32.60,-29.49,60.00,-31.34,64.46,21.68
19826.12,57.78,7.43,57.19,7.00,1050.83,821.56,16.64,2.80,33.86,-4.14,32.26,-29.17,60.00,-33.31,64.46,21.68
19828.75,57.84,7.56,57.19,7.01,1050.94,821.56,19.83,1.53,37.13,-7.21,31.87,-28.80,60.00,-36.02,64.46,21.68
19831.69,57.91,7.74,57.19,7.00,1050.87,821.60,23.91,-0.25,43.41,-10.76,31.43,-28.38,60.00,-39.14,64.46,21.68
19834.20,57.97,7.91,57.19,7.00,1050.85,821.58,27.61,-1.96,47.93,-13.49,31.04,-28.01,60.00,-41.50,64.46,21.68
19837.17,58.04,8.12,57.19,7.00,1050.94,821.60,32.18,-4.32,52.66,-17.39,30.56,-27.55,60.00,-44.94,64.46,21.68
19840.38,58.12,8.37,57.19,7.00,1050.85,821.62,37.65,-7.22,59.94,-21.58,30.03,-27.04,60.00,-48.62,64.46,21.68
19842.92,58.18,8.59,57.19,7.00,1050.83,821.56,42.18,-9.68,64.94,-24.65,29.60,-26.62,60.00,-51.28,64.46,21.68
19845.71,58.25,8.84,57.19,7.00,1050.85,821.56,47.35,-12.68,70.31,-29.02,29.11,-26.15,60.00,-55.17,64.46,21.68
19848.46,58.31,9.10,57.19,7.00,1050.87,821.54,52.68,-15.86,76.10,-32.92,28.62,-25.68,60.00,-58.60,64.46,21.68
19851.47,58.39,9.40,57.19,7.01,1050.96,821.56,58.71,-19.64,82.08,-37.72,28.07,-25.14,60.00,-60.00,64.46,21.68
19854.05,58.45,9.67,57.19,7.00,1050.87,821.62,64.28,-23.15,89.06,-42.25,27.58,-24.66,60.00,-60.00,64.47,21.69
19857.17,58.52,10.02,57.19,7.00,1050.83,821.58,71.18,-27.50,95.62,-46.41,26.97,-24.07,60.00,-60.00,64.47,21.69
19860.14,58.59,10.36,57.19,7.01,1050.85,821.49,77.92,-31.84,102.05,-51.00,26.38,-23.50,60.00,-60.00,64.47,21.69
19863.09,58.67,10.71,57.19,7.01,1050.96,821.54,84.73,-36.48,108.28,-56.78,25.78,-22.91,60.00,-60.00,64.47,21.69
19865.57,58.73,11.02,57.19,7.01,1050.92,821.56,90.78,-40.55,115.24,-61.05,25.26,-22.40,60.00,-60.00,64.47,21.69
19868.56,58.80,11.40,57.19,7.01,1050.90,821.54,98.22,-45.57,122.10,-65.87,24.63,-21.78,60.00,-60.00,64.46,21.68
19871.55,58.87,11.79,57.19,7.00,1050.90,821.62,105.82,-50.89,129.18,-71.88,23.97,-21.14,60.00,-60.00,64.46,21.68
19874.56,58.94,12.20,57.19,7.00,1050.90,821.62,113.66,-56.34,136.52,-76.78,23.30,-20.48,60.00,-60.00,64.46,21.68
19877.01,59.00,12.53,57.19,7.00,1050.92,821.62,120.15,-60.91,142.46,-81.32,22.74,-19.93,60.00,-60.00,64.46,21.68
19879.86,59.07,12.94,57.19,7.00,1050.87,821.56,127.90,-66.28,149.93,-86.04,22.08,-19.27,60.00,-60.00,64.46,21.68
19882.84,59.14,13.36,57.19,7.01,1050.94,821.54,136.03,-72.08,156.61,-91.79,21.37,-18.58,60.00,-60.00,64.46,21.68
19885.90,59.22,13.81,57.19,7.00,1050.87,821.58,144.67,-78.26,165.11,-97.91,20.63,-17.84,60.00,-60.00,64.47,21.69
19888.99,59.29,14.27,57.19,7.01,1050.94,821.56,153.39,-84.56,172.10,-103.32,19.86,-17.08,60.00,-60.00,64.47,21.69
19891.52,59.36,14.66,57.19,7.00,1050.90,821.69,160.72,-89.96,179.27,-109.29,19.22,-16.45,60.00,-60.00,64.47,21.69
19894.35,59.43,15.09,57.19,7.01,1050.96,821.60,168.88,-95.84,185.63,-113.07,18.50,-15.73,60.00,-60.00,64.47,21.69
19897.08,59.49,15.51,57.19,7.00,1050.87,821.56,177.00,-101.64,193.61,-118.47,17.78,-15.02,60.00,-60.00,64.47,21.69
19900.21,59.57,16.01,57.19,7.01,1050.90,821.47,186.27,-108.33,200.80,-124.08,16.95,-14.19,60.00,-60.00,64.47,21.69
19903.43,59.65,16.51,57.19,7.00,1050.81,821.56,195.98,-115.47,209.61,-131.18,16.07,-13.32,60.00,-60.00,64.46,21.68
19906.06,59.71,16.93,57.19,7.01,1050.96,821.51,203.76,-121.25,214.68,-135.36,15.34,-12.59,60.00,-60.00,64.46,21.68
19908.85,59.78,17.38,57.19,7.00,1050.83,821.54,212.32,-127.46,223.63,-141.00,14.55,-11.81,60.00,-60.00,64.46,21.68
19911.84,59.85,17.86,57.19,7.00,1050.87,821.58,221.37,-134.19,229.99,-146.71,13.70,-10.96,60.00,-60.00,64.46,21.68
19914.93,59.93,18.36,57.19,7.00,1050.85,821.56,230.79,-141.09,238.06,-151.99,12.79,-10.06,60.00,-60.00,64.46,21.68
19918.21,60.01,18.89,57.19,7.01,1050.94,821.49,240.71,-148.39,245.48,-157.68,11.82,-9.08,60.00,-60.00,64.47,21.69
19920.83,60.07,19.32,57.19,7.00,1050.85,821.54,248.81,-154.33,253.03,-163.08,11.03,-8.29,60.00,-60.00,64.47,21.69
19923.71,60.15,19.78,57.19,7.00,1050.85,821.56,257.59,-160.82,259.42,-168.05,10.14,-7.41,60.00,-60.00,64.47,21.69
19926.70,60.22,20.26,57.20,7.00,1050.96,821.65,266.56,-167.58,265.83,-173.72,9.21,-6.48,60.00,-60.00,64.47,21.69
19929.83,60.30,20.77,57.19,7.00,1050.92,821.60,276.09,-174.50,274.15,-178.29,8.22,-5.48,60.00,-60.00,64.47,21.69
19932.77,60.37,21.24,57.19,7.00,1050.85,821.62,285.02,-181.02,281.18,-183.62,7.27,-4.53,60.00,-60.00,64.47,21.69
19935.43,60.43,21.66,57.19,7.00,1050.85,821.51,293.00,-186.75,286.87,-187.04,6.40,-3.66,60.00,-60.00,64.46,21.68
19938.34,60.51,22.12,57.19,7.00,1050.87,821.58,301.65,-193.14,293.30,-192.90,5.43,-2.69,60.00,-60.00,64.46,21.68
19941.11,60.57,22.55,57.19,7.00,1050.90,821.56,309.79,-199.05,299.38,-196.67,4.50,-1.76,60.00,-60.00,64.46,21.68
19944.21,60.65,23.02,57.19,7.01,1050.94,821.58,318.81,-205.63,305.98,-201.69,3.44,-0.70,60.00,-60.00,64.46,21.68
19947.33,60.73,23.50,57.19,7.00,1050.87,821.65,327.92,-212.21,313.28,-206.59,2.36,0.40,60.00,-60.00,64.46,21.68
19949.95,60.79,23.89,57.19,7.00,1050.87,821.60,335.37,-217.51,318.25,-209.54,1.44,1.32,60.00,-60.00,64.47,21.70
19953.05,60.87,24.35,57.19,7.00,1050.85,821.60,344.12,-223.74,324.69,-214.13,0.33,2.43,60.00,-60.00,64.47,21.70
19956.16,60.94,24.80,57.19,7.00,1050.92,821.58,352.67,-229.82,330.21,-218.05,-0.79,3.56,60.00,-60.00,64.47,21.70
19959.10,61.02,25.21,57.19,7.00,1050.90,821.58,360.69,-235.44,336.27,-221.81,-1.87,4.65,60.00,-60.00,64.47,21.70
19961.67,61.08,25.57,57.19,7.01,1050.96,821.58,367.49,-240.23,340.28,-224.79,-2.83,5.61,60.00,-60.00,64.47,21.70
19964.49,61.15,25.95,57.19,7.00,1050.92,821.58,374.91,-245.34,346.06,-227.99,-3.89,6.68,60.00,-60.00,64.47,21.70
19967.27,61.22,26.32,57.19,7.00,1050.87,821.58,382.11,-250.24,350.84,-230.94,-4.95,7.75,60.00,-60.00,64.47,21.70
19970.49,61.30,26.73,57.19,7.00,1050.85,821.56,390.16,-255.66,356.01,-234.04,-6.19,9.00,60.00,-60.00,64.47,21.70
19973.53,61.37,27.11,57.19,7.00,1050.90,821.58,397.50,-260.61,360.28,-237.02,-7.38,10.20,60.00,-60.00,64.47,21.70
19976.15,61.44,27.42,57.19,7.00,1050.83,821.54,403.77,-264.65,364.81,-238.66,-8.42,11.25,60.00,-60.00,64.47,21.70
19979.18,61.51,27.77,57.19,7.00,1050.90,821.60,410.65,-269.22,368.25,-241.75,-9.64,12.48,60.00,-60.00,64.47,21.70
19982.34,61.59,28.12,57.19,7.00,1050.90,821.60,417.63,-273.65,372.79,-243.49,-10.92,13.78,60.00,-60.00,64.47,21.69
19985.46,61.67,28.45,57.19,7.00,1050.87,821.60,424.29,-277.77,376.72,-245.27,-12.21,15.08,60.00,-60.00,64.47,21.69
19988.59,61.74,28.76,57.19,7.00,1050.90,821.58,430.62,-281.58,379.95,-246.62,-13.51,16.39,60.00,-60.00,64.47,21.69
19991.16,61.81,29.00,57.19,7.00,1050.83,821.51,435.69,-284.45,383.07,-247.08,-14.59,17.49,60.00,-60.00,64.47,21.69
19994.19,61.88,29.27,57.19,7.01,1050.94,821.58,441.21,-287.70,384.85,-248.98,-15.89,18.80,60.00,-60.00,64.47,21.69
19996.99,61.95,29.50,57.19,7.00,1050.87,821.56,446.22,-290.37,388.23,-248.93,-17.10,20.02,60.00,-60.00,64.47,21.69
20000.06,62.03,29.74,57.19,7.00,1050.92,821.60,451.28,-293.05,389.87,-249.71,-18.44,21.38,60.00,-60.00,64.47,21.69
20003.17,62.10,29.96,57.19,7.00,1050.90,821.56,456.13,-295.34,392.21,-249.14,-19.81,22.77,60.00,-60.00,64.47,21.69
20005.76,62.17,30.12,57.19,7.00,1050.83,821.60,459.95,-297.05,393.76,-249.24,-20.97,23.94,60.00,-60.00,64.47,21.69
20008.57,62.23,30.28,57.19,7.00,1050.83,821.58,463.73,-298.56,394.55,-248.23,-22.23,25.23,60.00,-60.00,64.47,21.69
20011.24,62.30,30.42,57.19,7.00,1050.90,821.60,466.98,-299.75,394.85,-247.61,-23.45,26.46,60.00,-60.00,64.47,21.69
20014.41,62.38,30.56,57.19,7.01,1050.94,821.58,470.49,-300.74,395.79,-246.09,-24.91,27.94,60.00,-60.00,64.47,21.69
20017.37,62.45,30.67,57.19,7.01,1050.96,821.58,473.42,-301.32,396.02,-244.45,-26.30,29.34,60.00,-60.00,64.46,21.68
20019.96,62.51,30.74,57.19,7.00,1050.90,821.58,475.75,-301.52,396.38,-242.54,-27.51,30.58,60.00,-60.00,64.46,21.68
20022.71,62.58,30.80,57.19,7.01,1050.96,821.60,477.77,-301.43,395.08,-240.56,-28.82,31.91,60.00,-60.00,64.46,21.68
20025.72,62.65,30.85,57.19,7.00,1050.90,821.62,479.73,-300.94,395.17,-237.89,-30.26,33.37,60.00,-60.00,64.46,21.68
20028.79,62.73,30.86,57.19,7.00,1050.85,821.56,481.27,-299.91,393.79,-234.12,-31.75,34.89,60.00,-60.00,64.46,21.68
20031.80,62.80,30.85,57.19,7.00,1050.92,821.58,482.23,-298.57,391.39,-231.01,-33.23,36.39,60.00,-60.00,64.46,21.68
20034.97,62.88,30.81,57.19,7.00,1050.94,821.60,482.81,-296.67,389.46,-226.84,-34.80,37.98,60.00,-60.00,64.46,21.68
20037.70,62.95,30.75,57.19,7.00,1050.94,821.60,482.93,-294.60,387.07,-222.49,-36.17,39.37,60.00,-60.00,64.46,21.68
20040.73,63.02,30.66,57.19,7.00,1050.92,821.67,482.62,-291.94,384.34,-218.14,-37.70,40.93,60.00,-60.00,64.46,21.68
20043.53,63.09,30.55,57.19,7.00,1050.90,821.58,481.91,-288.89,381.08,-212.09,-39.13,42.39,60.00,-60.00,64.46,21.68
20046.60,63.16,30.39,57.19,7.00,1050.83,821.58,480.69,-285.17,377.56,-206.90,-40.71,43.99,60.00,-60.00,64.46,21.68
20049.58,63.23,30.21,57.19,7.01,1050.92,821.54,478.85,-281.02,372.26,-200.40,-42.27,45.57,60.00,-60.00,64.46,21.68
20052.24,63.30,30.03,57.19,7.00,1050.85,821.56,476.92,-276.94,368.87,-194.76,-43.66,46.99,60.00,-60.00,64.46,21.68
20055.22,63.37,29.79,57.19,7.00,1050.92,821.65,474.14,-271.96,362.96,-188.30,-45.24,48.60,60.00,-60.00,64.46,21.68
20057.88,63.43,29.55,57.19,7.00,1050.83,821.60,471.34,-266.93,358.76,-180.56,-46.67,50.06,60.00,-60.00,64.46,21.68
20061.01,63.51,29.24,57.19,7.00,1050.90,821.56,467.36,-260.50,351.56,-172.42,-48.36,51.78,60.00,-60.00,64.46,21.68
20064.03,63.58,28.90,57.19,7.00,1050.87,821.58,463.02,-253.79,345.27,-164.12,-50.00,53.45,60.00,-60.00,64.46,21.68
20066.60,63.64,28.58,57.19,7.00,1050.87,821.58,458.85,-247.61,338.73,-155.99,-51.42,54.89,60.00,-60.00,64.46,21.68
20069.67,63.72,28.17,57.19,7.00,1050.85,821.60,453.34,-239.68,331.27,-146.62,-53.12,56.63,60.00,-60.00,64.48,21.68
20072.78,63.79,27.71,57.19,7.00,1050.90,821.58,447.06,-230.99,322.32,-135.89,-54.87,58.41,60.00,-60.00,64.48,21.68
20075.85,63.86,27.23,57.19,7.00,1050.90,821.62,440.27,-221.85,313.53,-125.36,-56.60,60.17,60.00,-60.00,64.48,21.68
20078.87,63.94,26.71,57.19,7.00,1050.87,821.65,433.01,-212.24,304.22,-113.95,-58.32,61.93,60.00,-53.95,64.48,21.68
20082.14,64.01,26.10,57.19,7.00,1050.87,821.62,424.37,-201.02,293.36,-100.93,-60.20,63.85,60.00,-40.93,64.48,21.68
20084.73,64.08,25.59,57.19,7.00,1050.87,821.60,417.02,-191.64,283.84,-89.79,-61.71,65.38,60.00,-29.79,64.48,21.68
20087.88,64.15,24.93,57.19,7.01,1050.90,821.54,407.37,-179.50,272.38,-76.26,-63.55,67.27,60.00,-16.26,64.48,21.68
20090.88,64.22,24.26,57.19,7.00,1050.85,821.60,397.58,-167.41,260.97,-63.41,-65.33,69.08,60.00,-3.41,64.48,21.68
20093.91,64.29,23.54,57.19,7.00,1050.90,821.62,386.93,-154.48,248.00,-48.90,-67.13,70.92,60.00,11.10,64.48,21.68
20096.85,64.36,22.80,57.19,7.00,1050.90,821.58,375.96,-141.20,235.50,-33.94,-68.90,72.72,60.00,26.06,64.48,21.68
20099.49,64.42,22.10,57.19,7.00,1050.94,821.62,365.53,-128.83,223.10,-20.86,-70.49,74.35,60.00,39.14,64.48,21.68
20102.52,57.19,7.01,57.19,7.00,1050.85,821.60,0.04,-0.09,-2109.00,742.85,35.33,-32.03,-60.00,60.00,64.46,21.68
20106.17,57.28,6.96,57.19,7.00,1050.83,821.54,0.65,2.20,3.43,12.72,34.95,-31.68,38.38,-18.97,64.46,21.68
20108.53,57.33,6.95,57.19,7.00,1050.90,821.60,1.32,3.22,5.97,10.15,34.69,-31.45,40.66,-21.29,64.46,21.68
20111.35,57.40,6.95,57.19,7.00,1050.87,821.60,2.56,4.17,9.77,9.24,34.37,-31.15,44.14,-21.91,64.46,21.68
20114.02,57.46,6.98,57.19,7.00,1050.92,821.60,4.02,4.73,12.77,7.46,34.05,-30.86,46.83,-23.40,64.46,21.68
20116.45,57.52,7.03,57.19,7.00,1050.90,821.56,5.69,5.01,16.60,5.97,33.75,-30.58,50.36,-24.61,64.46,21.68
20119.02,57.58,7.09,57.19,7.00,1050.87,821.58,7.75,4.94,20.20,3.51,33.43,-30.27,53.63,-26.76,64.47,21.69
20122.05,57.65,7.19,57.19,7.00,1050.87,821.56,10.52,4.54,24.41,1.35,33.03,-29.90,57.43,-28.55,64.47,21.69
20124.48,57.71,7.28,57.19,7.00,1050.85,821.58,13.04,3.91,28.61,-1.44,32.70,-29.59,60.00,-31.03,64.47,21.69
20127.05,57.77,7.40,57.19,7.01,1050.96,821.58,15.84,3.00,31.75,-3.80,32.34,-29.24,60.00,-33.04,64.47,21.69
20129.92,57.84,7.55,57.19,7.00,1050.94,821.60,19.42,1.65,37.41,-6.90,31.92,-28.85,60.00,-35.75,64.47,21.69
20132.30,57.89,7.69,57.20,7.01,1051.01,821.65,22.56,0.27,41.09,-9.98,31.56,-28.51,60.00,-38.48,64.47,21.69
20135.31,57.97,7.88,57.19,7.00,1050.90,821.58,27.03,-1.67,47.58,-12.59,31.10,-28.06,60.00,-40.65,64.46,21.68
20138.15,58.03,8.08,57.19,7.00,1050.83,821.58,31.50,-3.86,52.80,-16.57,30.65,-27.63,60.00,-44.20,64.46,21.68
20141.12,58.10,8.31,57.19,7.01,1050.96,821.58,36.29,-6.45,57.24,-20.42,30.16,-27.16,60.00,-47.59,64.46,21.68
20143.58,58.16,8.52,57.19,7.00,1050.90,821.58,40.66,-8.82,63.61,-23.93,29.74,-26.76,60.00,-50.69,64.46,21.68
20146.59,58.24,8.78,57.19,7.00,1050.90,821.65,46.20,-12.06,69.15,-28.46,29.22,-26.26,60.00,-54.72,64.46,21.68
20149.72,58.31,9.08,57.19,7.00,1050.90,821.58,52.25,-15.59,75.70,-32.22,28.66,-25.72,60.00,-57.93,64.47,21.69
20152.91,58.39,9.40,57.19,7.00,1050.90,821.60,58.76,-19.59,82.58,-37.57,28.07,-25.15,60.00,-60.00,64.47,21.69
20155.50,58.45,9.67,57.19,7.00,1050.87,821.58,64.25,-23.00,88.60,-41.48,27.58,-24.67,60.00,-60.00,64.47,21.69
20158.02,58.51,9.94,57.19,7.00,1050.85,821.54,69.79,-26.48,94.28,-45.35,27.10,-24.20,60.00,-60.00,64.47,21.69
20161.10,58.59,10.30,57.19,7.00,1050.85,821.56,76.75,-31.03,101.01,-50.71,26.49,-23.61,60.00,-60.00,64.47,21.69
20163.61,58.65,10.59,57.19,7.00,1050.87,821.58,82.61,-34.93,106.79,-55.09,25.98,-23.11,60.00,-60.00,64.47,21.69
20166.47,58.72,10.94,57.19,7.00,1050.90,821.65,89.45,-39.59,113.42,-60.20,25.38,-22.53,60.00,-60.00,64.47,21.69
20169.60,58.79,11.34,57.19,7.00,1050.92,821.62,97.15,-44.81,120.81,-65.04,24.72,-21.88,60.00,-60.00,64.47,21.70
20172.80,58.87,11.76,57.19,7.00,1050.83,821.58,105.36,-50.34,129.18,-70.54,24.02,-21.19,60.00,-60.00,64.47,21.70
20175.75,58.94,12.15,57.19,7.01,1050.94,821.54,112.91,-55.62,135.19,-75.83,23.37,-20.55,60.00,-60.00,64.47,21.70
20178.34,59.00,12.51,57.19,7.01,1050.87,821.49,119.85,-60.39,142.77,-80.52,22.78,-19.97,60.00,-60.00,64.47,21.70
20181.35,59.08,12.94,57.19,7.00,1050.90,821.60,127.97,-66.24,149.57,-87.00,22.08,-19.28,60.00,-60.00,64.47,21.70
20184.20,59.15,13.35,57.19,7.00,1050.92,821.58,135.79,-71.79,156.68,-91.51,21.40,-18.61,60.00,-60.00,64.46,21.68
20187.37,59.22,13.81,57.19,7.00,1050.92,821.65,144.66,-78.19,164.72,-97.94,20.63,-17.85,60.00,-60.00,64.46,21.68
20189.86,59.29,14.18,57.20,7.00,1050.96,821.65,151.69,-83.28,170.74,-102.33,20.01,-17.24,60.00,-60.00,64.46,21.68
20192.72,59.36,14.61,57.19,7.00,1050.85,821.58,160.04,-89.15,179.00,-107.22,19.29,-16.53,60.00,-60.00,64.46,21.68
20195.70,59.43,15.07,57.19,7.00,1050.90,821.56,168.65,-95.41,185.56,-113.09,18.53,-15.77,60.00,-60.00,64.46,21.68
20198.82,59.50,15.55,57.19,7.00,1050.92,821.60,177.81,-102.13,193.58,-119.40,17.71,-14.96,60.00,-60.00,64.46,21.68
20202.03,59.58,16.06,57.19,7.00,1050.81,821.56,187.44,-109.04,202.51,-124.93,16.85,-14.11,60.00,-60.00,64.46,21.68
20204.73,59.65,16.49,57.19,7.00,1050.90,821.58,195.45,-114.99,208.16,-130.47,16.11,-13.38,60.00,-60.00,64.46,21.68
20207.61,59.72,16.94,57.20,7.00,1050.90,821.71,204.11,-121.47,215.97,-136.62,15.32,-12.58,60.00,-60.00,64.46,21.68
20210.60,59.79,17.42,57.19,7.00,1050.83,821.60,213.21,-128.00,223.91,-140.66,14.48,-11.74,60.00,-60.00,64.46,21.68
20213.69,59.87,17.92,57.19,7.00,1050.81,821.60,222.64,-134.92,231.41,-147.05,13.59,-10.86,60.00,-60.00,64.46,21.68
20216.80,59.95,18.42,57.19,7.00,1050.85,821.56,232.07,-141.85,238.73,-152.49,12.68,-9.95,60.00,-60.00,64.46,21.68
